ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"14,335,900",485,-200,-0.67,2,"370,070","11,009,582,500","29,750","29,900","29,500","29,900",2024/12/30
"17,424,950",580,"-1,200",-3.85,2,"370,070","11,083,596,500","29,950","30,250","29,950","30,250",2024/12/27
"23,697,850",763,200,0.65,1,"370,070","11,527,680,500","31,150","31,150","30,700","30,700",2024/12/26
"13,506,500",438,100,0.32,1,"370,070","11,453,666,500","30,950","30,950","30,800","30,850",2024/12/24
"16,000,000",519,0,0.00,3,"370,070","11,416,659,500","30,850","30,850","30,800","30,850",2024/12/23
"1,885,450",61,-100,-0.32,2,"370,070","11,416,659,500","30,850","30,950","30,850","30,950",2024/12/20
"14,674,800",477,50,0.16,1,"370,070","11,453,666,500","30,950","30,950","30,550","30,550",2024/12/19
"10,276,150",332,-50,-0.16,2,"370,070","11,435,163,000","30,900","31,050","30,900","30,900",2024/12/18
"93,747,550","3,029",0,0.00,3,"370,070","11,453,666,500","30,950","30,950","30,950","30,950",2024/12/17
"13,681,100",442,-100,-0.32,2,"370,070","11,453,666,500","30,950","31,050","30,950","31,050",2024/12/16
"34,906,300","1,123",-50,-0.16,2,"370,070","11,490,673,500","31,050","31,150","30,900","30,900",2024/12/13
"10,092,500",325,0,0.00,3,"370,070","11,509,177,000","31,100","31,100","30,850","31,100",2024/12/12
"8,483,650",275,300,0.97,1,"370,070","11,509,177,000","31,100","31,100","30,800","30,800",2024/12/11
"2,972,650",96,500,1.65,1,"370,070","11,398,156,000","30,800","31,250","30,550","31,250",2024/12/10
"10,703,650",355,-150,-0.49,2,"370,070","11,213,121,000","30,300","30,350","30,050","30,100",2024/12/09
"20,648,250",679,-200,-0.65,2,"370,070","11,268,631,500","30,450","31,150","30,200","31,150",2024/12/06
"18,759,600",604,-300,-0.97,2,"370,070","11,342,645,500","30,650","31,200","30,650","30,950",2024/12/05
"17,621,250",570,-250,-0.80,2,"370,070","11,453,666,500","30,950","31,200","30,800","31,200",2024/12/04
"24,101,600",775,300,0.97,1,"370,070","11,546,184,000","31,200","31,450","30,950","31,450",2024/12/03
"80,781,050","2,675",-50,-0.16,2,"370,070","11,435,163,000","30,900","31,200","30,100","31,200",2024/12/02
"13,385,900",432,-300,-0.96,2,"370,070","11,453,666,500","30,950","31,250","30,950","31,050",2024/11/29
"13,468,300",432,150,0.48,1,"370,070","11,564,687,500","31,250","31,250","31,050","31,050",2024/11/28
"13,598,650",438,50,0.16,1,"370,070","11,509,177,000","31,100","31,200","30,950","30,950",2024/11/27
"31,661,300","1,021",50,0.16,1,"370,070","11,490,673,500","31,050","31,050","30,950","31,000",2024/11/26
"51,252,700","1,653",100,0.32,1,"370,070","11,472,170,000","31,000","31,300","30,950","31,300",2024/11/25
"44,203,700","1,427",-150,-0.48,2,"370,070","11,435,163,000","30,900","31,050","30,900","31,050",2024/11/22
"13,155,250",424,0,0.00,3,"370,070","11,490,673,500","31,050","31,100","31,000","31,100",2024/11/21
"39,742,400","1,281",0,0.00,3,"370,070","11,490,673,500","31,050","31,050","31,000","31,050",2024/11/20
"22,692,950",731,0,0.00,3,"370,070","11,490,673,500","31,050","31,300","30,950","31,300",2024/11/19
"29,281,850",945,50,0.16,1,"370,070","11,490,673,500","31,050","31,050","30,600","30,950",2024/11/18
"4,022,950",132,300,0.98,1,"370,070","11,472,170,000","31,000","31,100","30,100","31,100",2024/11/15
"3,449,700",112,300,0.99,1,"370,070","11,361,149,000","30,700","30,850","30,500","30,500",2024/11/14
"9,731,200",319,-500,-1.62,2,"370,070","11,250,128,000","30,400","30,900","30,300","30,900",2024/11/13
"23,664,850",765,-300,-0.96,2,"370,070","11,435,163,000","30,900","31,200","30,900","31,200",2024/11/12
"29,195,400",935,-100,-0.32,2,"370,070","11,546,184,000","31,200","31,300","31,150","31,300",2024/11/11
"6,657,000",213,50,0.16,1,"370,070","11,583,191,000","31,300","31,300","31,250","31,250",2024/11/08
"16,183,450",520,100,0.32,1,"370,070","11,564,687,500","31,250","31,250","31,050","31,150",2024/11/07
"15,288,950",490,0,0.00,3,"370,070","11,527,680,500","31,150","31,250","31,150","31,150",2024/11/06
"6,875,900",221,50,0.16,1,"370,070","11,527,680,500","31,150","31,200","30,950","30,950",2024/11/05
"38,148,500","1,229",200,0.65,1,"370,070","11,509,177,000","31,100","31,100","30,900","31,050",2024/11/04
"10,104,400",327,0,0.00,3,"370,070","11,435,163,000","30,900","31,000","30,900","31,000",2024/11/01
"5,423,700",175,0,0.00,3,"370,070","11,435,163,000","30,900","31,050","30,900","31,050",2024/10/31
"14,592,100",470,-150,-0.48,2,"370,070","11,435,163,000","30,900","31,050","30,900","31,000",2024/10/30
"6,683,850",217,50,0.16,1,"370,070","11,490,673,500","31,050","31,050","30,800","30,800",2024/10/29
"3,036,050",98,0,0.00,3,"370,070","11,472,170,000","31,000","31,100","30,900","31,100",2024/10/28
"23,651,300",764,150,0.49,1,"370,070","11,472,170,000","31,000","31,000","30,850","30,900",2024/10/25
"3,799,100",123,-50,-0.16,2,"370,070","11,416,659,500","30,850","30,900","30,850","30,850",2024/10/24
"9,886,650",322,200,0.65,1,"370,070","11,435,163,000","30,900","30,900","30,700","30,700",2024/10/23
"11,865,850",385,-100,-0.32,2,"370,070","11,361,149,000","30,700","30,900","30,600","30,600",2024/10/22
"10,577,050",343,0,0.00,3,"370,070","11,398,156,000","30,800","30,900","30,800","30,850",2024/10/21
"5,579,600",181,-150,-0.48,2,"370,070","11,398,156,000","30,800","30,950","30,800","30,950",2024/10/18
"11,574,950",374,50,0.16,1,"370,070","11,453,666,500","30,950","30,950","30,900","30,950",2024/10/17
"7,949,400",257,-50,-0.16,2,"370,070","11,435,163,000","30,900","31,000","30,900","30,950",2024/10/16
"14,817,150",478,-50,-0.16,2,"370,070","11,453,666,500","30,950","31,000","30,950","31,000",2024/10/15
"19,214,850",621,50,0.16,1,"370,070","11,472,170,000","31,000","31,050","30,900","31,050",2024/10/14
"10,900,300",352,0,0.00,3,"370,070","11,453,666,500","30,950","31,100","30,950","30,950",2024/10/11
"9,946,350",321,100,0.32,1,"370,070","11,453,666,500","30,950","31,100","30,850","30,850",2024/10/10
"36,717,600","1,194",250,0.82,1,"370,070","11,416,659,500","30,850","30,900","30,650","30,650",2024/10/08
"26,914,650",880,50,0.16,1,"370,070","11,324,142,000","30,600","30,700","30,550","30,550",2024/10/07
"25,146,650",822,0,0.00,3,"370,070","11,305,638,500","30,550","30,600","30,550","30,600",2024/10/04
"21,067,500",689,-100,-0.33,2,"370,070","11,305,638,500","30,550","30,650","30,550","30,650",2024/10/02
"19,613,450",641,150,0.49,1,"370,070","11,342,645,500","30,650","30,750","30,550","30,750",2024/09/30
"7,385,950",242,50,0.16,1,"370,070","11,287,135,000","30,500","30,850","30,450","30,850",2024/09/27
"6,524,050",214,-50,-0.16,2,"370,070","11,268,631,500","30,450","30,750","30,450","30,750",2024/09/26
"7,892,250",259,50,0.16,1,"370,070","11,287,135,000","30,500","30,500","30,450","30,450",2024/09/25
"6,277,400",206,50,0.16,1,"370,070","11,268,631,500","30,450","30,650","30,400","30,650",2024/09/24
"17,977,100",594,-50,-0.16,2,"370,070","11,250,128,000","30,400","30,450","30,200","30,450",2024/09/23
"10,778,800",354,150,0.50,1,"370,070","11,268,631,500","30,450","30,500","30,300","30,300",2024/09/20
"8,704,250",289,200,0.66,1,"370,070","11,213,121,000","30,300","30,300","30,000","30,100",2024/09/19
"6,126,800",204,0,0.00,3,"370,070","11,139,107,000","30,100","30,100","29,950","30,100",2024/09/13
"3,010,500",100,200,0.67,1,"370,070","11,139,107,000","30,100","30,350","30,100","30,350",2024/09/12
"7,961,100",266,-150,-0.50,2,"370,070","11,065,093,000","29,900","30,050","29,800","30,050",2024/09/11
"6,189,200",206,150,0.50,1,"370,070","11,120,603,500","30,050","30,100","29,950","29,950",2024/09/10
"7,236,050",243,100,0.34,1,"370,070","11,065,093,000","29,900","30,350","29,500","30,350",2024/09/09
"12,276,050",412,-50,-0.17,2,"370,070","11,028,086,000","29,800","30,550","29,650","30,550",2024/09/06
"2,112,900",71,0,0.00,3,"370,070","11,046,589,500","29,850","30,300","29,650","30,300",2024/09/05
"72,523,600","2,436",-500,-1.65,2,"370,070","11,046,589,500","29,850","30,000","29,550","30,000",2024/09/04
"9,580,950",316,150,0.50,1,"370,070","11,231,624,500","30,350","30,350","30,300","30,350",2024/09/03
"6,059,250",203,100,0.33,1,"370,070","11,176,114,000","30,200","30,250","29,650","29,650",2024/09/02
"4,473,000",149,100,0.33,1,"370,070","11,139,107,000","30,100","30,100","30,000","30,050",2024/08/30
"2,972,300",99,0,0.00,3,"370,070","11,102,100,000","30,000","30,100","30,000","30,000",2024/08/29
"11,034,050",366,0,0.00,3,"370,070","11,102,100,000","30,000","30,750","29,950","30,750",2024/08/28
"4,041,450",134,0,0.00,3,"370,070","11,102,100,000","30,000","30,200","30,000","30,050",2024/08/27
"7,570,000",252,0,0.00,3,"370,070","11,102,100,000","30,000","30,250","30,000","30,000",2024/08/26
"16,104,500",537,-100,-0.33,2,"370,070","11,102,100,000","30,000","30,150","29,750","30,100",2024/08/23
