ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 서초구 서초대로70길 15,박윤기,02-3479-9114,2025.08.08 AM 11:21:59,1967/11/29,company.lottechilsung.co.kr,비알코올음료 및 얼음 제조업,KR7005300009,LotteChilsungBeverage,롯데칠성,005300,1973/06/21,"9,278,884",500,-
