ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"39,846,875","14,863",-40,-1.45,2,"14,079,007","38,154,108,970","2,710","2,725","2,640","2,725",2024/12/30
"31,937,130","11,760",-5,-0.18,2,"14,079,007","38,717,269,250","2,750","2,755","2,660","2,755",2024/12/27
"38,117,270","13,833",-35,-1.25,2,"14,079,007","38,787,664,285","2,755","2,820","2,695","2,790",2024/12/26
"26,094,405","9,356",-5,-0.18,2,"14,079,007","39,280,429,530","2,790","2,820","2,750","2,795",2024/12/24
"38,499,455","13,932",95,3.52,1,"14,079,007","39,350,824,565","2,795","2,795","2,690","2,715",2024/12/23
"105,220,790","39,225",-100,-3.57,2,"14,079,007","38,013,318,900","2,700","2,830","2,650","2,815",2024/12/20
"45,391,180","16,469",0,0.00,3,"14,079,007","39,421,219,600","2,800","2,835","2,630","2,720",2024/12/19
"15,753,235","5,632",-15,-0.53,2,"14,079,007","39,421,219,600","2,800","2,835","2,765","2,815",2024/12/18
"32,231,750","11,570",20,0.72,1,"14,079,007","39,632,404,705","2,815","2,880","2,755","2,795",2024/12/17
"62,960,875","22,505",-45,-1.58,2,"14,079,007","39,350,824,565","2,795","2,885","2,770","2,840",2024/12/16
"72,531,665","25,768",-5,-0.18,2,"14,079,007","39,984,379,880","2,840","2,845","2,720","2,845",2024/12/13
"94,005,480","33,340",-5,-0.18,2,"14,079,007","40,054,774,915","2,845","2,865","2,765","2,855",2024/12/12
"213,046,500","75,528",55,1.97,1,"14,079,007","40,125,169,950","2,850","2,950","2,740","2,895",2024/12/11
"480,277,350","171,651",40,1.45,1,"14,079,007","39,350,824,565","2,795","2,965","2,680","2,760",2024/12/10
"548,089,735","198,680",125,4.75,1,"14,079,007","38,787,664,285","2,755","2,855","2,595","2,600",2024/12/09
"285,720,130","107,469",95,3.75,1,"14,079,007","37,027,788,410","2,630","2,780","2,515","2,530",2024/12/06
"83,683,990","32,905",-75,-2.87,2,"14,079,007","35,690,282,745","2,535","2,650","2,500","2,610",2024/12/05
"256,043,315","97,126",80,3.16,1,"14,079,007","36,746,208,270","2,610","2,690","2,545","2,565",2024/12/04
"71,925,980","28,634",-30,-1.17,2,"14,079,007","35,619,887,710","2,530","2,570","2,485","2,510",2024/12/03
"66,399,110","26,027",-25,-0.97,2,"14,079,007","36,042,257,920","2,560","2,615","2,460","2,585",2024/12/02
"63,106,275","24,642",40,1.57,1,"14,079,007","36,394,233,095","2,585","2,600","2,535","2,545",2024/11/29
"14,249,740","5,575",-15,-0.59,2,"14,079,007","35,831,072,815","2,545","2,590","2,530","2,560",2024/11/28
"24,445,900","9,570",-10,-0.39,2,"14,079,007","36,042,257,920","2,560","2,585","2,520","2,555",2024/11/27
"9,136,140","3,565",15,0.59,1,"14,079,007","36,183,047,990","2,570","2,570","2,550","2,560",2024/11/26
"32,093,805","12,777",45,1.79,1,"14,079,007","35,971,862,885","2,555","2,585","2,480","2,480",2024/11/25
"33,485,430","13,446",-10,-0.40,2,"14,079,007","35,338,307,570","2,510","2,510","2,470","2,495",2024/11/22
"31,869,780","12,641",-15,-0.59,2,"14,079,007","35,479,097,640","2,520","2,535","2,485","2,530",2024/11/21
"12,811,975","5,065",-25,-0.98,2,"14,079,007","35,690,282,745","2,535","2,545","2,515","2,545",2024/11/20
"30,210,695","11,879",-20,-0.78,2,"14,079,007","36,042,257,920","2,560","2,580","2,495","2,580",2024/11/19
"48,650,000","19,102",105,4.24,1,"14,079,007","36,323,838,060","2,580","2,625","2,465","2,465",2024/11/18
"56,681,475","23,122",-30,-1.20,2,"14,079,007","34,845,542,325","2,475","2,520","2,425","2,505",2024/11/15
"31,570,480","12,751",-15,-0.60,2,"14,079,007","35,267,912,535","2,505","2,520","2,450","2,500",2024/11/14
"25,150,915","10,090",-40,-1.56,2,"14,079,007","35,479,097,640","2,520","2,525","2,480","2,520",2024/11/13
"67,204,870","26,845",-30,-1.16,2,"14,079,007","36,042,257,920","2,560","2,585","2,475","2,560",2024/11/12
"29,562,105","11,446",-45,-1.71,2,"14,079,007","36,464,628,130","2,590","2,665","2,550","2,650",2024/11/11
"55,034,050","21,212",-5,-0.19,2,"14,079,007","37,098,183,445","2,635","2,635","2,565","2,565",2024/11/08
"7,537,475","2,872",0,0.00,3,"14,079,007","37,168,578,480","2,640","2,650","2,590","2,615",2024/11/07
"36,889,000","14,124",40,1.54,1,"14,079,007","37,168,578,480","2,640","2,640","2,600","2,615",2024/11/06
"41,939,820","16,254",15,0.58,1,"14,079,007","36,605,418,200","2,600","2,625","2,555","2,555",2024/11/05
"35,933,105","13,847",-35,-1.34,2,"14,079,007","36,394,233,095","2,585","2,635","2,580","2,585",2024/11/04
"31,361,360","12,079",0,0.00,3,"14,079,007","36,886,998,340","2,620","2,625","2,575","2,620",2024/11/01
"88,232,885","34,310",0,0.00,3,"14,079,007","36,886,998,340","2,620","2,620","2,545","2,615",2024/10/31
"31,775,760","12,237",-25,-0.95,2,"14,079,007","36,886,998,340","2,620","2,625","2,575","2,620",2024/10/30
"35,946,745","13,800",0,0.00,3,"14,079,007","37,238,973,515","2,645","2,655","2,580","2,650",2024/10/29
"13,788,715","5,236",10,0.38,1,"14,079,007","37,238,973,515","2,645","2,665","2,615","2,635",2024/10/28
"30,153,405","11,491",-15,-0.57,2,"14,079,007","37,098,183,445","2,635","2,695","2,565","2,635",2024/10/25
"32,036,090","12,159",5,0.19,1,"14,079,007","37,309,368,550","2,650","2,660","2,590","2,625",2024/10/24
"39,155,020","14,881",0,0.00,3,"14,079,007","37,238,973,515","2,645","2,655","2,590","2,655",2024/10/23
"149,318,900","57,307",-20,-0.75,2,"14,079,007","37,238,973,515","2,645","2,680","2,550","2,635",2024/10/22
"960,381,370","332,488",-230,-7.94,2,"14,079,007","37,520,553,655","2,665","3,115","2,635","2,895",2024/10/21
"156,824,440","54,921",40,1.40,1,"14,079,007","40,758,725,265","2,895","2,915","2,790","2,870",2024/10/18
"220,187,695","77,779",100,3.63,1,"14,079,007","40,195,564,985","2,855","2,900","2,745","2,760",2024/10/17
"121,764,405","44,353",30,1.10,1,"14,079,007","38,787,664,285","2,755","2,780","2,695","2,695",2024/10/16
"91,455,160","34,041",100,3.81,1,"14,079,007","38,365,294,075","2,725","2,725","2,615","2,625",2024/10/15
"88,685,545","33,925",45,1.74,1,"14,079,007","36,957,393,375","2,625","2,665","2,575","2,585",2024/10/14
"14,730,860","5,719",-15,-0.58,2,"14,079,007","36,323,838,060","2,580","2,610","2,530","2,585",2024/10/11
"15,624,390","6,054",10,0.39,1,"14,079,007","36,535,023,165","2,595","2,620","2,565","2,585",2024/10/10
"25,085,340","9,807",20,0.78,1,"14,079,007","36,394,233,095","2,585","2,610","2,530","2,595",2024/10/08
"16,705,980","6,564",30,1.18,1,"14,079,007","36,112,652,955","2,565","2,565","2,530","2,535",2024/10/07
"74,844,995","30,021",0,0.00,3,"14,079,007","35,690,282,745","2,535","2,545","2,450","2,450",2024/10/04
"33,609,380","13,180",-75,-2.87,2,"14,079,007","35,690,282,745","2,535","2,600","2,530","2,600",2024/10/02
"34,120,110","13,151",5,0.19,1,"14,079,007","36,746,208,270","2,610","2,615","2,555","2,615",2024/09/30
"34,582,555","13,285",-30,-1.14,2,"14,079,007","36,675,813,235","2,605","2,645","2,585","2,635",2024/09/27
"23,143,940","8,883",15,0.57,1,"14,079,007","37,098,183,445","2,635","2,635","2,580","2,635",2024/09/26
"46,459,035","17,806",25,0.96,1,"14,079,007","36,886,998,340","2,620","2,645","2,580","2,610",2024/09/25
"47,369,055","18,437",-10,-0.38,2,"14,079,007","36,535,023,165","2,595","2,600","2,545","2,600",2024/09/24
"48,545,880","18,715",10,0.39,1,"14,079,007","36,675,813,235","2,605","2,625","2,580","2,595",2024/09/23
"55,264,040","21,745",0,0.00,3,"14,079,007","36,535,023,165","2,595","2,620","2,500","2,575",2024/09/20
"56,847,005","21,947",25,0.97,1,"14,079,007","36,535,023,165","2,595","2,615","2,535","2,570",2024/09/19
"56,687,235","22,218",5,0.19,1,"14,079,007","36,183,047,990","2,570","2,595","2,530","2,570",2024/09/13
"107,620,725","42,352",40,1.58,1,"14,079,007","36,112,652,955","2,565","2,620","2,485","2,520",2024/09/12
"43,929,300","17,599",5,0.20,1,"14,079,007","35,549,492,675","2,525","2,525","2,460","2,515",2024/09/11
"32,358,410","12,999",40,1.61,1,"14,079,007","35,479,097,640","2,520","2,535","2,440","2,455",2024/09/10
"129,573,620","53,670",-15,-0.60,2,"14,079,007","34,915,937,360","2,480","2,490","2,315","2,420",2024/09/09
"57,316,370","23,080",-35,-1.38,2,"14,079,007","35,127,122,465","2,495","2,535","2,430","2,530",2024/09/06
"55,770,985","22,159",-20,-0.78,2,"14,079,007","35,619,887,710","2,530","2,590","2,485","2,530",2024/09/05
"53,018,140","21,011",-45,-1.73,2,"14,079,007","35,901,467,850","2,550","2,565","2,465","2,545",2024/09/04
"76,630,975","29,652",-5,-0.19,2,"14,079,007","36,535,023,165","2,595","2,610","2,565","2,595",2024/09/03
"102,516,460","39,726",-10,-0.38,2,"14,079,007","36,605,418,200","2,600","2,690","2,530","2,615",2024/09/02
"67,666,885","25,983",-20,-0.76,2,"14,079,007","36,746,208,270","2,610","2,655","2,580","2,645",2024/08/30
"232,984,780","90,113",-30,-1.13,2,"14,079,007","37,027,788,410","2,630","2,705","2,530","2,705",2024/08/29
"885,918,595","322,149",35,1.33,1,"14,079,007","37,450,158,620","2,660","2,865","2,580","2,635",2024/08/28
"148,544,755","57,031",95,3.75,1,"14,079,007","36,957,393,375","2,625","2,660","2,530","2,530",2024/08/27
"49,361,095","19,552",-50,-1.94,2,"14,079,007","35,619,887,710","2,530","2,575","2,505","2,550",2024/08/26
"44,832,790","17,530",-20,-0.77,2,"14,079,007","36,323,838,060","2,580","2,590","2,530","2,560",2024/08/23
