ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
08,"서울특별시 영등포구 여의공원로 115, 14층",도병운,02-6959-3100,2025.08.08 AM 11:38:09,2019/07/16,www.igisvaluereit.com,부동산 임대 및 공급업,KR7334890001,IGIS Value Plus REIT,이지스밸류플러스리츠,334890,2020/07/16,"51,443,469","1,000",-
