ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대전광역시 유성구 테크노8로 64,"김종원, 김정현",02-769-3635,2025.08.08 AM 11:36:57,2019/09/16,없음,의료용 기기 제조업,KR7336570007,WONTECH,원텍,336570,2019/12/19,"89,968,897",100,기술성장기업부
