ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 김포시 월곶면 김포대로2918번길 22,"류재완, 송진웅(각자 대표이사)",031-988-4085,2025.08.08 AM 11:28:33,2000/11/18,www.sbb.co.kr/,일반 목적용 기계 제조업,KR7389500000,"SBB TECH Co., Ltd.",에스비비테크,389500,2022/10/17,"6,333,904",500,기술성장기업부
