ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,938,699,630","1,176,526",130,5.51,1,"74,239,990","184,857,575,100","2,490","2,570","2,370","2,370",2024/12/30
"1,398,003,305","589,825",-15,-0.63,2,"74,239,990","175,206,376,400","2,360","2,410","2,330","2,375",2024/12/27
"1,590,638,330","662,334",-60,-2.46,2,"74,239,990","176,319,976,250","2,375","2,480","2,365","2,460",2024/12/26
"1,189,312,700","487,764",-20,-0.81,2,"74,239,990","180,774,375,650","2,435","2,470","2,415","2,460",2024/12/24
"1,865,685,220","754,512",5,0.20,1,"74,239,990","182,259,175,450","2,455","2,510","2,450","2,495",2024/12/23
"1,936,575,650","783,838",-90,-3.54,2,"74,239,990","181,887,975,500","2,450","2,550","2,450","2,550",2024/12/20
"1,811,016,385","708,211",-85,-3.24,2,"74,239,990","188,569,574,600","2,540","2,595","2,530","2,575",2024/12/19
"1,882,615,445","716,200",-45,-1.69,2,"74,239,990","194,879,973,750","2,625","2,665","2,610","2,620",2024/12/18
"2,166,667,525","817,796",15,0.56,1,"74,239,990","198,220,773,300","2,670","2,700","2,595","2,700",2024/12/17
"2,482,819,720","939,399",30,1.14,1,"74,239,990","197,107,173,450","2,655","2,680","2,615","2,640",2024/12/16
"5,537,444,740","2,117,894",65,2.54,1,"74,239,990","194,879,973,750","2,625","2,740","2,555","2,590",2024/12/13
"2,195,624,330","858,693",10,0.39,1,"74,239,990","190,054,374,400","2,560","2,600","2,510","2,565",2024/12/12
"3,019,435,360","1,188,435",110,4.51,1,"74,239,990","189,311,974,500","2,550","2,580","2,440","2,440",2024/12/11
"4,227,773,055","1,763,447",180,7.96,1,"74,239,990","181,145,575,600","2,440","2,455","2,260","2,260",2024/12/10
"9,303,133,105","3,935,480",-150,-6.22,2,"74,239,990","167,782,377,400","2,260","2,570","2,260","2,340",2024/12/09
"3,839,687,480","1,595,939",-50,-2.03,2,"74,239,990","178,918,375,900","2,410","2,485","2,340","2,460",2024/12/06
"2,434,124,820","980,355",-50,-1.99,2,"74,239,990","182,630,375,400","2,460","2,530","2,440","2,525",2024/12/05
"3,497,218,855","1,392,744",-105,-4.02,2,"74,239,990","186,342,374,900","2,510","2,575","2,465","2,545",2024/12/04
"2,903,109,140","1,118,651",65,2.55,1,"74,239,990","194,137,573,850","2,615","2,635","2,550","2,550",2024/12/03
"3,652,143,145","1,404,152",-140,-5.20,2,"74,239,990","189,311,974,500","2,550","2,735","2,535","2,685",2024/12/02
"3,725,271,455","1,369,344",-75,-2.71,2,"74,239,990","199,705,573,100","2,690","2,805","2,670","2,745",2024/11/29
"9,751,180,865","3,509,998",130,4.93,1,"74,239,990","205,273,572,350","2,765","2,835","2,635","2,635",2024/11/28
"3,264,061,350","1,218,729",-75,-2.77,2,"74,239,990","195,622,373,650","2,635","2,755","2,625","2,710",2024/11/27
"2,749,739,890","1,022,905",30,1.12,1,"74,239,990","201,190,372,900","2,710","2,740","2,665","2,700",2024/11/26
"3,334,124,480","1,240,280",50,1.90,1,"74,239,990","198,963,173,200","2,680","2,720","2,640","2,645",2024/11/25
"4,010,017,405","1,505,525",-75,-2.77,2,"74,239,990","195,251,173,700","2,630","2,730","2,620","2,705",2024/11/22
"4,096,466,335","1,497,522",-55,-1.99,2,"74,239,990","200,819,172,950","2,705","2,825","2,705","2,755",2024/11/21
"2,631,449,660","946,167",-40,-1.43,2,"74,239,990","204,902,372,400","2,760","2,815","2,745","2,800",2024/11/20
"3,397,596,395","1,218,750",-10,-0.36,2,"74,239,990","207,871,972,000","2,800","2,825","2,750","2,810",2024/11/19
"5,013,749,090","1,801,912",105,3.88,1,"74,239,990","208,614,371,900","2,810","2,830","2,690","2,705",2024/11/18
"4,237,655,665","1,561,698",-30,-1.10,2,"74,239,990","200,819,172,950","2,705","2,750","2,680","2,705",2024/11/15
"5,042,797,600","1,819,495",-55,-1.97,2,"74,239,990","203,046,372,650","2,735","2,850","2,725","2,785",2024/11/14
"5,918,458,105","2,072,725",-90,-3.13,2,"74,239,990","207,129,572,100","2,790","2,950","2,790","2,850",2024/11/13
"9,170,973,420","3,150,323",-155,-5.11,2,"74,239,990","213,811,171,200","2,880","3,025","2,870","3,000",2024/11/12
"11,566,565,135","3,760,045",-90,-2.88,2,"74,239,990","225,318,369,650","3,035","3,280","2,990","3,115",2024/11/11
"7,273,669,915","2,331,454",10,0.32,1,"74,239,990","231,999,968,750","3,125","3,170","3,080","3,080",2024/11/08
"8,549,542,725","2,706,057",-130,-4.01,2,"74,239,990","231,257,568,850","3,115","3,310","3,080","3,260",2024/11/07
"11,891,861,225","3,586,692",-170,-4.98,2,"74,239,990","240,908,767,550","3,245","3,440","3,240","3,410",2024/11/06
"11,430,472,740","3,281,579",-170,-4.74,2,"74,239,990","253,529,565,850","3,415","3,595","3,415","3,595",2024/11/05
"15,124,686,360","4,235,198",45,1.27,1,"74,239,990","266,150,364,150","3,585","3,620","3,450","3,580",2024/11/04
"27,784,035,840","7,797,409",85,2.46,1,"74,239,990","262,809,564,600","3,540","3,645","3,365","3,430",2024/11/01
"23,939,197,090","6,675,438",-115,-3.22,2,"74,239,990","256,499,165,450","3,455","3,690","3,455","3,555",2024/10/31
"18,792,954,120","5,255,838",-60,-1.65,2,"74,239,990","265,036,764,300","3,570","3,635","3,515","3,630",2024/10/30
"89,020,364,645","24,575,262",285,8.52,1,"74,239,990","269,491,163,700","3,630","3,720","3,395","3,405",2024/10/29
"12,515,422,255","3,723,256",35,1.06,1,"74,239,990","248,332,766,550","3,345","3,445","3,235","3,275",2024/10/28
"19,090,169,750","5,532,106",-165,-4.75,2,"74,239,990","245,734,366,900","3,310","3,630","3,310","3,610",2024/10/25
"28,794,854,625","8,145,209",5,0.14,1,"74,239,990","257,983,965,250","3,475","3,635","3,405","3,415",2024/10/24
"47,981,649,010","13,152,288",-100,-2.80,2,"74,239,990","257,612,765,300","3,470","3,840","3,410","3,765",2024/10/23
"54,953,373,875","14,804,197",-100,-2.72,2,"74,239,990","265,036,764,300","3,570","3,845","3,550","3,600",2024/10/22
"89,553,274,325","23,572,714",35,0.96,1,"74,239,990","272,460,763,300","3,670","3,910","3,640","3,645",2024/10/21
"285,083,882,785","76,446,556",320,9.65,1,"74,239,990","269,862,363,650","3,635","3,955","3,395","3,400",2024/10/18
"43,698,038,990","12,641,034",-200,-5.69,2,"74,239,990","246,105,566,850","3,315","3,555","3,300","3,490",2024/10/17
"196,466,440,125","55,739,934",515,17.17,1,"74,239,990","260,953,564,850","3,515","3,715","2,955","2,955",2024/10/16
"7,026,030,865","2,351,811",-90,-2.91,2,"74,239,990","222,719,970,000","3,000","3,085","2,925","3,075",2024/10/15
"6,040,057,145","1,978,806",15,0.49,1,"74,239,990","229,401,569,100","3,090","3,100","3,010","3,030",2024/10/14
"11,280,488,115","3,581,638",-145,-4.50,2,"74,239,990","228,287,969,250","3,075","3,265","3,075","3,195",2024/10/11
"9,137,673,145","2,801,239",-80,-2.42,2,"74,239,990","239,052,767,800","3,220","3,350","3,215","3,305",2024/10/10
"57,268,918,630","16,911,346",50,1.54,1,"74,239,990","244,991,967,000","3,300","3,500","3,185","3,225",2024/10/08
"12,581,356,760","3,826,992",-70,-2.11,2,"74,239,990","241,279,967,500","3,250","3,365","3,240","3,340",2024/10/07
"31,370,481,875","9,417,944",70,2.15,1,"74,239,990","246,476,766,800","3,320","3,430","3,185","3,255",2024/10/04
"57,902,781,465","17,333,371",-75,-2.26,2,"74,239,990","241,279,967,500","3,250","3,460","3,220","3,235",2024/10/02
"180,134,397,395","54,793,238",460,16.06,1,"74,239,990","246,847,966,750","3,325","3,495","2,870","2,870",2024/09/30
"3,544,994,150","1,214,038",-115,-3.86,2,"74,239,990","212,697,571,350","2,865","2,995","2,865","2,990",2024/09/27
"5,747,544,505","1,945,883",80,2.76,1,"74,239,990","221,235,170,200","2,980","2,990","2,895","2,910",2024/09/26
"6,052,384,295","2,054,608",0,0.00,3,"74,239,990","215,295,971,000","2,900","3,000","2,885","2,905",2024/09/25
"3,904,943,335","1,339,687",-30,-1.02,2,"74,239,990","215,295,971,000","2,900","2,955","2,890","2,910",2024/09/24
"5,594,407,610","1,892,653",-90,-2.98,2,"74,239,990","217,523,170,700","2,930","3,030","2,920","3,025",2024/09/23
"8,919,705,525","2,937,098",-80,-2.58,2,"74,239,990","224,204,769,800","3,020","3,125","2,985","3,120",2024/09/20
"16,786,731,825","5,360,222",20,0.65,1,"74,239,990","230,143,969,000","3,100","3,210","3,050","3,100",2024/09/19
"36,919,204,940","11,942,944",80,2.67,1,"74,239,990","228,659,169,200","3,080","3,210","2,945","3,085",2024/09/13
"13,504,318,115","4,501,695",40,1.35,1,"74,239,990","222,719,970,000","3,000","3,045","2,935","2,940",2024/09/12
"105,879,216,625","34,912,477",215,7.83,1,"74,239,990","219,750,370,400","2,960","3,175","2,755","2,770",2024/09/11
"6,092,364,335","2,208,174",-75,-2.66,2,"74,239,990","203,788,772,550","2,745","2,845","2,705","2,830",2024/09/10
"17,309,412,930","6,158,313",120,4.44,1,"74,239,990","209,356,771,800","2,820","2,915","2,620","2,620",2024/09/09
"6,623,394,030","2,424,439",-125,-4.42,2,"74,239,990","200,447,973,000","2,700","2,835","2,695","2,805",2024/09/06
"7,760,435,385","2,746,273",-65,-2.25,2,"74,239,990","209,727,971,750","2,825","2,925","2,770","2,890",2024/09/05
"17,428,219,690","5,920,527",-10,-0.34,2,"74,239,990","214,553,571,100","2,890","3,030","2,805","2,830",2024/09/04
"8,231,884,585","2,822,456",5,0.17,1,"74,239,990","215,295,971,000","2,900","2,960","2,885","2,930",2024/09/03
"10,023,039,610","3,439,610",-120,-3.98,2,"74,239,990","214,924,771,050","2,895","3,045","2,855","3,035",2024/09/02
"11,544,666,270","3,841,131",5,0.17,1,"74,239,990","223,833,569,850","3,015","3,060","2,965","3,000",2024/08/30
"16,465,430,990","5,435,949",-140,-4.44,2,"74,239,990","223,462,369,900","3,010","3,100","2,990","3,060",2024/08/29
"52,563,417,590","16,078,088",-10,-0.32,2,"74,239,990","233,855,968,500","3,150","3,395","3,150","3,215",2024/08/28
"59,300,570,090","17,902,409",-230,-6.78,2,"74,239,990","234,598,368,400","3,160","3,495","3,140","3,335",2024/08/27
"39,222,636,585","11,185,114",-355,-9.48,2,"74,239,990","251,673,566,100","3,390","3,705","3,390","3,675",2024/08/26
"67,258,726,290","17,785,120",-355,-8.66,2,"74,239,990","278,028,762,550","3,745","4,080","3,605","3,900",2024/08/23
"92,753,588,530","22,526,081",-260,-5.96,2,"74,239,990","304,383,959,000","4,100","4,350","3,930","4,330",2024/08/22
"87,155,422,730","19,516,163",-530,-10.84,2,"74,239,990","323,686,356,400","4,360","4,865","4,315","4,830",2024/08/21
"163,534,077,045","32,443,396",-210,-4.12,2,"74,239,990","363,033,551,100","4,890","5,320","4,825","5,250",2024/08/20
"432,063,170,550","86,577,160",665,14.99,1,"74,239,990","378,623,949,000","5,100","5,420","4,520","4,560",2024/08/19
"230,580,600,120","49,964,121",40,0.91,1,"74,239,990","329,254,355,650","4,435","4,780","4,385","4,440",2024/08/16
"549,399,024,245","130,802,051",755,20.74,1,"74,239,990","326,284,756,050","4,395","4,570","3,770","3,905",2024/08/14
"13,851,370,130","3,835,248",-70,-1.89,2,"74,239,990","270,233,563,600","3,640","3,670","3,495","3,670",2024/08/13
"11,131,428,145","2,965,804",-70,-1.85,2,"74,239,990","275,430,362,900","3,710","3,830","3,710","3,830",2024/08/12
"17,395,431,195","4,730,318",65,1.75,1,"74,239,990","280,627,162,200","3,780","3,780","3,585","3,715",2024/08/09
"297,621,550,070","75,606,566",5,0.13,1,"74,239,990","275,801,562,850","3,715","4,185","3,655","3,670",2024/08/08
"385,857,488,705","108,184,565",630,20.45,1,"74,239,990","275,430,362,900","3,710","3,855","3,150","3,150",2024/08/07
"147,407,196,135","48,123,724",435,16.45,1,"74,239,990","228,659,169,200","3,080","3,230","2,680","2,680",2024/08/06
"92,958,730,705","30,702,895",-435,-14.12,2,"74,239,990","196,364,773,550","2,645","3,295","2,350","3,050",2024/08/05
"331,518,902,845","105,659,672",410,15.36,1,"74,239,990","228,659,169,200","3,080","3,370","2,745","2,750",2024/08/02
"5,452,718,470","2,044,602",-10,-0.37,2,"74,239,990","198,220,773,300","2,670","2,710","2,610","2,660",2024/08/01
"54,509,824,925","19,845,898",170,6.77,1,"74,239,990","198,963,173,200","2,680","2,870","2,520","2,520",2024/07/31
"3,046,191,440","1,198,682",-90,-3.46,2,"74,239,990","186,342,374,900","2,510","2,615","2,505","2,600",2024/07/30
"6,085,701,335","2,298,854",-10,-0.38,2,"74,239,990","193,023,974,000","2,600","2,715","2,550","2,550",2024/07/29
"14,628,553,130","5,510,231",55,2.15,1,"74,239,990","193,766,373,900","2,610","2,730","2,590","2,635",2024/07/26
"8,295,120,235","3,241,625",-5,-0.20,2,"74,239,990","189,683,174,450","2,555","2,610","2,495","2,525",2024/07/25
"66,684,889,080","24,695,783",170,7.11,1,"74,239,990","190,054,374,400","2,560","2,845","2,370","2,370",2024/07/24
"1,452,101,225","604,977",25,1.06,1,"74,239,990","177,433,576,100","2,390","2,440","2,350","2,350",2024/07/23
"2,034,990,370","863,132",75,3.28,1,"74,239,990","175,577,576,350","2,365","2,435","2,285","2,310",2024/07/22
"717,306,525","312,749",-40,-1.72,2,"74,239,990","170,009,577,100","2,290","2,330","2,275","2,300",2024/07/19
"1,177,215,750","501,561",-45,-1.89,2,"74,239,990","172,979,176,700","2,330","2,395","2,300","2,380",2024/07/18
"1,053,260,875","441,058",15,0.64,1,"74,239,990","176,319,976,250","2,375","2,430","2,360","2,360",2024/07/17
"1,090,727,800","463,413",0,0.00,3,"74,239,990","175,206,376,400","2,360","2,395","2,310","2,370",2024/07/16
"1,065,359,655","449,882",-45,-1.87,2,"74,239,990","175,206,376,400","2,360","2,415","2,350","2,390",2024/07/15
"3,028,471,290","1,258,994",100,4.34,1,"74,239,990","178,547,175,950","2,405","2,440","2,300","2,305",2024/07/12
"732,636,320","316,616",-35,-1.50,2,"74,239,990","171,123,176,950","2,305","2,365","2,295","2,340",2024/07/11
"902,334,735","386,205",20,0.86,1,"74,239,990","173,721,576,600","2,340","2,370","2,290","2,320",2024/07/10
"1,039,367,925","444,639",-60,-2.52,2,"74,239,990","172,236,776,800","2,320","2,380","2,310","2,350",2024/07/09
"1,358,074,230","586,318",105,4.62,1,"74,239,990","176,691,176,200","2,380","2,380","2,265","2,290",2024/07/08
"2,466,344,260","1,104,106",95,4.36,1,"74,239,990","168,895,977,250","2,275","2,295","2,165","2,165",2024/07/05
"689,786,970","311,143",-55,-2.46,2,"74,239,990","161,843,178,200","2,180","2,270","2,180","2,235",2024/07/04
"1,056,542,475","479,905",5,0.22,1,"74,239,990","165,926,377,650","2,235","2,255","2,160","2,230",2024/07/03
"1,069,055,095","474,332",-75,-3.25,2,"74,239,990","165,555,177,700","2,230","2,310","2,220","2,305",2024/07/02
"2,105,418,510","918,488",115,5.25,1,"74,239,990","171,123,176,950","2,305","2,340","2,180","2,180",2024/07/01
"495,772,990","227,478",0,0.00,3,"74,239,990","162,585,578,100","2,190","2,200","2,165","2,170",2024/06/28
"1,006,805,865","459,055",0,0.00,3,"74,239,990","162,585,578,100","2,190","2,230","2,150","2,200",2024/06/27
"2,418,071,580","1,088,353",-75,-3.31,2,"74,239,990","162,585,578,100","2,190","2,350","2,105","2,260",2024/06/26
"785,971,705","350,610",60,2.72,1,"74,239,990","168,153,577,350","2,265","2,265","2,190","2,190",2024/06/25
"808,402,410","372,528",55,2.56,1,"74,239,990","163,699,177,950","2,205","2,210","2,125","2,135",2024/06/24
"769,122,430","353,298",-70,-3.15,2,"74,239,990","159,615,978,500","2,150","2,225","2,150","2,210",2024/06/21
"685,451,000","306,298",-25,-1.11,2,"74,239,990","164,812,777,800","2,220","2,270","2,210","2,270",2024/06/20
"1,380,790,480","620,935",55,2.51,1,"74,239,990","166,668,777,550","2,245","2,255","2,190","2,200",2024/06/19
"4,411,140,260","2,018,598",-10,-0.45,2,"74,239,990","162,585,578,100","2,190","2,330","2,085","2,200",2024/06/18
"1,932,539,760","856,037",-170,-7.17,2,"74,239,990","163,327,978,000","2,200","2,375","2,200","2,350",2024/06/17
"2,360,522,690","1,001,180",-75,-3.07,2,"74,239,990","175,948,776,300","2,370","2,445","2,320","2,435",2024/06/14
"1,121,655,885","461,446",55,2.30,1,"74,239,990","181,516,775,550","2,445","2,460","2,395","2,405",2024/06/13
"956,932,760","394,394",-30,-1.24,2,"74,239,990","177,433,576,100","2,390","2,480","2,385","2,425",2024/06/12
"995,528,215","408,386",-10,-0.41,2,"74,239,990","179,660,775,800","2,420","2,460","2,410","2,410",2024/06/11
"1,388,677,680","582,687",30,1.25,1,"74,239,990","180,403,175,700","2,430","2,435","2,345","2,370",2024/06/10
"1,896,479,970","789,728",-40,-1.64,2,"74,239,990","178,175,976,000","2,400","2,460","2,380","2,440",2024/06/07
"1,536,777,300","626,551",-60,-2.40,2,"74,239,990","181,145,575,600","2,440","2,525","2,435","2,505",2024/06/05
"1,081,372,020","429,894",-15,-0.60,2,"74,239,990","185,599,975,000","2,500","2,540","2,495","2,505",2024/06/04
"1,088,615,545","428,055",5,0.20,1,"74,239,990","186,713,574,850","2,515","2,590","2,505","2,515",2024/06/03
"767,231,995","306,837",0,0.00,3,"74,239,990","186,342,374,900","2,510","2,545","2,465","2,510",2024/05/31
"2,513,351,100","993,844",45,1.83,1,"74,239,990","186,342,374,900","2,510","2,595","2,440","2,445",2024/05/30
"2,118,104,925","846,538",-85,-3.33,2,"74,239,990","183,001,575,350","2,465","2,575","2,440","2,550",2024/05/29
"1,348,911,070","523,686",-15,-0.58,2,"74,239,990","189,311,974,500","2,550","2,630","2,540","2,585",2024/05/28
"1,689,313,800","657,016",-60,-2.29,2,"74,239,990","190,425,574,350","2,565","2,630","2,545","2,625",2024/05/27
"918,262,260","351,642",0,0.00,3,"74,239,990","194,879,973,750","2,625","2,640","2,570","2,625",2024/05/24
"1,244,105,825","471,379",-50,-1.87,2,"74,239,990","194,879,973,750","2,625","2,680","2,620","2,655",2024/05/23
"1,270,653,165","475,167",-45,-1.65,2,"74,239,990","198,591,973,250","2,675","2,720","2,650","2,720",2024/05/22
"1,651,942,540","604,404",-40,-1.45,2,"74,239,990","201,932,772,800","2,720","2,805","2,685","2,770",2024/05/21
"2,430,005,590","867,779",-75,-2.65,2,"74,239,990","204,902,372,400","2,760","2,905","2,760","2,885",2024/05/20
"2,154,058,215","754,966",-20,-0.70,2,"74,239,990","210,470,371,650","2,835","2,900","2,810","2,860",2024/05/17
"26,460,947,360","8,967,227",210,7.94,1,"74,239,990","211,955,171,450","2,855","3,115","2,645","2,645",2024/05/16
"799,684,235","301,285",25,0.95,1,"74,239,990","196,364,773,550","2,645","2,675","2,615","2,615",2024/05/14
"808,501,110","307,268",-50,-1.87,2,"74,239,990","194,508,773,800","2,620","2,700","2,615","2,685",2024/05/13
"941,517,885","349,684",-25,-0.93,2,"74,239,990","198,220,773,300","2,670","2,745","2,660","2,695",2024/05/10
"690,327,050","256,330",-15,-0.55,2,"74,239,990","200,076,773,050","2,695","2,720","2,680","2,700",2024/05/09
"698,507,540","259,264",25,0.93,1,"74,239,990","201,190,372,900","2,710","2,720","2,675","2,685",2024/05/08
"1,555,242,265","574,018",-85,-3.07,2,"74,239,990","199,334,373,150","2,685","2,785","2,675","2,775",2024/05/07
"765,011,215","275,820",20,0.73,1,"74,239,990","205,644,772,300","2,770","2,795","2,755","2,755",2024/05/03
"450,159,710","163,781",-5,-0.18,2,"74,239,990","204,159,972,500","2,750","2,760","2,725","2,730",2024/05/02
"1,057,303,280","382,756",20,0.73,1,"74,239,990","204,531,172,450","2,755","2,785","2,735","2,745",2024/04/30
"667,021,990","243,807",20,0.74,1,"74,239,990","203,046,372,650","2,735","2,765","2,710","2,715",2024/04/29
"1,026,271,130","377,059",-25,-0.91,2,"74,239,990","201,561,572,850","2,715","2,750","2,705","2,740",2024/04/26
"812,705,000","297,090",0,0.00,3,"74,239,990","203,417,572,600","2,740","2,750","2,720","2,725",2024/04/25
"889,585,065","325,132",25,0.92,1,"74,239,990","203,417,572,600","2,740","2,755","2,720","2,730",2024/04/24
"1,197,157,015","439,146",-5,-0.18,2,"74,239,990","201,561,572,850","2,715","2,760","2,700","2,705",2024/04/23
"7,097,895,615","2,556,832",95,3.62,1,"74,239,990","201,932,772,800","2,720","2,920","2,620","2,620",2024/04/22
"1,487,759,650","564,805",-55,-2.05,2,"74,239,990","194,879,973,750","2,625","2,715","2,555","2,695",2024/04/19
"1,897,376,965","709,546",110,4.28,1,"74,239,990","198,963,173,200","2,680","2,720","2,555","2,555",2024/04/18
"983,533,300","384,793",40,1.58,1,"74,239,990","190,796,774,300","2,570","2,585","2,530","2,530",2024/04/17
"1,863,702,195","734,841",-60,-2.32,2,"74,239,990","187,827,174,700","2,530","2,575","2,510","2,560",2024/04/16
"2,451,357,975","944,393",-55,-2.08,2,"74,239,990","192,281,574,100","2,590","2,670","2,565","2,600",2024/04/15
"1,068,604,990","401,206",-15,-0.56,2,"74,239,990","196,364,773,550","2,645","2,695","2,640","2,660",2024/04/12
"1,496,355,090","561,847",-45,-1.66,2,"74,239,990","197,478,373,400","2,660","2,700","2,640","2,680",2024/04/11
"1,051,187,765","387,130",-5,-0.18,2,"74,239,990","200,819,172,950","2,705","2,770","2,690","2,720",2024/04/09
