<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VERO.US,D,20180416,000000,1079.94,1223.94,1070.83,1142.94,636.333336515,0
VERO.US,D,20180417,000000,1147.44,1155.67,1079.94,1133.94,289.133334779,0
VERO.US,D,20180418,000000,1142.94,1194.69,1111.44,1160.94,663.000003315,0
VERO.US,D,20180419,000000,1147.35,1184.56,1131.72,1165.44,127.800000639,0
VERO.US,D,20180420,000000,1158.69,1158.69,1124.94,1142.94,169.400000847,0
VERO.US,D,20180423,000000,1142.94,1155.03,1034.95,1039.45,639.200003196,0
VERO.US,D,20180424,000000,1048.45,1097.94,989.955,1034.95,601.000003005,0
VERO.US,D,20180425,000000,1028.2,1037.2,953.955,960.705,411.666668725,0
VERO.US,D,20180426,000000,962.955,1012.45,962.955,989.955,348.66666841,0
VERO.US,D,20180427,000000,989.955,1005.7,937.08,956.205,181.200000906,0
VERO.US,D,20180430,000000,960.705,996.705,951.705,960.705,205.533334361,0
VERO.US,D,20180501,000000,978.705,978.705,929.205,962.955,212.733334397,0
VERO.US,D,20180502,000000,962.955,965.205,927.045,940.455,335.933335013,0
VERO.US,D,20180503,000000,947.205,956.205,852.705,899.955,707.933336873,0
VERO.US,D,20180504,000000,906.705,949.455,899.955,926.955,349.866668416,0
VERO.US,D,20180507,000000,915.705,944.07,888.705,902.205,563.000002815,0
VERO.US,D,20180508,000000,902.205,922.23,866.205,870.705,399.866668666,0
VERO.US,D,20180509,000000,872.955,895.455,818.955,834.705,511.533335891,0
VERO.US,D,20180510,000000,841.455,899.955,796.455,823.455,410.866668721,0
VERO.US,D,20180511,000000,832.455,857.205,823.455,848.205,552.933336098,0
VERO.US,D,20180514,000000,870.705,1001.2,853.38,967.455,1341.533340041,0
VERO.US,D,20180515,000000,895.455,899.955,782.955,827.955,2578.200012891,0
VERO.US,D,20180516,000000,825.705,861.705,812.205,843.705,355.400001777,0
VERO.US,D,20180517,000000,843.705,843.705,742.47,764.955,1040.133338534,0
VERO.US,D,20180518,000000,764.955,818.955,710.97,803.205,956.466671449,0
VERO.US,D,20180521,000000,809.955,890.955,769.455,854.955,859.733337632,0
VERO.US,D,20180522,000000,863.955,863.955,780.705,785.205,717.133336919,0
VERO.US,D,20180523,000000,791.955,863.73,771.705,787.455,522.800002614,0
VERO.US,D,20180524,000000,791.955,825.705,724.47,735.72,719.133336929,0
VERO.US,D,20180525,000000,749.22,760.455,724.47,733.47,321.133334939,0
VERO.US,D,20180529,000000,726.72,780.75,722.22,733.47,363.600001818,0
VERO.US,D,20180530,000000,749.22,749.22,697.47,704.22,386.533335266,0
VERO.US,D,20180531,000000,762.705,762.705,713.22,724.47,484.133335754,0
VERO.US,D,20180601,000000,726.72,744.72,677.22,692.97,503.600002518,0
VERO.US,D,20180604,000000,701.97,731.22,681.69,683.97,649.533336581,0
VERO.US,D,20180605,000000,679.47,713.22,632.22,634.47,826.066670797,0
VERO.US,D,20180606,000000,636.72,683.97,636.72,681.72,586.133336264,0
VERO.US,D,20180607,000000,683.97,716.595,659.445,686.22,664.066669987,0
VERO.US,D,20180608,000000,690.72,704.22,663.72,670.47,282.866668081,0
VERO.US,D,20180611,000000,665.97,695.22,663.735,672.72,227.666667805,0
VERO.US,D,20180612,000000,670.47,688.47,641.22,654.72,287.066668102,0
VERO.US,D,20180613,000000,663.72,697.47,650.22,650.22,559.933336133,0
VERO.US,D,20180614,000000,652.47,681.72,641.22,641.22,332.800001664,0
VERO.US,D,20180615,000000,641.22,688.47,641.22,674.97,486.400002432,0
VERO.US,D,20180618,000000,674.97,681.24,636.72,636.72,520.333335935,0
VERO.US,D,20180619,000000,625.47,625.47,587.22,596.22,471.466669024,0
VERO.US,D,20180620,000000,600.72,645.72,600.72,641.22,219.933334433,0
VERO.US,D,20180621,000000,636.72,641.22,609.72,614.22,352.733335097,0
VERO.US,D,20180622,000000,616.47,861.705,598.47,818.955,2858.600014293,0
VERO.US,D,20180625,000000,751.455,771.705,708.72,733.47,901.533337841,0
VERO.US,D,20180626,000000,731.22,787.455,698.565,785.205,321.733334942,0
VERO.US,D,20180627,000000,735.72,773.85,701.97,713.22,253.933334603,0
VERO.US,D,20180628,000000,717.72,764.955,717.72,731.22,180.466667569,0
VERO.US,D,20180629,000000,733.47,787.455,714.345,780.705,340.933335038,0
VERO.US,D,20180702,000000,782.955,782.955,704.22,760.455,247.533334571,0
VERO.US,D,20180703,000000,764.955,841.455,728.97,805.455,836.066670847,0
VERO.US,D,20180705,000000,852.705,852.705,794.205,825.705,591.666669625,0
VERO.US,D,20180706,000000,830.205,830.205,713.235,731.22,933.266671333,0
VERO.US,D,20180709,000000,737.97,757.605,717.72,731.22,226.800001134,0
VERO.US,D,20180710,000000,737.97,761.58,697.47,713.22,390.066668617,0
VERO.US,D,20180711,000000,713.22,713.22,663.72,674.97,320.133334934,0
VERO.US,D,20180712,000000,677.22,737.97,671.595,737.97,871.600004358,0
VERO.US,D,20180713,000000,742.47,742.47,679.575,724.47,379.933335233,0
VERO.US,D,20180716,000000,719.97,735.72,668.22,679.47,405.200002026,0
VERO.US,D,20180717,000000,686.22,708.72,677.22,681.72,204.66666769,0
VERO.US,D,20180718,000000,697.47,708.72,672.72,686.22,541.33333604,0
VERO.US,D,20180719,000000,683.97,701.58,674.97,695.22,322.200001611,0
VERO.US,D,20180720,000000,697.47,706.47,668.22,677.22,217.933334423,0
VERO.US,D,20180723,000000,670.47,681.72,629.97,656.97,424.00000212,0
VERO.US,D,20180724,000000,656.97,742.47,598.695,641.22,1108.200005541,0
VERO.US,D,20180725,000000,647.97,686.22,611.97,670.47,590.466669619,0
VERO.US,D,20180726,000000,663.72,728.97,663.72,686.22,416.66666875,0
VERO.US,D,20180727,000000,683.97,713.22,647.97,652.47,359.266668463,0
VERO.US,D,20180730,000000,670.47,697.47,609.72,611.97,465.666668995,0
VERO.US,D,20180731,000000,620.97,668.22,620.97,661.47,269.466668014,0
VERO.US,D,20180801,000000,665.97,665.97,625.8,650.22,287.400001437,0
VERO.US,D,20180802,000000,652.47,673.815,632.235,672.72,269.466668014,0
VERO.US,D,20180803,000000,668.22,668.22,618.72,636.72,296.066668147,0
VERO.US,D,20180806,000000,596.22,596.22,449.985,454.47,2946.133348064,0
VERO.US,D,20180807,000000,461.22,485.97,461.22,485.97,1525.400007627,0
VERO.US,D,20180808,000000,483.72,497.22,413.985,413.985,2567.533346171,0
VERO.US,D,20180809,000000,420.735,420.735,386.985,386.985,1899.066676162,0
VERO.US,D,20180810,000000,332.985,366.735,326.235,332.985,14030.466736819,0
VERO.US,D,20180813,000000,335.235,366.735,335.235,350.985,2519.000012595,0
VERO.US,D,20180814,000000,353.235,420.735,353.235,382.485,3802.333352345,0
VERO.US,D,20180815,000000,413.985,413.985,371.235,386.985,1566.400007832,0
VERO.US,D,20180816,000000,398.235,417.765,371.46,411.735,2419.266678763,0
VERO.US,D,20180817,000000,411.735,419.085,384.735,407.235,697.066670152,0
