<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLGYF.US,D,20220427,000000,10.0046,10.01,10.0046,10.01,5101,0
TLGYF.US,D,20220502,000000,10,10,10,10,4700,0
TLGYF.US,D,20220504,000000,9.99,9.99,9.99,9.99,2648,0
TLGYF.US,D,20220505,000000,9.99,10,9.98,9.98,91794,0
TLGYF.US,D,20220509,000000,9.99,9.99,9.99,9.99,100,0
TLGYF.US,D,20220510,000000,9.98,9.98,9.98,9.98,153500,0
TLGYF.US,D,20220511,000000,9.975,9.98,9.975,9.98,2501,0
TLGYF.US,D,20220512,000000,9.975,9.98,9.97,9.98,1327,0
TLGYF.US,D,20220517,000000,9.97,9.97,9.96,9.97,207650,0
TLGYF.US,D,20220518,000000,9.97,9.97,9.965,9.97,25167,0
TLGYF.US,D,20220520,000000,9.965,9.965,9.965,9.965,100028,0
TLGYF.US,D,20220523,000000,9.97,9.98,9.97,9.97,20490,0
TLGYF.US,D,20220524,000000,9.97,9.975,9.97,9.975,55500,0
TLGYF.US,D,20220525,000000,9.97,9.97,9.97,9.97,114701,0
TLGYF.US,D,20220526,000000,9.967,9.967,9.95,9.95,22134,0
TLGYF.US,D,20220527,000000,9.96,9.965,9.9599,9.965,269011,0
TLGYF.US,D,20220531,000000,9.9599,9.965,9.9599,9.96,13200,0
TLGYF.US,D,20220601,000000,9.95,9.97,9.95,9.96,127770,0
TLGYF.US,D,20220602,000000,9.9501,9.97,9.9501,9.97,26857,0
TLGYF.US,D,20220603,000000,9.9616,9.98,9.9616,9.97,4490,0
TLGYF.US,D,20220606,000000,9.98,10.45,9.96,9.98,800,0
TLGYF.US,D,20220607,000000,9.97,10.45,9.96,9.98,11277,0
TLGYF.US,D,20220608,000000,10.25,10.25,9.98,9.99,20334,0
TLGYF.US,D,20220609,000000,9.99,10.2,9.975,9.98,8541,0
TLGYF.US,D,20220610,000000,9.9798,10,9.9798,9.98,30972,0
TLGYF.US,D,20220613,000000,9.98,9.98,9.98,9.98,7203,0
TLGYF.US,D,20220614,000000,9.98,9.98,9.97,9.97,48203,0
TLGYF.US,D,20220615,000000,9.98,9.99,9.98,9.99,531,0
