<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WINT.US,D,20200520,000000,5490,6561,5391,6345,252.23222424008,0
WINT.US,D,20200521,000000,6255,7083,6210,6853.5,68.78444499472,0
WINT.US,D,20200522,000000,6741,7442.91,6300,7020,87.95888959256,0
WINT.US,D,20200526,000000,7605,7605,6408,6408,35.69444473,0
WINT.US,D,20200527,000000,6658.47,6750,6228,6300,15.35666678952,0
WINT.US,D,20200528,000000,6768,6768,6435,6543,26.06000020848,0
WINT.US,D,20200529,000000,6714,6714,6363,6498,17.39222236136,0
WINT.US,D,20200601,000000,6390,7191,6390,6876,42.59666700744,0
WINT.US,D,20200602,000000,6678,6678,6210,6489,23.29000018632,0
WINT.US,D,20200603,000000,6677.91,6678,6525,6678,17.09333347008,0
WINT.US,D,20200604,000000,6701.13,6822,6363,6615,27.0055557716,0
WINT.US,D,20200605,000000,6390,6750,6264,6435,23.94666685824,0
WINT.US,D,20200608,000000,6930,6930,6264,6336,46.33777814848,0
WINT.US,D,20200609,000000,6264,6660,6264,6381,14.12555566856,0
WINT.US,D,20200610,000000,6309,6480,6273,6327,19.62000015696,0
WINT.US,D,20200611,000000,6462,6480,6201,6219,8.2333333992,0
WINT.US,D,20200612,000000,5976,6300,5976,6102,5.44333337688,0
WINT.US,D,20200615,000000,6399,6399,5395.5,5940,43.47444479224,0
WINT.US,D,20200616,000000,6003,6210,5850,6093,12.59111121184,0
WINT.US,D,20200617,000000,5796,5949,5553,5625,8.08555562024,0
WINT.US,D,20200618,000000,5787,5787,5553,5553,12.04111120744,0
WINT.US,D,20200619,000000,5670,6254.91,5625,6254.91,28.99777800976,0
WINT.US,D,20200622,000000,6471,7011,6300,6345.09,220.0888906496,0
WINT.US,D,20200623,000000,6561,6750,6165.09,6291,84.26222289632,0
WINT.US,D,20200624,000000,6579,6741,6120,6269.58,71.77000057416,0
WINT.US,D,20200625,000000,6435,6480,6300,6300,18.99777792976,0
WINT.US,D,20200626,000000,6651,6750,6228,6435,152.06444566096,0
WINT.US,D,20200629,000000,6525,6525,6264,6318,54.21888932264,0
WINT.US,D,20200630,000000,6300,6435,6264,6300,17.64555569672,0
WINT.US,D,20200701,000000,6390,6525,5899.5,6209.91,102.49000081992,0
WINT.US,D,20200702,000000,6183,6376.5,6080.76,6300,19.055555708,0
WINT.US,D,20200706,000000,6273,6412.5,6219,6390,20.34888905168,0
WINT.US,D,20200707,000000,6394.5,6480,6210,6300,26.10888909776,0
WINT.US,D,20200708,000000,6444,6444,6177.69,6209.91,37.08555585224,0
WINT.US,D,20200709,000000,6264,6354,6138.9,6291,25.99000020792,0
WINT.US,D,20200710,000000,6291,6345,6120,6138,21.75888906296,0
WINT.US,D,20200713,000000,6210,6318,5634,5958,56.07555600416,0
WINT.US,D,20200714,000000,5958,6155.91,5782.5,5940,37.80888919136,0
WINT.US,D,20200715,000000,5886.09,6120,5778,6120,30.16222246352,0
WINT.US,D,20200716,000000,6165,6165,5850,6039,51.23777818768,0
WINT.US,D,20200717,000000,5933.88,6390,5933.88,6165,42.71444478616,0
WINT.US,D,20200720,000000,6255,6318,6156,6282,31.15888913816,0
WINT.US,D,20200721,000000,6318,6363,6174.09,6300,26.90444465968,0
WINT.US,D,20200722,000000,6219,6291,6129.09,6147,17.71777791952,0
WINT.US,D,20200723,000000,6264,6372,6210,6273,33.53555582384,0
WINT.US,D,20200724,000000,6345,6516,6201,6201,18.32333347992,0
WINT.US,D,20200727,000000,6345,6480,6318,6381,31.055555804,0
WINT.US,D,20200728,000000,6444,7200,6381,6682.5,190.57111263568,0
WINT.US,D,20200729,000000,6831,7106.4,6750,6885,117.34222316096,0
WINT.US,D,20200730,000000,6975,7155,6859.8,7155,66.44888942048,0
WINT.US,D,20200731,000000,7263,7964.46,7245,7533,180.17666810808,0
WINT.US,D,20200803,000000,7641,9018,7589.34,8910,328.07000262456,0
WINT.US,D,20200804,000000,8820,9054,7650,7767,158.73777904768,0
WINT.US,D,20200805,000000,7803,8235,7794,8172,62.99111161504,0
WINT.US,D,20200806,000000,8091,8383.5,7947,8046,68.25777832384,0
WINT.US,D,20200807,000000,8055,8325,7992.36,8280,56.75444489848,0
WINT.US,D,20200810,000000,8226,8226,7821,7920,87.388889588,0
WINT.US,D,20200811,000000,8023.5,8235,7902,7983,61.40666715792,0
WINT.US,D,20200812,000000,7983,7983,6930,7074,128.21333435904,0
WINT.US,D,20200813,000000,7038,7416,6939,7083,52.38222264128,0
WINT.US,D,20200814,000000,7119,7650,7119,7605,57.98444490832,0
WINT.US,D,20200817,000000,7542,7965,7470,7614,80.01555619568,0
WINT.US,D,20200818,000000,7695,8010,7614,7749,53.32111153768,0
WINT.US,D,20200819,000000,7740,7965,7623,7830,39.416666982,0
WINT.US,D,20200820,000000,7740,8441.91,7740,8145,85.1777784592,0
WINT.US,D,20200821,000000,8019,8135.55,7389,7425,91.48222295408,0
WINT.US,D,20200824,000000,7524,7731,7200.54,7281,81.08111175976,0
WINT.US,D,20200825,000000,7362,7416,6948,7416,39.18111142456,0
WINT.US,D,20200826,000000,7470,7470,7208.1,7425,25.31777798032,0
WINT.US,D,20200827,000000,7416,7443,7218,7443,29.40333356856,0
WINT.US,D,20200828,000000,7515,7632,7326,7461,25.72555576136,0
WINT.US,D,20200831,000000,7479,7479,6759.36,6930,44.78555591384,0
WINT.US,D,20200901,000000,6885,7115.04,6534,6732,35.95444473208,0
WINT.US,D,20200902,000000,6687,6750,6300,6543,28.03666689096,0
WINT.US,D,20200903,000000,6345.09,6461.91,6309,6309,18.39333348048,0
WINT.US,D,20200904,000000,6345,6345,5791.5,5940,31.83555581024,0
WINT.US,D,20200908,000000,5877,7137,5850.09,7047,45.72666703248,0
WINT.US,D,20200909,000000,7074,7281,6399.09,6660,51.29666707704,0
WINT.US,D,20200910,000000,6642,6849,6444.09,6543,30.24111135304,0
WINT.US,D,20200911,000000,6678,6759,6147,6147,53.6888893184,0
WINT.US,D,20200914,000000,6228,6750,6210,6390,62.83666716936,0
WINT.US,D,20200915,000000,6219,6268.5,6120,6147,25.9555557632,0
WINT.US,D,20200916,000000,6120.09,6201,5868.09,6111,75.47555615936,0
WINT.US,D,20200917,000000,6165,6408,5953.05,6408,81.8388895436,0
WINT.US,D,20200918,000000,6264,6399,5877,5958,178.80222365264,0
