<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTMAR.US,D,20231129,000000,0.0964,0.0964,0.095,0.095,12234,0
WTMAR.US,D,20231204,000000,0.1351,0.1351,0.1351,0.1351,100,0
WTMAR.US,D,20231205,000000,0.13,0.19,0.099,0.099,71774,0
WTMAR.US,D,20231206,000000,0.0901,0.129,0.0901,0.129,1150,0
WTMAR.US,D,20231207,000000,0.11,0.11,0.11,0.11,565,0
WTMAR.US,D,20231213,000000,0.1056,0.1056,0.1,0.1,445,0
WTMAR.US,D,20231214,000000,0.1055,0.1055,0.1055,0.1055,100,0
WTMAR.US,D,20231215,000000,0.051546,0.1048,0.051546,0.1048,430,0
WTMAR.US,D,20231220,000000,0.0901,0.1255,0.08,0.08,2395,0
WTMAR.US,D,20231221,000000,0.1106,0.1106,0.1015,0.1051,1832,0
WTMAR.US,D,20231226,000000,0.1156,0.1156,0.1077,0.1077,220,0
WTMAR.US,D,20231227,000000,0.1015,0.1077,0.1015,0.1077,444,0
WTMAR.US,D,20231228,000000,0.051,0.1077,0.051,0.09,9363,0
WTMAR.US,D,20231229,000000,0.0988,0.0988,0.05159,0.05159,404,0
WTMAR.US,D,20240102,000000,0.1594,0.1594,0.052,0.0901,47322,0
WTMAR.US,D,20240105,000000,0.0525,0.0525,0.0525,0.0525,1000,0
WTMAR.US,D,20240108,000000,0.1105,0.1105,0.08875,0.08875,300,0
WTMAR.US,D,20240109,000000,0.0943,0.095,0.0801,0.0801,92580,0
WTMAR.US,D,20240111,000000,0.0848,0.0849,0.08,0.08,3220,0
WTMAR.US,D,20240112,000000,0.1216,0.1216,0.08,0.085,3276,0
WTMAR.US,D,20240116,000000,0.1084,0.1084,0.1084,0.1084,120,0
WTMAR.US,D,20240117,000000,0.1216,0.1216,0.055963,0.0948,2125,0
WTMAR.US,D,20240119,000000,0.1092,0.1138,0.1092,0.1135,509,0
WTMAR.US,D,20240122,000000,0.058141,0.058141,0.058141,0.058141,153,0
WTMAR.US,D,20240123,000000,0.082,0.117,0.082,0.0965,26300,0
WTMAR.US,D,20240124,000000,0.1,0.143,0.08,0.0901,38526,0
WTMAR.US,D,20240125,000000,0.1455,0.161,0.1,0.1074,34827,0
WTMAR.US,D,20240126,000000,0.1454,0.1454,0.1,0.1082,22965,0
WTMAR.US,D,20240129,000000,0.111,0.15,0.1,0.111,9481,0
WTMAR.US,D,20240130,000000,0.15,0.15,0.1,0.12,14993,0
WTMAR.US,D,20240131,000000,0.11,0.1666,0.11,0.11,22987,0
WTMAR.US,D,20240201,000000,0.111,0.1666,0.111,0.1124,2093,0
WTMAR.US,D,20240202,000000,0.14,0.14,0.1,0.111,26277,0
WTMAR.US,D,20240205,000000,0.12,0.12,0.11,0.1101,16465,0
WTMAR.US,D,20240206,000000,0.12,0.12,0.1101,0.1101,9278,0
WTMAR.US,D,20240207,000000,0.12,0.12,0.11,0.12,331755,0
WTMAR.US,D,20240208,000000,0.11,0.112,0.11,0.11,2239,0
WTMAR.US,D,20240209,000000,0.11,0.11,0.11,0.11,1300,0
WTMAR.US,D,20240212,000000,0.1106,0.12,0.1106,0.12,19693,0
WTMAR.US,D,20240213,000000,0.112,0.112,0.11,0.11,52488,0
WTMAR.US,D,20240214,000000,0.11,0.112,0.1001,0.1001,11629,0
WTMAR.US,D,20240215,000000,0.118,0.12,0.11,0.11,8369,0
WTMAR.US,D,20240220,000000,0.11,0.11,0.11,0.11,2500,0
WTMAR.US,D,20240221,000000,0.1101,0.1101,0.1101,0.1101,1200,0
WTMAR.US,D,20240222,000000,0.112,0.112,0.11,0.11,2150,0
WTMAR.US,D,20240223,000000,0.1,0.1187,0.1,0.1187,6254,0
WTMAR.US,D,20240226,000000,0.1125,0.1125,0.1081,0.1081,400,0
WTMAR.US,D,20240227,000000,0.102,0.102,0.1,0.1,1040,0
WTMAR.US,D,20240229,000000,0.11,0.11,0.11,0.11,199,0
WTMAR.US,D,20240301,000000,0.1096,0.1096,0.1096,0.1096,1602,0
WTMAR.US,D,20240304,000000,0.10196,0.11,0.1,0.105,5670,0
WTMAR.US,D,20240305,000000,0.104,0.104,0.1,0.1,50000,0
WTMAR.US,D,20240306,000000,0.1,0.1,0.1,0.1,25010,0
WTMAR.US,D,20240307,000000,0.1,0.1115,0.1,0.1115,7633,0
WTMAR.US,D,20240308,000000,0.1003,0.1003,0.1003,0.1003,510,0
WTMAR.US,D,20240312,000000,0.1003,0.1042,0.1,0.1001,42795,0
WTMAR.US,D,20240314,000000,0.1,0.1,0.1,0.1,534,0
WTMAR.US,D,20240318,000000,0.0999,0.1099,0.0999,0.1099,1819,0
WTMAR.US,D,20240319,000000,0.09,0.09,0.0855,0.0855,7139,0
WTMAR.US,D,20240321,000000,0.0751,0.0751,0.0751,0.0751,1676,0
WTMAR.US,D,20240401,000000,0.1004,0.1004,0.0897,0.1004,15576,0
WTMAR.US,D,20240402,000000,0.1066,0.1066,0.090466,0.090466,1380,0
WTMAR.US,D,20240405,000000,0.17,0.19,0.16,0.1615,121128,0
WTMAR.US,D,20240408,000000,0.15,0.15,0.15,0.15,220,0
WTMAR.US,D,20240410,000000,0.1749,0.175,0.1598,0.175,2272,0
WTMAR.US,D,20240416,000000,0.1014,0.1014,0.1014,0.1014,240,0
WTMAR.US,D,20240422,000000,0.11,0.11,0.10999,0.11,50938,0
WTMAR.US,D,20240423,000000,0.12,0.12,0.12,0.12,200,0
WTMAR.US,D,20240429,000000,0.14,0.14,0.14,0.14,375,0
WTMAR.US,D,20240501,000000,0.14,0.14,0.14,0.14,100,0
WTMAR.US,D,20240606,000000,0.12,0.12,0.12,0.12,250,0
WTMAR.US,D,20240627,000000,0.1198,0.1198,0.1198,0.1198,400,0
WTMAR.US,D,20240702,000000,0.1198,0.1198,0.1198,0.1198,2000,0
WTMAR.US,D,20240723,000000,0.1197,0.1197,0.1197,0.1197,1084,0
WTMAR.US,D,20240730,000000,0.1201,0.1201,0.1201,0.1201,3850,0
WTMAR.US,D,20240731,000000,0.1201,0.1259,0.1201,0.1201,4964,0
WTMAR.US,D,20240802,000000,0.144,0.24,0.14,0.2,15443,0
WTMAR.US,D,20240805,000000,0.2039,0.2039,0.164,0.164,306,0
WTMAR.US,D,20240809,000000,0.18485,0.2197,0.1626,0.2197,1499,0
WTMAR.US,D,20240813,000000,0.175,0.175,0.175,0.175,800,0
WTMAR.US,D,20240820,000000,0.142918,0.142918,0.142918,0.142918,101,0
WTMAR.US,D,20240823,000000,0.15,0.15,0.15,0.15,711,0
