<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YY.US,D,20180919,000000,65.0649,66.6689,64.6516,65.934,944263.98226205,0
YY.US,D,20180920,000000,66.8156,68.9662,65.9166,67.958,1519999.2165922,0
YY.US,D,20180921,000000,69.3322,69.6074,67.6741,68.5915,1444275.5925205,0
YY.US,D,20180924,000000,67.0889,67.1353,65.1286,66.3927,850401.64861152,0
YY.US,D,20180925,000000,67.198,67.198,65.5641,66.9518,564025.22474363,0
YY.US,D,20180926,000000,67.6548,70.6155,67.5244,69.5157,1276143.548263,0
YY.US,D,20180927,000000,69.1583,69.8373,66.5114,67.7302,1198534.1860009,0
YY.US,D,20180928,000000,68.325,69.2597,67.3825,68.6185,981390.55315832,0
YY.US,D,20181001,000000,68.7644,69.2743,66.4748,66.5028,843203.5342999,0
YY.US,D,20181002,000000,65.0359,66.8871,63.1954,66.7779,1444934.2028933,0
YY.US,D,20181003,000000,66.9692,69.5436,66.8775,69.0019,1162430.7393946,0
YY.US,D,20181004,000000,67.8943,69.2308,66.3927,67.62,2235356.7433293,0
YY.US,D,20181005,000000,67.4356,68.1425,66.5945,67.2261,1307403.723306,0
YY.US,D,20181008,000000,64.469,67.1257,64.2865,66.8687,807058.6656576,0
YY.US,D,20181009,000000,65.934,66.4014,64.02,65.4213,1412901.5068782,0
YY.US,D,20181010,000000,64.441,65.202,62.3533,62.6632,1909757.7935418,0
YY.US,D,20181011,000000,62.051,62.9578,61.153,62.3079,1371597.523648,0
YY.US,D,20181012,000000,64.4874,67.0696,64.1214,66.8775,1538760.2922624,0
YY.US,D,20181015,000000,65.0282,65.257,62.1708,62.5551,2273063.22273,0
YY.US,D,20181016,000000,63.1683,63.3895,61.0902,63.0872,1774639.1120026,0
YY.US,D,20181017,000000,63.1954,63.8279,55.1822,55.4477,4205230.3377656,0
YY.US,D,20181018,000000,55.6216,58.03,53.7994,55.4111,2605275.20057,0
YY.US,D,20181019,000000,56.4647,57.3994,53.7154,54.1566,1409113.4616831,0
YY.US,D,20181022,000000,56.6114,57.691,55.1001,56.3352,1310524.8737212,0
YY.US,D,20181023,000000,53.7443,56.6211,53.698,55.4565,1174576.7159103,0
YY.US,D,20181024,000000,55.3387,55.7539,52.1741,52.1771,1240381.833454,0
YY.US,D,20181025,000000,52.1771,54.7236,51.8854,54.3305,992055.69188589,0
YY.US,D,20181026,000000,52.206,55.7134,52.206,54.5149,894356.64214781,0
YY.US,D,20181029,000000,54.9901,55.8466,52.5884,53.2229,849509.00373501,0
YY.US,D,20181030,000000,53.0394,55.4111,52.6628,55.1822,970028.4886745,0
YY.US,D,20181031,000000,56.9678,59.1666,55.9374,58.5244,1187429.9736913,0
YY.US,D,20181101,000000,59.0575,63.1954,57.2874,63.1857,1658919.4054884,0
YY.US,D,20181102,000000,64.1118,64.3426,61.7218,62.839,1256849.1638788,0
YY.US,D,20181105,000000,62.4923,63.0042,61.2824,62.7009,604911.8809608,0
YY.US,D,20181106,000000,62.8854,64.67,61.8772,62.6546,471336.17026374,0
YY.US,D,20181107,000000,63.5536,64.5241,63.4068,64.3146,558970.70079673,0
YY.US,D,20181108,000000,63.6261,64.5646,61.7304,61.9033,815120.4294205,0
YY.US,D,20181109,000000,59.6976,60.4017,58.3883,59.2853,1017431.8667105,0
YY.US,D,20181112,000000,59.0188,59.3858,54.7709,55.9335,2112129.2927842,0
YY.US,D,20181113,000000,56.9958,58.5718,53.9645,55.2816,3017368.5393487,0
YY.US,D,20181114,000000,55.2816,61.8048,55.2816,60.1554,3094748.0093108,0
YY.US,D,20181115,000000,61.3451,64.414,60.6054,63.0215,2224197.646822,0
YY.US,D,20181116,000000,62.2529,63.4426,60.9067,62.1254,1076439.6281412,0
YY.US,D,20181119,000000,61.3644,62.0057,60.2481,61.0071,713770.02720613,0
YY.US,D,20181120,000000,59.4582,60.1999,58.31,60.1003,1054318.1897978,0
YY.US,D,20181121,000000,61.3451,63.8453,61.0902,62.2896,1014410.1291819,0
YY.US,D,20181123,000000,61.3451,62.2345,59.661,60.3109,702032.05774531,0
YY.US,D,20181126,000000,61.6204,61.6368,60.0869,61.5199,731948.08771916,0
YY.US,D,20181127,000000,61.2167,62.6015,60.8053,62.3272,748852.42062419,0
YY.US,D,20181128,000000,62.1418,62.1794,58.3786,60.0917,1127557.5272585,0
YY.US,D,20181129,000000,59.6253,60.2646,58.1758,60.1738,847739.2472455,0
YY.US,D,20181130,000000,60.2288,63.1046,59.2757,62.3455,1006404.2851677,0
YY.US,D,20181203,000000,65.8345,65.9436,61.7671,62.8487,1317481.7046728,0
YY.US,D,20181204,000000,63.0872,63.4879,60.0009,60.421,741442.0183779,0
YY.US,D,20181206,000000,58.5814,59.5065,56.0764,59.2757,1198745.4383846,0
YY.US,D,20181207,000000,59.2206,60.5311,57.1251,57.3917,1247542.6679331,0
YY.US,D,20181210,000000,57.1503,59.1927,56.7843,57.6186,660322.13856199,0
YY.US,D,20181211,000000,58.6171,59.2574,57.7558,57.8919,530716.73001869,0
YY.US,D,20181212,000000,59.1753,61.996,58.9995,60.0096,887882.37791588,0
YY.US,D,20181213,000000,60.421,61.2727,59.8078,60.054,478545.67563526,0
YY.US,D,20181214,000000,59.0285,61.3277,58.7996,60.1101,661531.66201415,0
YY.US,D,20181217,000000,59.5335,59.5335,54.4029,54.6415,1348633.1468714,0
YY.US,D,20181218,000000,56.3188,56.4994,55.0818,55.722,884924.84454313,0
YY.US,D,20181219,000000,56.4376,57.4622,54.3758,54.6965,974741.28082414,0
YY.US,D,20181220,000000,53.8631,55.6129,52.4803,54.1306,896468.13043459,0
YY.US,D,20181221,000000,55.1736,55.64,52.7545,53.2306,994807.15062937,0
YY.US,D,20181224,000000,51.3254,55.3193,50.8772,54.2291,512969.45868039,0
YY.US,D,20181226,000000,54.5401,55.3928,52.938,55.3657,670273.78271889,0
YY.US,D,20181227,000000,54.6868,55.9151,54.037,55.5405,652877.56313598,0
