<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLDS.US,D,20221229,000000,9.312,9.836,8.8,9.2,4082.6,0
WLDS.US,D,20221230,000000,9.2,9.83,8.6,8.7283,4118,0
WLDS.US,D,20230103,000000,9.5,10.56,8.62,9.41,6330.5,0
WLDS.US,D,20230104,000000,9.6,10.32,9.6,9.82,3615.75,0
WLDS.US,D,20230105,000000,9.74602,11.5,9.6,10.182,6815.6,0
WLDS.US,D,20230106,000000,10.68,10.998,9.9,10.2,4210.9,0
WLDS.US,D,20230109,000000,10.8,11,10.03,10.3,3996.55,0
WLDS.US,D,20230110,000000,11.2,12.198,10.538,11.151,18847.55,0
WLDS.US,D,20230111,000000,11.6,11.792,10.632,11.32,12212.1,0
WLDS.US,D,20230112,000000,11.5,12.798,11,11.092,10978.4,0
WLDS.US,D,20230113,000000,11.2,12.4,11.2,11.6,3990.65,0
WLDS.US,D,20230117,000000,12,12,11.22,11.68,3094.05,0
WLDS.US,D,20230118,000000,11.801,12.378,9.94,9.94,10173,0
WLDS.US,D,20230119,000000,9.8,11.2,9.8,10.502,4644.1,0
WLDS.US,D,20230120,000000,11,11,10.05,10.544,3801.15,0
WLDS.US,D,20230123,000000,11.238,12.01,10.8,10.8,3512.45,0
WLDS.US,D,20230124,000000,10.78,10.798,9.646,10.208,3427.9,0
WLDS.US,D,20230125,000000,10.718,10.798,10.11,10.214,1287.3,0
WLDS.US,D,20230126,000000,10.4,11.2,10.4,10.46,1591.8,0
WLDS.US,D,20230127,000000,11.2,15.38,10.6,13.268,191459.65,0
WLDS.US,D,20230130,000000,12.798,14.666,12.022,13.02,29607.4,0
WLDS.US,D,20230131,000000,14,17.598,13.402,15.8,65693.7,0
WLDS.US,D,20230201,000000,17,17.198,14.02,15.8,90204.7,0
WLDS.US,D,20230202,000000,16.108,16.8,13.2,13.76,26533.65,0
WLDS.US,D,20230203,000000,13.348,13.682,12.414,13.352,8221.5,0
WLDS.US,D,20230206,000000,13.088,13.4,12.23,12.42,12344.9,0
WLDS.US,D,20230207,000000,12.8,13.008,11.614,12.854,10858.2,0
WLDS.US,D,20230208,000000,12.854,12.86,12,12.59,3675.25,0
WLDS.US,D,20230209,000000,22.4,25.8,17.3,18.2,3177478.55,0
WLDS.US,D,20230210,000000,16.6,19.2,16,18.802,105631.15,0
WLDS.US,D,20230213,000000,17.816,19.6,16.8,18.782,64204.65,0
WLDS.US,D,20230214,000000,18,18.8,17.4,18.02,16406.65,0
WLDS.US,D,20230215,000000,18.4,20.4,17.4,19.022,22762.95,0
WLDS.US,D,20230216,000000,18.62,19.595,17.802,18.014,13347.8,0
WLDS.US,D,20230217,000000,17.93,18.4,17,17.6,5480.65,0
WLDS.US,D,20230221,000000,18.4,18.4,14.244,14.83,12847.7,0
WLDS.US,D,20230222,000000,14.65,14.65,13.18,14.218,5907.95,0
WLDS.US,D,20230223,000000,13.792,14,13,13.4834,5239.95,0
WLDS.US,D,20230224,000000,13.9,13.9,12.7,12.966,3343.55,0
WLDS.US,D,20230227,000000,12.164,13.6,12.164,12.5,3499.7,0
WLDS.US,D,20230228,000000,12.2,12.2,11.02,11.38,10260.2,0
WLDS.US,D,20230301,000000,11.2,14,11.2,12.8,11573.45,0
WLDS.US,D,20230302,000000,12.34,12.6,11.31,11.82,5774.8,0
WLDS.US,D,20230303,000000,11.802,12.36,11,11.792,4138.1,0
WLDS.US,D,20230306,000000,11.756,12.558,11.306,12.2,2743.15,0
WLDS.US,D,20230307,000000,12.2,12.21,11.456,12,3160.1,0
WLDS.US,D,20230308,000000,12,13.026,11.33,12.898,4177.65,0
