<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLM.US,D,20200825,000000,3.2,3.2907,3.08,3.1786,17739,0
WHLM.US,D,20200826,000000,3.18,3.29,3.02,3.1029,39653,0
WHLM.US,D,20200827,000000,3.11,3.42,3,3.1,14865,0
WHLM.US,D,20200828,000000,3.29,3.29,3.02,3.0806,8166,0
WHLM.US,D,20200831,000000,3.2,3.297,3.02,3.1,26633,0
WHLM.US,D,20200901,000000,3.05,3.07,2.44,2.605,35355,0
WHLM.US,D,20200902,000000,2.7,2.705,2.3201,2.415,41016,0
WHLM.US,D,20200903,000000,2.4524,2.67,2.35,2.56,29260,0
WHLM.US,D,20200904,000000,2.65,2.75,2.42,2.47,23326,0
WHLM.US,D,20200908,000000,2.36,2.76,2.36,2.65,17052,0
WHLM.US,D,20200909,000000,2.65,3.2,2.4701,3.2,61544,0
WHLM.US,D,20200910,000000,3.15,3.15,2.9,3.05,11877,0
WHLM.US,D,20200911,000000,3.1,3.98,2.92,3,347798,0
WHLM.US,D,20200914,000000,3.18,3.19,3.07,3.18,25204,0
WHLM.US,D,20200915,000000,3.29,3.51,3.13,3.27,13588,0
WHLM.US,D,20200916,000000,3.3,3.83,3.1163,3.27,45740,0
WHLM.US,D,20200917,000000,3.28,3.47,3.15,3.3,4328,0
WHLM.US,D,20200918,000000,3.18,3.33,3.17,3.17,11395,0
WHLM.US,D,20200921,000000,3.14,3.215,2.86,2.88,23432,0
WHLM.US,D,20200922,000000,2.89,2.9902,2.85,2.85,10822,0
WHLM.US,D,20200923,000000,2.74,3.14,2.7,3.14,43219,0
WHLM.US,D,20200924,000000,3.38,3.7,3,3.02,103727,0
WHLM.US,D,20200925,000000,3.02,3.58,3.02,3.29,34931,0
WHLM.US,D,20200928,000000,3.25,3.7,3.25,3.45,21529,0
WHLM.US,D,20200929,000000,3.97,4.1603,3.13,3.4067,133701,0
WHLM.US,D,20200930,000000,3.305,3.305,3.13,3.13,29427,0
WHLM.US,D,20201001,000000,3.14,3.23,3.08,3.21,5900,0
WHLM.US,D,20201002,000000,3.04,3.57,3.04,3.3,45561,0
WHLM.US,D,20201005,000000,3.39,3.592,3.15,3.17,18919,0
WHLM.US,D,20201006,000000,3.17,3.33,3.05,3.08,24481,0
WHLM.US,D,20201007,000000,3.14,3.17,2.875,3,16448,0
WHLM.US,D,20201008,000000,3,3.3,2.95,2.96,10320,0
WHLM.US,D,20201009,000000,3.15,3.15,3,3.011,6306,0
WHLM.US,D,20201012,000000,3.13,3.18,3.05,3.06,14625,0
WHLM.US,D,20201013,000000,3.07,3.1993,3.07,3.1,2486,0
WHLM.US,D,20201014,000000,3.09,3.18,3.09,3.14,4189,0
WHLM.US,D,20201015,000000,3.02,3.15,3.02,3.08,2280,0
WHLM.US,D,20201016,000000,3.05,3.125,2.98,3.01,6762,0
WHLM.US,D,20201019,000000,3.13,3.34,3.03,3.04,27923,0
WHLM.US,D,20201020,000000,3.45,3.4958,3.15,3.37,100289,0
WHLM.US,D,20201021,000000,3.46,4,3.08,3.35,152760,0
WHLM.US,D,20201022,000000,3.31,3.4522,3.15,3.26,15644,0
WHLM.US,D,20201023,000000,3.18,3.3999,3.18,3.24,7603,0
WHLM.US,D,20201026,000000,3.2,3.215,3.15,3.15,5042,0
WHLM.US,D,20201027,000000,3.1,3.21,2.95,2.95,16379,0
WHLM.US,D,20201028,000000,2.95,3.01,2.72,2.7821,11548,0
WHLM.US,D,20201029,000000,2.8,2.85,2.7963,2.85,4036,0
WHLM.US,D,20201030,000000,2.85,2.9,2.72,2.86,5846,0
WHLM.US,D,20201102,000000,2.96,3.13,2.8612,3.1,30869,0
WHLM.US,D,20201103,000000,3.0222,3.144,3,3,5799,0
WHLM.US,D,20201104,000000,3.0128,3.3,3.0128,3.3,19149,0
WHLM.US,D,20201105,000000,3.21,3.39,3.13,3.34,48369,0
WHLM.US,D,20201106,000000,3.26,3.49,3.1,3.44,62581,0
WHLM.US,D,20201109,000000,3.38,3.64,3.37,3.51,30867,0
WHLM.US,D,20201110,000000,3.65,3.765,3.29,3.29,16585,0
WHLM.US,D,20201111,000000,3.57,3.5938,3.43,3.43,2019,0
WHLM.US,D,20201112,000000,3.37,3.83,3.35,3.6,22740,0
WHLM.US,D,20201113,000000,3.6,3.8037,3.56,3.56,8939,0
WHLM.US,D,20201116,000000,3.79,3.79,3.41,3.49,17351,0
WHLM.US,D,20201117,000000,3.41,3.575,3.41,3.46,3202,0
WHLM.US,D,20201118,000000,3.25,3.52,3.25,3.35,3310,0
WHLM.US,D,20201119,000000,3.395,3.6,3.3198,3.57,38926,0
WHLM.US,D,20201120,000000,3.587,3.72,3.47,3.58,12990,0
WHLM.US,D,20201123,000000,3.77,3.834,3.6204,3.79,13921,0
WHLM.US,D,20201124,000000,3.7432,3.9036,3.7432,3.78,10106,0
WHLM.US,D,20201125,000000,3.89,3.89,3.6582,3.75,5718,0
WHLM.US,D,20201127,000000,3.716,3.815,3.7,3.8,5183,0
WHLM.US,D,20201130,000000,3.87,3.87,3.77,3.8382,2609,0
WHLM.US,D,20201201,000000,3.78,3.7803,3.75,3.75,2488,0
WHLM.US,D,20201202,000000,3.71,3.72,3.7,3.7,1616,0
WHLM.US,D,20201203,000000,3.607,3.9,3.607,3.87,6104,0
WHLM.US,D,20201204,000000,3.76,5.5,3.76,4.32,234097,0
WHLM.US,D,20201207,000000,4,4.2381,3.85,4.1,17199,0
WHLM.US,D,20201208,000000,4.1452,4.2,3.9048,4.15,5704,0
WHLM.US,D,20201209,000000,4.3799,4.3799,3.92,4.2333,7650,0
WHLM.US,D,20201210,000000,4.23,4.39,4.2,4.39,7252,0
WHLM.US,D,20201211,000000,4.39,4.41,4.325,4.4,2348,0
WHLM.US,D,20201214,000000,4.4,4.41,4.25,4.3,4354,0
WHLM.US,D,20201215,000000,4.3543,4.41,4.25,4.29,11542,0
WHLM.US,D,20201216,000000,4.42,4.42,4.27,4.294,1656,0
WHLM.US,D,20201217,000000,4.36,4.36,4.15,4.25,4757,0
WHLM.US,D,20201218,000000,4.249,4.249,4.0566,4.15,7325,0
WHLM.US,D,20201221,000000,4.2758,4.34,4.14,4.143,4390,0
WHLM.US,D,20201222,000000,4.2,4.2229,4.1,4.1,3714,0
WHLM.US,D,20201223,000000,3.9161,4.23,3.9161,4.23,2667,0
WHLM.US,D,20201224,000000,3.965,4.19,3.965,4.19,2729,0
WHLM.US,D,20201228,000000,4.37,4.37,4.0201,4.15,28210,0
WHLM.US,D,20201229,000000,4.2665,5.84,4.215,4.96,391247,0
WHLM.US,D,20201230,000000,4.62,4.9,4.3524,4.675,28176,0
WHLM.US,D,20201231,000000,4.4985,4.69,4.352,4.59,22880,0
WHLM.US,D,20210104,000000,4.4589,4.765,4.4201,4.61,10280,0
WHLM.US,D,20210105,000000,4.4886,4.64,4.43,4.59,3766,0
WHLM.US,D,20210106,000000,4.5,4.69,4.34,4.53,48110,0
WHLM.US,D,20210107,000000,4.54,4.6,4.33,4.485,22670,0
WHLM.US,D,20210108,000000,4.6,4.71,4.52,4.6,12640,0
WHLM.US,D,20210111,000000,4.525,4.628,4.4999,4.6,4172,0
WHLM.US,D,20210112,000000,4.6,4.678,4.48,4.5,4942,0
WHLM.US,D,20210113,000000,4.65,4.6759,4.4,4.5,6533,0
WHLM.US,D,20210114,000000,4.4,4.59,4.3,4.43,8739,0
WHLM.US,D,20210115,000000,4.6051,4.64,4.25,4.5,9391,0
WHLM.US,D,20210119,000000,4.68,4.74,4.45,4.45,14101,0
WHLM.US,D,20210120,000000,4.75,4.75,4.5,4.57,3101,0
WHLM.US,D,20210121,000000,4.6,4.8027,4.59,4.71,9550,0
WHLM.US,D,20210122,000000,4.77,5.08,4.68,4.71,31611,0
WHLM.US,D,20210125,000000,4.7,4.926,4.62,4.62,10005,0
WHLM.US,D,20210126,000000,4.78,4.81,4.7743,4.7743,2695,0
WHLM.US,D,20210127,000000,4.79,5.2,4.7,4.895,20542,0
WHLM.US,D,20210128,000000,4.99,5.2,4.8,4.95,19984,0
WHLM.US,D,20210129,000000,5.1,5.3427,4.74,5.035,19876,0
WHLM.US,D,20210201,000000,5.26,5.74,5.13,5.45,50190,0
WHLM.US,D,20210202,000000,5.58,5.71,5.2,5.31,17119,0
WHLM.US,D,20210203,000000,5.4786,5.59,5.32,5.59,9063,0
WHLM.US,D,20210204,000000,5.4,5.89,5.4,5.87,7826,0
WHLM.US,D,20210205,000000,5.9765,5.9765,5.67,5.7607,5938,0
WHLM.US,D,20210208,000000,5.62,5.9499,5.62,5.88,5850,0
WHLM.US,D,20210209,000000,5.9214,6.29,5.9214,6.06,12561,0
WHLM.US,D,20210210,000000,6.13,6.44,6.11,6.4,11599,0
WHLM.US,D,20210211,000000,6.25,6.25,5.963,6.01,7447,0
WHLM.US,D,20210212,000000,6.18,6.49,5.92,6.37,9586,0
WHLM.US,D,20210216,000000,6.6,6.6,5.92,6.19,7397,0
WHLM.US,D,20210217,000000,6.3608,6.5,6.07,6.5,9566,0
WHLM.US,D,20210218,000000,6.421,6.48,6.1101,6.47,6848,0
