<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20211105,000000,485,495.8,470,480,402.318,0
SXTC.US,D,20211108,000000,480,487.5,473.75,477.9,292.774,0
SXTC.US,D,20211109,000000,475,479.95,460.6,466.45,390.764,0
SXTC.US,D,20211110,000000,460.5,464.75,425.5,430.15,916.882,0
SXTC.US,D,20211111,000000,442.5,445,425.25,428.7,532.864,0
SXTC.US,D,20211112,000000,432.4,449.9,427.75,440,473.208,0
SXTC.US,D,20211115,000000,441.55,448.95,420,430,265.112,0
SXTC.US,D,20211116,000000,439.1,439.1,425,425.9,167.348,0
SXTC.US,D,20211117,000000,427.65,440,403.05,412.45,357.134,0
SXTC.US,D,20211118,000000,411.65,414.9,381.8,400,362.752,0
SXTC.US,D,20211119,000000,388,412.5,388,405.4,263.554,0
SXTC.US,D,20211122,000000,401.7,404.25,356.25,370.75,386.074,0
SXTC.US,D,20211123,000000,365,370,362.5,366.95,188.824,0
SXTC.US,D,20211124,000000,360,399.5,357.9,376.87,217.48,0
SXTC.US,D,20211126,000000,379.95,389.9,356.4,361.2,179.66,0
SXTC.US,D,20211129,000000,375,394,369.75,373.5,255.494,0
SXTC.US,D,20211130,000000,372,377,345.05,353.225,227.366,0
SXTC.US,D,20211201,000000,350,367.5,316.65,326.05,316.404,0
SXTC.US,D,20211202,000000,339.1,359.75,320,342.45,281.506,0
SXTC.US,D,20211203,000000,334.25,334.25,252.5,289,791.41,0
SXTC.US,D,20211206,000000,275,293.65,260,291.55,276.612,0
SXTC.US,D,20211207,000000,293.5,318.75,287.3,300,253.802,0
SXTC.US,D,20211208,000000,318,330.2,295,320,280.65,0
SXTC.US,D,20211209,000000,328.3,352.45,316.05,324.775,220.13,0
SXTC.US,D,20211210,000000,332.6,332.6,308.6,309.3,94.146,0
SXTC.US,D,20211213,000000,302.5,358,302.5,347.4,528.238,0
SXTC.US,D,20211214,000000,339.95,339.95,292.55,312.05,381.366,0
SXTC.US,D,20211215,000000,315,329.8,300,322.45,178.712,0
SXTC.US,D,20211216,000000,360,360,300,312.5,55.984,0
SXTC.US,D,20211217,000000,315,320,292.5,312.85,79.39,0
SXTC.US,D,20211220,000000,300.7,319,275.5,309.45,169.874,0
SXTC.US,D,20211221,000000,309.5,320,261,300,1244.8,0
SXTC.US,D,20211222,000000,300,300,280,285,112.82,0
SXTC.US,D,20211223,000000,285,299.45,255,286.86,780.914,0
SXTC.US,D,20211227,000000,286,286,270.05,285,148.904,0
SXTC.US,D,20211228,000000,272.35,293.15,267.55,282.1,639.856,0
SXTC.US,D,20211229,000000,275,314,267,296.6,861.276,0
SXTC.US,D,20211230,000000,288.9,384.95,280.05,351.4,2579.7,0
SXTC.US,D,20211231,000000,360,360,310.5,325.15,1617.514,0
SXTC.US,D,20220103,000000,340,370,335.2,335.3,409.214,0
SXTC.US,D,20220104,000000,328,369.45,310,332.05,1766.156,0
SXTC.US,D,20220105,000000,329.05,345,301.4,304.95,714.586,0
SXTC.US,D,20220106,000000,301.2,333.8,256.35,270,1172.042,0
SXTC.US,D,20220107,000000,261.9,280,260,266,438.626,0
SXTC.US,D,20220110,000000,260,266.05,245.3,253,286.048,0
SXTC.US,D,20220111,000000,254.5,277.5,254.5,260.5,529.484,0
SXTC.US,D,20220112,000000,284.5,285,262.75,271.2,391.142,0
SXTC.US,D,20220113,000000,265,284.5,260.5,269.95,249.588,0
SXTC.US,D,20220114,000000,329.65,394.95,233.2,268.75,47033.496,0
SXTC.US,D,20220118,000000,125,132.95,95,110.8,37832.77,0
SXTC.US,D,20220119,000000,103.75,108.4,96,100.6,16782.018,0
SXTC.US,D,20220120,000000,100,109.95,95,95.9,18107.308,0
SXTC.US,D,20220121,000000,94.5,98.25,90.1,93.3,10161.342,0
SXTC.US,D,20220124,000000,94.5,94.5,82.8,88,8389.02,0
SXTC.US,D,20220125,000000,83.05,127.5,83.05,106.15,52464.52,0
SXTC.US,D,20220126,000000,110,115,94,95.75,16462.258,0
SXTC.US,D,20220127,000000,100,102.495,90.05,93.2,9133.064,0
SXTC.US,D,20220128,000000,94.3,117.3,92.55,108.85,23138.892,0
SXTC.US,D,20220131,000000,102.5,114.5,100.55,107.65,8279.274,0
SXTC.US,D,20220201,000000,102.5,110.65,102.5,108.8,4458.704,0
SXTC.US,D,20220202,000000,112.5,112.5,96,100,7459.926,0
SXTC.US,D,20220203,000000,99.85,102.5,91.5,94.75,4362.982,0
