<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMCA.US,D,20220928,000000,10.17,10.18,10.1575,10.18,53164,0
VMCA.US,D,20220929,000000,10.17,10.17,10.17,10.17,16963,0
VMCA.US,D,20221003,000000,10.19,10.19,10.19,10.19,3760,0
VMCA.US,D,20221006,000000,10.16,10.16,10.16,10.16,200030,0
VMCA.US,D,20221010,000000,10.5,10.65,10.16,10.16,3654,0
VMCA.US,D,20221011,000000,10.16,10.16,10.16,10.16,251,0
VMCA.US,D,20221013,000000,10.35,10.35,10.2,10.2,3303,0
VMCA.US,D,20221014,000000,10.19,10.19,10.16,10.16,232,0
VMCA.US,D,20221017,000000,10.17,10.17,10.17,10.17,420,0
VMCA.US,D,20221021,000000,10.22,10.22,10.18,10.18,2170,0
VMCA.US,D,20221025,000000,10.18,10.18,10.18,10.18,218,0
VMCA.US,D,20221028,000000,10.21,10.21,10.21,10.21,150014,0
VMCA.US,D,20221101,000000,10.225,10.225,10.21,10.225,29654,0
VMCA.US,D,20221102,000000,10.24,10.24,10.24,10.24,140,0
VMCA.US,D,20221108,000000,10.2399,10.25,10.235,10.25,2129,0
VMCA.US,D,20221114,000000,10.25,10.25,10.25,10.25,836,0
VMCA.US,D,20221116,000000,10.25,10.25,10.25,10.25,1800,0
VMCA.US,D,20221122,000000,10.26,10.26,10.26,10.26,20930,0
VMCA.US,D,20221125,000000,10.31,10.31,10.31,10.31,202,0
VMCA.US,D,20221129,000000,10.28,10.28,10.28,10.28,130,0
VMCA.US,D,20221130,000000,10.28,10.29,10.28,10.29,1138,0
VMCA.US,D,20221205,000000,10.3,10.3,10.29,10.3,100714,0
VMCA.US,D,20221206,000000,10.3,10.3,10.3,10.3,42400,0
VMCA.US,D,20221207,000000,10.3,10.3,10.3,10.3,1126,0
VMCA.US,D,20221212,000000,10.31,10.31,10.31,10.31,130,0
VMCA.US,D,20221213,000000,10.34,10.35,10.3,10.31,5810,0
VMCA.US,D,20221214,000000,10.35,10.35,10.31,10.32,16183,0
VMCA.US,D,20221215,000000,10.32,10.32,10.32,10.32,100047,0
VMCA.US,D,20221216,000000,10.32,10.32,10.32,10.32,3213,0
VMCA.US,D,20221219,000000,10.33,10.34,10.33,10.33,217806,0
VMCA.US,D,20221220,000000,10.33,10.33,10.33,10.33,42799,0
VMCA.US,D,20221221,000000,10.34,10.35,10.3398,10.35,20230,0
VMCA.US,D,20221223,000000,10.36,10.36,10.36,10.36,168,0
VMCA.US,D,20221227,000000,10.4,10.41,10.33,10.33,18709,0
VMCA.US,D,20230103,000000,10.32,10.32,10.32,10.32,350,0
VMCA.US,D,20230104,000000,10.37,10.37,10.37,10.37,200000,0
VMCA.US,D,20230105,000000,10.32,10.37,10.32,10.34,8724,0
VMCA.US,D,20230117,000000,10.4,10.4,10.4,10.4,976,0
VMCA.US,D,20230120,000000,10.4,10.43,10.4,10.43,1026,0
