<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXUG.US,D,20250127,000000,24.87,24.87,24.75,24.8027,50753,0
TXUG.US,D,20250128,000000,25.02,25.0779,25.02,25.0779,19600,0
TXUG.US,D,20250129,000000,25.15,25.15,25.1359,25.1359,151,0
TXUG.US,D,20250130,000000,25.46,25.47,25.46,25.47,205,0
TXUG.US,D,20250131,000000,25.4,25.4,25.2119,25.2119,5305,0
TXUG.US,D,20250205,000000,25.6584,25.72,25.6584,25.67,606,0
TXUG.US,D,20250207,000000,25.61,25.61,25.4306,25.4306,900,0
TXUG.US,D,20250213,000000,25.79,25.79,25.79,25.79,100,0
