<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRNT.US,D,20231013,000000,0.6,0.65,0.6,0.6294,30779,0
WRNT.US,D,20231016,000000,0.611,0.6293,0.5112,0.5187,154648,0
WRNT.US,D,20231017,000000,0.5,0.55,0.5,0.5116,148593,0
WRNT.US,D,20231018,000000,0.5,0.51,0.4113,0.4267,208339,0
WRNT.US,D,20231019,000000,0.434,0.452225,0.36,0.418299,676010,0
WRNT.US,D,20231020,000000,0.3951,0.4049,0.3606,0.39,151369,0
WRNT.US,D,20231023,000000,0.39,0.41465,0.3702,0.391,57348,0
WRNT.US,D,20231024,000000,0.388,0.4063,0.366,0.3907,46027,0
WRNT.US,D,20231025,000000,0.38,0.3881,0.3505,0.36,93437,0
WRNT.US,D,20231026,000000,0.3651,0.385,0.3525,0.3612,59325,0
WRNT.US,D,20231027,000000,0.3799,0.3799,0.32,0.322,196939,0
WRNT.US,D,20231030,000000,0.35,0.35,0.3221,0.33,65678,0
WRNT.US,D,20231031,000000,0.3497,0.3497,0.3132,0.32,68431,0
WRNT.US,D,20231101,000000,0.35,0.35,0.32,0.321201,38564,0
WRNT.US,D,20231102,000000,0.3242,0.35,0.3212,0.333,82880,0
WRNT.US,D,20231103,000000,0.333,0.398,0.306,0.3703,791612,0
WRNT.US,D,20231106,000000,0.35,0.376,0.305,0.305,310422,0
WRNT.US,D,20231107,000000,0.28,0.31,0.26,0.2812,257897,0
WRNT.US,D,20231108,000000,0.2912,0.3275,0.2912,0.3001,63783,0
WRNT.US,D,20231109,000000,0.292,0.3248,0.257,0.2702,78038,0
WRNT.US,D,20231110,000000,0.2701,0.2705,0.2621,0.2651,80421,0
WRNT.US,D,20231113,000000,0.2651,0.285,0.261,0.261,21790,0
WRNT.US,D,20231114,000000,0.27738,0.3,0.257,0.2621,111064,0
WRNT.US,D,20231115,000000,0.28,0.29,0.2701,0.28,35720,0
WRNT.US,D,20231116,000000,0.28,0.3,0.263,0.289899,53979,0
WRNT.US,D,20231117,000000,0.2729,0.2995,0.2729,0.299299,71829,0
