<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XELA.US,D,20180604,000000,57960,58680,54120,56640,8.605,0
XELA.US,D,20180605,000000,56640,58080,56520,56880,7.52875,0
XELA.US,D,20180606,000000,57000,59880,56400,59400,14.012,0
XELA.US,D,20180607,000000,59160,60480,58800,59520,8.5875,0
XELA.US,D,20180608,000000,59280,60240,59220,59880,6.057,0
XELA.US,D,20180611,000000,60120,64320,60120,62880,51.1085,0
XELA.US,D,20180612,000000,62160,65160,60720,62400,39.7755,0
XELA.US,D,20180613,000000,62520,65160,60840,62040,14.82875,0
XELA.US,D,20180614,000000,62160,64800,61440,61920,17.18975,0
XELA.US,D,20180615,000000,62280,63600,61500,62040,14.73725,0
XELA.US,D,20180618,000000,61800,63000,61440,61680,18.06375,0
XELA.US,D,20180619,000000,61560,62520,59520,60240,14.68125,0
XELA.US,D,20180620,000000,60600,61920,60240,60720,10.40325,0
XELA.US,D,20180621,000000,61920,62160,60480,60960,23.1585,0
XELA.US,D,20180622,000000,60840,61800,58560,61080,470.7565,0
XELA.US,D,20180625,000000,60720,62520,59880,61800,37.51075,0
XELA.US,D,20180626,000000,61800,62400,60600,60960,37.59825,0
XELA.US,D,20180627,000000,60480,61800,59880,60360,36.09375,0
XELA.US,D,20180628,000000,60000,60420,58680,59040,12.76375,0
XELA.US,D,20180629,000000,59280,59640,56040,57000,13.884,0
XELA.US,D,20180702,000000,56520,57960,55800,57600,51.11525,0
XELA.US,D,20180703,000000,58200,60000,57000,58200,7.773,0
XELA.US,D,20180705,000000,58680,59760,58200,58440,10.46625,0
XELA.US,D,20180706,000000,58800,59880,57720,58320,10.86325,0
XELA.US,D,20180709,000000,58320,59520,57840,59040,13.991,0
XELA.US,D,20180710,000000,59400,62880,58940,62400,16.33475,0
XELA.US,D,20180711,000000,60960,62880,59760,59880,7.11075,0
