<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XFIN.US,D,20220615,000000,10,10,9.94,9.94,300,0
XFIN.US,D,20220616,000000,9.93,9.94,9.93,9.93,1644,0
XFIN.US,D,20220617,000000,9.97,9.98,9.97,9.98,28683,0
XFIN.US,D,20220621,000000,10.5,10.5,9.91,9.97,10946,0
XFIN.US,D,20220622,000000,9.92,9.98,9.92,9.97,552,0
XFIN.US,D,20220623,000000,9.97,9.97,9.97,9.97,141,0
XFIN.US,D,20220624,000000,9.97,9.97,9.96,9.97,635,0
XFIN.US,D,20220630,000000,9.92,9.98,9.91,9.95,2049,0
XFIN.US,D,20220705,000000,9.92,9.97,9.92,9.93,52142,0
XFIN.US,D,20220708,000000,9.95,9.98,9.93,9.93,492,0
XFIN.US,D,20220713,000000,9.96,9.96,9.96,9.96,105,0
XFIN.US,D,20220714,000000,9.95,9.965,9.95,9.95,100807,0
XFIN.US,D,20220721,000000,9.98,9.98,9.98,9.98,110,0
XFIN.US,D,20220727,000000,10,10,9.98,9.98,220137,0
XFIN.US,D,20220728,000000,9.98,9.99,9.98,9.99,101118,0
XFIN.US,D,20220802,000000,9.98,10,9.98,10,51523,0
XFIN.US,D,20220803,000000,9.99,9.99,9.99,9.99,8902,0
XFIN.US,D,20220804,000000,9.99,9.99,9.99,9.99,50003,0
XFIN.US,D,20220809,000000,9.99,10,9.985,10,50507,0
XFIN.US,D,20220810,000000,10,10,10,10,105,0
XFIN.US,D,20220811,000000,10,10.01,10,10.01,30411,0
XFIN.US,D,20220812,000000,10,10,10,10,4090,0
XFIN.US,D,20220817,000000,9.99,10.01,9.99,10.01,1000602,0
XFIN.US,D,20220823,000000,9.99,9.99,9.99,9.99,330000,0
XFIN.US,D,20220825,000000,9.97,9.97,9.97,9.97,500000,0
XFIN.US,D,20220826,000000,9.97,9.97,9.97,9.97,103,0
XFIN.US,D,20220829,000000,9.96,9.96,9.96,9.96,105,0
XFIN.US,D,20220901,000000,9.97,9.97,9.95,9.95,26970,0
XFIN.US,D,20220902,000000,9.95,9.95,9.95,9.95,4702,0
XFIN.US,D,20220906,000000,9.96,9.96,9.96,9.96,4165,0
XFIN.US,D,20220907,000000,9.96,9.96,9.96,9.96,10701,0
XFIN.US,D,20220914,000000,9.96,9.96,9.96,9.96,2601,0
XFIN.US,D,20220921,000000,9.97,9.97,9.96,9.96,17049,0
XFIN.US,D,20220922,000000,9.96,10,9.96,9.99,300647,0
XFIN.US,D,20220923,000000,10,10,10,10,173331,0
XFIN.US,D,20220926,000000,9.99,9.99,9.99,9.99,844,0
XFIN.US,D,20220929,000000,9.96,10.025,9.96,10.02,42104,0
XFIN.US,D,20221005,000000,9.99,9.9901,9.99,9.9901,520,0
XFIN.US,D,20221007,000000,10,10,10,10,10429,0
XFIN.US,D,20221012,000000,9.99,9.99,9.99,9.99,1700,0
XFIN.US,D,20221018,000000,9.99,9.99,9.99,9.99,4326,0
XFIN.US,D,20221020,000000,10.025,10.03,10.02,10.02,210279,0
XFIN.US,D,20221021,000000,10.04,10.06,10.04,10.06,77062,0
XFIN.US,D,20221024,000000,10.06,10.07,10.0555,10.07,28941,0
XFIN.US,D,20221025,000000,10.07,10.08,10.0699,10.07,195879,0
XFIN.US,D,20221026,000000,10.075,10.08,10.075,10.08,24803,0
XFIN.US,D,20221028,000000,10.08,10.09,10.08,10.09,12703,0
XFIN.US,D,20221101,000000,10.0792,10.08,10.0792,10.08,305,0
XFIN.US,D,20221102,000000,10.1,10.1,10.1,10.1,30069,0
XFIN.US,D,20221107,000000,10.08,10.085,10.06,10.065,20015,0
XFIN.US,D,20221109,000000,10.06,10.06,10.06,10.06,85562,0
XFIN.US,D,20221114,000000,10.06,10.075,10.06,10.06,54811,0
XFIN.US,D,20221115,000000,10.06,10.06,10.06,10.06,46770,0
XFIN.US,D,20221116,000000,10.06,10.06,10.06,10.06,74272,0
XFIN.US,D,20221117,000000,10.06,10.06,10.06,10.06,50293,0
XFIN.US,D,20221121,000000,10.06,10.065,10.06,10.065,113328,0
XFIN.US,D,20221122,000000,10.08,10.11,10.08,10.105,23272,0
XFIN.US,D,20221128,000000,10.0635,10.07,10.0635,10.07,1251,0
XFIN.US,D,20221201,000000,10.06,10.11,10.06,10.1,112980,0
XFIN.US,D,20221202,000000,10.105,10.105,10.105,10.105,259,0
XFIN.US,D,20221205,000000,10.11,10.11,10.1,10.11,6759,0
XFIN.US,D,20221208,000000,10.115,10.18,10.115,10.13,14206,0
XFIN.US,D,20221212,000000,10.12,10.13,10.12,10.13,1060,0
XFIN.US,D,20221213,000000,10.13,10.13,10.12,10.13,27156,0
XFIN.US,D,20221215,000000,10.13,10.15,10.13,10.15,12646,0
XFIN.US,D,20221216,000000,10.14,10.14,10.14,10.14,39382,0
XFIN.US,D,20221219,000000,10.1301,10.1301,10.13,10.13,249,0
XFIN.US,D,20221220,000000,10.135,10.15,10.135,10.15,4320,0
XFIN.US,D,20221221,000000,10.15,10.15,10.15,10.15,5145,0
XFIN.US,D,20221222,000000,10.22,10.22,10.2,10.2,7010,0
XFIN.US,D,20221227,000000,10.17,10.17,10.17,10.17,372,0
XFIN.US,D,20221228,000000,10.19,10.21,10.19,10.21,343872,0
XFIN.US,D,20221229,000000,10.26,10.26,10.26,10.26,106,0
XFIN.US,D,20230103,000000,10.2,10.215,10.2,10.215,2357,0
XFIN.US,D,20230105,000000,10.22,10.24,10.22,10.24,1004,0
XFIN.US,D,20230106,000000,10.23,10.23,10.22,10.22,2615,0
XFIN.US,D,20230109,000000,10.22,10.22,10.22,10.22,979,0
XFIN.US,D,20230112,000000,10.7,10.7,10.25,10.25,1257,0
XFIN.US,D,20230117,000000,10.28,10.28,10.28,10.28,100,0
XFIN.US,D,20230118,000000,10.26,10.28,10.26,10.27,3064,0
XFIN.US,D,20230120,000000,10.27,10.27,10.26,10.27,3198,0
XFIN.US,D,20230123,000000,10.27,10.27,10.25,10.25,5589,0
XFIN.US,D,20230124,000000,10.27,10.275,10.26,10.27,297780,0
XFIN.US,D,20230125,000000,10.27,10.28,10.265,10.275,12429,0
XFIN.US,D,20230126,000000,10.75,10.75,10.29,10.29,1400,0
XFIN.US,D,20230127,000000,10.29,10.365,10.28,10.3,815249,0
XFIN.US,D,20230130,000000,10.29,10.365,10.28,10.305,1192052,0
XFIN.US,D,20230131,000000,10.31,11.03,10.29,10.29,300041,0
XFIN.US,D,20230201,000000,10.79,10.79,10.3,10.3,27321,0
XFIN.US,D,20230202,000000,10.305,10.305,10.3,10.3,19794,0
XFIN.US,D,20230203,000000,10.31,10.31,10.3,10.305,4786,0
XFIN.US,D,20230207,000000,10.305,10.31,10.305,10.31,52790,0
XFIN.US,D,20230208,000000,10.31,10.32,10.31,10.32,45728,0
XFIN.US,D,20230210,000000,10.31,10.31,10.31,10.31,1003,0
XFIN.US,D,20230213,000000,10.31,10.315,10.31,10.31,28752,0
XFIN.US,D,20230214,000000,10.315,10.315,10.315,10.315,307,0
XFIN.US,D,20230215,000000,10.315,10.51,10.31,10.32,85411,0
XFIN.US,D,20230221,000000,10.8,10.8,10.32,10.325,3910,0
XFIN.US,D,20230222,000000,10.325,10.33,10.325,10.33,201759,0
XFIN.US,D,20230224,000000,10.335,10.335,10.335,10.335,157,0
XFIN.US,D,20230227,000000,10.33,10.35,10.33,10.335,4518,0
XFIN.US,D,20230228,000000,10.34,10.35,10.34,10.34,23599,0
XFIN.US,D,20230301,000000,10.8,10.8,10.34,10.34,11990,0
XFIN.US,D,20230302,000000,10.35,10.35,10.35,10.35,5812,0
XFIN.US,D,20230303,000000,10.35,10.4,10.35,10.36,18011,0
XFIN.US,D,20230306,000000,10.36,10.36,10.36,10.36,49569,0
XFIN.US,D,20230307,000000,10.36,10.3903,10.36,10.36,20313,0
XFIN.US,D,20230308,000000,10.38,10.38,10.36,10.36,14766,0
XFIN.US,D,20230309,000000,10.355,10.37,10.355,10.37,283893,0
XFIN.US,D,20230310,000000,10.355,10.36,10.355,10.36,479,0
XFIN.US,D,20230313,000000,10.36,10.37,10.36,10.37,967,0
