<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WCT.US,D,20241120,000000,3.21,3.45,2.8,3.32,258784,0
WCT.US,D,20241121,000000,3.05,3.3,0.94,1.25,2343104,0
WCT.US,D,20241122,000000,2.21,2.32,1.55,1.98,39394878,0
WCT.US,D,20241125,000000,1.63,2,1.6,1.91,1311597,0
WCT.US,D,20241126,000000,1.95,2.2,1.84,2.01,636343,0
WCT.US,D,20241127,000000,2.01,2.2,1.8,1.97,398811,0
WCT.US,D,20241129,000000,1.97,2.04,1.81,1.87,119735,0
WCT.US,D,20241202,000000,1.88,1.88,1.6,1.6,377972,0
WCT.US,D,20241203,000000,1.5,1.69,1.4,1.59,191130,0
WCT.US,D,20241204,000000,1.59,1.64,1.5,1.5,108528,0
WCT.US,D,20241205,000000,1.49,1.49,1.33,1.35,155398,0
WCT.US,D,20241206,000000,1.33,1.4286,1.28,1.28,118965,0
WCT.US,D,20241209,000000,1.36,1.43,1.27,1.37,119659,0
WCT.US,D,20241210,000000,1.43,1.48,1.3,1.3,134979,0
WCT.US,D,20241211,000000,1.29,1.72,1.19,1.35,1288770,0
WCT.US,D,20241212,000000,1.42,1.45,1.2,1.24,250194,0
WCT.US,D,20241213,000000,1.31,1.31,1.1119,1.2,87769,0
WCT.US,D,20241216,000000,1.12,1.22,1.1,1.11,89297,0
WCT.US,D,20241217,000000,1.08,1.11,0.99,1.02,114679,0
WCT.US,D,20241218,000000,1,1.19,1,1.08,142491,0
WCT.US,D,20241219,000000,1.03,1.1499,0.95,0.9774,222716,0
WCT.US,D,20241220,000000,0.98,1.05,0.98,1.04,89365,0
WCT.US,D,20241223,000000,1.01,1.1,0.98,1.01,85900,0
WCT.US,D,20241224,000000,0.99,1.0199,0.99,1.01,473700,0
WCT.US,D,20241226,000000,1.02,1.3297,0.95,1.2,500941,0
WCT.US,D,20241227,000000,1.27,1.296,1.0701,1.105,271725,0
WCT.US,D,20241230,000000,1.04,1.041,0.9631,0.9752,375843,0
WCT.US,D,20241231,000000,1.02,1.113,0.95,0.9601,217707,0
WCT.US,D,20250102,000000,0.99,1.08,0.99,1.03,193139,0
WCT.US,D,20250103,000000,1.1,1.4,1.05,1.39,472261,0
WCT.US,D,20250106,000000,1.43,1.5,1.33,1.36,192425,0
WCT.US,D,20250107,000000,1.46,1.51,1.32,1.33,120454,0
WCT.US,D,20250108,000000,1.3,1.34,1.21,1.34,131371,0
WCT.US,D,20250110,000000,1.39,1.63,1.36,1.63,237976,0
WCT.US,D,20250113,000000,1.63,1.68,1.47,1.54,171288,0
WCT.US,D,20250114,000000,1.5642,1.59,1.45,1.54,104734,0
WCT.US,D,20250115,000000,1.41,1.6,1.41,1.53,108527,0
WCT.US,D,20250116,000000,1.5,1.9299,1.5,1.75,5622692,0
WCT.US,D,20250117,000000,1.79,1.93,1.64,1.79,1500552,0
WCT.US,D,20250121,000000,1.86,1.9,1.67,1.82,2992825,0
WCT.US,D,20250122,000000,1.83,1.85,1.75,1.82,822370,0
WCT.US,D,20250123,000000,1.77,1.9,1.63,1.78,3208855,0
WCT.US,D,20250124,000000,1.83,1.87,1.74,1.82,3386576,0
WCT.US,D,20250127,000000,1.81,2.13,1.75,1.91,5931712,0
WCT.US,D,20250128,000000,1.89,2.07,1.78,2,1948083,0
WCT.US,D,20250129,000000,1.95,2.04,1.81,2.04,3001546,0
WCT.US,D,20250130,000000,1.91,2,1.78,1.87,2301546,0
WCT.US,D,20250131,000000,1.86,1.98,1.83,1.97,476492,0
WCT.US,D,20250203,000000,1.96,2.02,1.92,2.01,505406,0
WCT.US,D,20250204,000000,2.01,2.09,1.96,2.07,3666335,0
WCT.US,D,20250205,000000,2.07,2.2,2.0298,2.07,2063398,0
WCT.US,D,20250206,000000,2.1,2.29,2.05,2.14,2942442,0
WCT.US,D,20250207,000000,2.16,2.26,2.0801,2.13,2746883,0
WCT.US,D,20250210,000000,2.19,2.26,2.11,2.2,9207193,0
WCT.US,D,20250211,000000,2.21,2.3,2.13,2.29,6114087,0
WCT.US,D,20250212,000000,2.31,2.32,2.2208,2.26,1686114,0
WCT.US,D,20250213,000000,2.15,2.15,2.12,2.15,2066972,0
