ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 수원시 영통구 대학4로 25,이종민,0312121984,2025.08.08 AM 11:29:13,2016/04/11,www.asicland.com,반도체 제조업,KR7445090004,"ASICLAND Co.,Ltd",에이직랜드,445090,2023/11/13,"10,871,660",500,벤처기업부
