ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"55,703,790","11,656",-15,-0.31,2,"20,000,000","95,300,000,000","4,765","4,830","4,730","4,780",2024/12/30
"119,182,400","24,738",-185,-3.73,2,"20,000,000","95,600,000,000","4,780","4,950","4,780","4,835",2024/12/27
"69,036,055","13,873",-65,-1.29,2,"20,000,000","99,300,000,000","4,965","5,070","4,940","5,030",2024/12/26
"35,913,050","7,142",-20,-0.40,2,"20,000,000","100,600,000,000","5,030","5,090","5,000","5,000",2024/12/24
"103,706,350","20,563",0,0.00,3,"20,000,000","101,000,000,000","5,050","5,200","4,995","5,050",2024/12/23
"205,260,325","40,810",-100,-1.94,2,"20,000,000","101,000,000,000","5,050","5,200","4,970","5,120",2024/12/20
"80,930,760","15,843",-40,-0.77,2,"20,000,000","103,000,000,000","5,150","5,190","5,010","5,010",2024/12/19
"154,286,680","30,313",80,1.57,1,"20,000,000","103,800,000,000","5,190","5,210","5,000","5,200",2024/12/18
"96,098,010","18,612",-50,-0.97,2,"20,000,000","102,200,000,000","5,110","5,350","5,100","5,350",2024/12/17
"92,859,000","17,990",40,0.78,1,"20,000,000","103,200,000,000","5,160","5,230","5,120","5,140",2024/12/16
"49,590,920","9,742",30,0.59,1,"20,000,000","102,400,000,000","5,120","5,140","5,040","5,040",2024/12/13
"90,724,640","18,002",20,0.39,1,"20,000,000","101,800,000,000","5,090","5,100","4,985","5,070",2024/12/12
"237,789,440","47,504",260,5.41,1,"20,000,000","101,400,000,000","5,070","5,080","4,750","4,750",2024/12/11
"222,106,290","47,344",370,8.33,1,"20,000,000","96,200,000,000","4,810","4,825","4,455","4,455",2024/12/10
"386,944,230","84,761",-365,-7.60,2,"20,000,000","88,800,000,000","4,440","4,790","4,440","4,630",2024/12/09
"521,858,445","109,069",-255,-5.04,2,"20,000,000","96,100,000,000","4,805","5,000","4,625","4,945",2024/12/06
"76,724,330","15,217",-60,-1.17,2,"20,000,000","101,200,000,000","5,060","5,170","5,000","5,170",2024/12/05
"149,001,275","29,577",10,0.20,1,"20,000,000","102,400,000,000","5,120","5,160","4,975","4,980",2024/12/04
"415,762,040","82,503",-30,-0.58,2,"20,000,000","102,200,000,000","5,110","5,230","4,940","4,940",2024/12/03
"227,436,830","43,850",-210,-3.93,2,"20,000,000","102,800,000,000","5,140","5,350","5,110","5,230",2024/12/02
"131,255,880","24,605",-120,-2.19,2,"20,000,000","107,000,000,000","5,350","5,470","5,300","5,470",2024/11/29
