ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,549,217,100","35,075","1,150",2.70,1,"11,461,955","502,033,629,000","43,800","45,400","42,650","43,000",2024/12/30
"2,331,970,150","53,855","-3,350",-7.28,2,"11,461,955","488,852,380,750","42,650","45,850","42,550","44,850",2024/12/27
"2,358,673,700","51,730","1,100",2.45,1,"11,461,955","527,249,930,000","46,000","46,200","44,450","45,450",2024/12/26
"1,776,596,850","39,756","1,300",2.98,1,"11,461,955","514,641,779,500","44,900","45,150","43,550","43,700",2024/12/24
"1,518,074,650","34,828",700,1.63,1,"11,461,955","499,741,238,000","43,600","44,000","42,650","42,900",2024/12/23
"795,796,250","18,662",300,0.70,1,"11,461,955","491,717,869,500","42,900","43,200","42,400","42,400",2024/12/20
"829,696,500","19,343",-750,-1.73,2,"11,461,955","488,279,283,000","42,600","43,850","42,450","43,850",2024/12/19
"863,782,250","20,104",100,0.23,1,"11,461,955","496,875,749,250","43,350","43,500","42,450","43,400",2024/12/18
"699,932,950","16,148",100,0.23,1,"11,461,955","495,729,553,750","43,250","43,700","43,100","43,150",2024/12/17
"891,052,900","20,575",-300,-0.69,2,"11,461,955","494,583,358,250","43,150","43,900","42,850","43,500",2024/12/16
"1,599,864,800","36,963","1,300",3.08,1,"11,461,955","498,021,944,750","43,450","43,650","42,200","42,700",2024/12/13
"2,463,669,750","58,127","-1,250",-2.88,2,"11,461,955","483,121,403,250","42,150","43,950","42,150","43,950",2024/12/12
"1,350,010,150","31,603","1,500",3.58,1,"11,461,955","497,448,847,000","43,400","43,450","40,900","40,900",2024/12/11
"1,516,853,900","36,515","1,200",2.95,1,"11,461,955","480,255,914,500","41,900","43,700","40,750","43,700",2024/12/10
"1,506,309,450","36,727","-1,300",-3.10,2,"11,461,955","466,501,568,500","40,700","42,600","40,450","41,650",2024/12/09
"1,602,672,600","38,150",200,0.48,1,"11,461,955","481,402,110,000","42,000","43,000","41,450","43,000",2024/12/06
"1,041,034,900","24,687","-1,000",-2.34,2,"11,461,955","479,109,719,000","41,800","42,600","41,800","41,950",2024/12/05
"1,538,941,800","36,102",-150,-0.35,2,"11,461,955","490,571,674,000","42,800","43,400","41,300","41,300",2024/12/04
"1,819,347,650","42,447","2,050",5.01,1,"11,461,955","492,290,967,250","42,950","43,500","40,950","40,950",2024/12/03
"706,267,950","17,202",-300,-0.73,2,"11,461,955","468,793,959,500","40,900","42,200","40,750","42,200",2024/12/02
"833,403,950","20,169",-700,-1.67,2,"11,461,955","472,232,546,000","41,200","42,200","40,950","41,500",2024/11/29
"785,613,250","18,714",50,0.12,1,"11,461,955","480,255,914,500","41,900","42,450","41,600","42,250",2024/11/28
"1,624,794,450","39,038",-200,-0.48,2,"11,461,955","479,682,816,750","41,850","42,050","41,250","42,050",2024/11/27
"1,842,745,150","44,021",850,2.06,1,"11,461,955","481,975,207,750","42,050","42,350","41,200","41,200",2024/11/26
"7,296,390,350","174,553","-1,350",-3.17,2,"11,461,955","472,232,546,000","41,200","43,250","41,200","42,550",2024/11/25
"1,003,099,150","23,291",-800,-1.85,2,"11,461,955","487,706,185,250","42,550","43,900","42,550","43,350",2024/11/22
"1,703,077,550","39,325",200,0.46,1,"11,461,955","496,875,749,250","43,350","44,600","42,600","43,400",2024/11/21
"1,484,708,100","34,651",-400,-0.92,2,"11,461,955","494,583,358,250","43,150","43,500","42,250","43,350",2024/11/20
"1,741,883,450","40,496",850,1.99,1,"11,461,955","499,168,140,250","43,550","43,850","42,000","42,700",2024/11/19
"1,395,446,850","33,297","1,400",3.39,1,"11,461,955","489,425,478,500","42,700","42,700","40,750","40,750",2024/11/18
"3,563,906,800","86,757","2,400",6.17,1,"11,461,955","473,378,741,500","41,300","42,750","38,750","38,800",2024/11/15
"3,726,956,550","94,628","-1,100",-2.75,2,"11,461,955","445,870,049,500","38,900","40,400","38,700","40,050",2024/11/14
"2,148,323,850","53,083","-1,650",-3.96,2,"11,461,955","458,478,200,000","40,000","42,200","40,000","42,050",2024/11/13
"1,782,194,800","42,693","-1,550",-3.59,2,"11,461,955","477,390,425,750","41,650","43,200","41,150","42,550",2024/11/12
"1,419,491,050","32,373","-2,200",-4.85,2,"11,461,955","495,156,456,000","43,200","44,900","43,050","44,750",2024/11/11
"1,095,670,050","24,182","1,450",3.30,1,"11,461,955","520,372,757,000","45,400","46,000","44,700","46,000",2024/11/08
"773,728,100","17,497",-650,-1.46,2,"11,461,955","503,752,922,250","43,950","44,700","43,650","44,400",2024/11/07
"2,044,205,450","45,629",-800,-1.76,2,"11,461,955","511,203,193,000","44,600","45,950","44,100","45,400",2024/11/06
"792,943,000","17,548",600,1.34,1,"11,461,955","520,372,757,000","45,400","45,700","43,950","44,000",2024/11/05
"1,693,942,100","38,149","1,700",3.94,1,"11,461,955","513,495,584,000","44,800","44,850","42,350","42,350",2024/11/04
"499,776,050","11,652",-100,-0.23,2,"11,461,955","494,010,260,500","43,100","43,200","42,400","43,200",2024/11/01
"1,020,780,550","24,073","1,050",2.49,1,"11,461,955","495,156,456,000","43,200","43,200","41,250","41,750",2024/10/31
"705,473,450","16,627",-750,-1.75,2,"11,461,955","483,121,403,250","42,150","42,950","42,100","42,900",2024/10/30
"796,242,200","18,774",250,0.59,1,"11,461,955","491,717,869,500","42,900","42,950","41,800","42,100",2024/10/29
"516,801,300","12,164",550,1.31,1,"11,461,955","488,852,380,750","42,650","42,800","42,000","42,100",2024/10/28
"558,198,350","13,317",-50,-0.12,2,"11,461,955","482,548,305,500","42,100","42,550","41,550","42,550",2024/10/25
"676,646,250","16,010",-450,-1.06,2,"11,461,955","483,121,403,250","42,150","42,650","42,000","42,600",2024/10/24
"1,174,256,750","27,731",300,0.71,1,"11,461,955","488,279,283,000","42,600","43,000","41,600","42,900",2024/10/23
"1,695,844,650","39,784","-1,650",-3.75,2,"11,461,955","484,840,696,500","42,300","44,600","42,300","44,600",2024/10/22
"1,235,284,900","27,696",-150,-0.34,2,"11,461,955","503,752,922,250","43,950","45,150","43,950","44,050",2024/10/21
"1,162,841,250","26,267",300,0.68,1,"11,461,955","505,472,215,500","44,100","44,600","43,850","44,450",2024/10/18
"1,342,526,700","30,154","-2,400",-5.19,2,"11,461,955","502,033,629,000","43,800","46,300","43,800","46,300",2024/10/17
"4,529,282,250","100,207","2,750",6.33,1,"11,461,955","529,542,321,000","46,200","46,200","43,050","43,350",2024/10/16
"897,974,250","20,548",-700,-1.59,2,"11,461,955","498,021,944,750","43,450","44,400","43,400","44,400",2024/10/15
