ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 용산구  이태원로 222 제일기획,김종현,02-3780-2114,2025.08.08 AM 11:40:02,1973/01/17,www.cheil.co.kr,광고업,KR7030000004,CheilWorldwide,제일기획,030000,1998/03/03,"115,041,225",200,-
