ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"104,996,000","2,773",-600,-1.57,2,"2,875,800","108,417,660,000","37,700","38,200","37,500","37,500",2024/12/30
"143,392,600","3,806",-400,-1.03,2,"2,875,800","110,143,140,000","38,300","38,450","37,000","38,000",2024/12/27
"395,515,250","10,129",0,0.00,3,"2,875,800","111,293,460,000","38,700","40,200","37,900","38,700",2024/12/26
"23,158,900",599,-50,-0.13,2,"2,875,800","111,293,460,000","38,700","39,100","38,350","38,350",2024/12/24
"54,435,000","1,414",100,0.26,1,"2,875,800","111,437,250,000","38,750","38,800","38,300","38,650",2024/12/23
"66,854,900","1,726",-600,-1.53,2,"2,875,800","111,149,670,000","38,650","39,550","37,700","39,150",2024/12/20
"17,194,750",441,-100,-0.25,2,"2,875,800","112,875,150,000","39,250","39,350","38,800","39,350",2024/12/19
"45,194,700","1,154",100,0.25,1,"2,875,800","113,162,730,000","39,350","39,550","38,950","38,950",2024/12/18
"62,529,550","1,592",-350,-0.88,2,"2,875,800","112,875,150,000","39,250","39,800","38,900","39,800",2024/12/17
"85,036,050","2,157",750,1.93,1,"2,875,800","113,881,680,000","39,600","39,650","39,150","39,300",2024/12/16
"87,096,450","2,247",500,1.30,1,"2,875,800","111,724,830,000","38,850","39,100","38,350","38,500",2024/12/13
"142,138,400","3,717",550,1.46,1,"2,875,800","110,286,930,000","38,350","38,450","38,000","38,300",2024/12/12
"231,144,250","6,210",800,2.16,1,"2,875,800","108,705,240,000","37,800","37,900","35,600","35,600",2024/12/11
"221,604,000","6,017","1,150",3.21,1,"2,875,800","106,404,600,000","37,000","37,200","35,800","35,800",2024/12/10
"536,784,900","14,712","-3,150",-8.08,2,"2,875,800","103,097,430,000","35,850","38,400","35,600","38,400",2024/12/09
"228,664,600","5,899",-850,-2.13,2,"2,875,800","112,156,200,000","39,000","40,100","37,950","39,350",2024/12/06
"92,827,700","2,322",-500,-1.24,2,"2,875,800","114,600,630,000","39,850","40,750","39,800","40,400",2024/12/05
"88,473,900","2,179",-650,-1.59,2,"2,875,800","116,038,530,000","40,350","41,050","40,250","41,000",2024/12/04
"47,731,050","1,174",800,1.99,1,"2,875,800","117,907,800,000","41,000","41,000","40,100","40,200",2024/12/03
"113,869,150","2,811",-950,-2.31,2,"2,875,800","115,607,160,000","40,200","41,500","40,150","41,200",2024/12/02
"98,665,600","2,380",-800,-1.91,2,"2,875,800","118,339,170,000","41,150","41,950","41,150","41,900",2024/11/29
"54,473,950","1,302",100,0.24,1,"2,875,800","120,639,810,000","41,950","42,000","41,650","41,800",2024/11/28
"62,718,850","1,498",-100,-0.24,2,"2,875,800","120,352,230,000","41,850","42,100","41,550","42,000",2024/11/27
"85,187,700","2,033",0,0.00,3,"2,875,800","120,639,810,000","41,950","42,200","41,700","41,950",2024/11/26
"30,334,450",722,-50,-0.12,2,"2,875,800","120,639,810,000","41,950","42,300","41,600","42,100",2024/11/25
"45,490,000","1,089",200,0.48,1,"2,875,800","120,783,600,000","42,000","42,900","41,350","41,350",2024/11/22
"86,261,750","2,048",-600,-1.42,2,"2,875,800","120,208,440,000","41,800","42,950","41,650","42,000",2024/11/21
"37,580,200",885,-150,-0.35,2,"2,875,800","121,933,920,000","42,400","42,800","42,000","42,500",2024/11/20
"50,926,650","1,196",-450,-1.05,2,"2,875,800","122,365,290,000","42,550","43,600","42,050","43,100",2024/11/19
"100,942,950","2,384","1,550",3.74,1,"2,875,800","123,659,400,000","43,000","43,550","40,850","40,850",2024/11/18
"244,105,100","6,037","1,350",3.37,1,"2,875,800","119,201,910,000","41,450","41,500","39,650","40,100",2024/11/15
"134,579,350","3,382",600,1.52,1,"2,875,800","115,319,580,000","40,100","40,200","39,500","39,500",2024/11/14
"419,852,450","10,450","-2,300",-5.50,2,"2,875,800","113,594,100,000","39,500","42,300","39,500","40,200",2024/11/13
"362,414,900","8,549","-1,750",-4.02,2,"2,875,800","120,208,440,000","41,800","44,000","41,500","43,550",2024/11/12
"183,486,100","4,211",-650,-1.47,2,"2,875,800","125,241,090,000","43,550","44,300","43,250","44,300",2024/11/11
"193,369,900","4,384",150,0.34,1,"2,875,800","127,110,360,000","44,200","44,600","43,600","43,800",2024/11/08
"109,722,850","2,506",-50,-0.11,2,"2,875,800","126,678,990,000","44,050","44,100","43,500","44,100",2024/11/07
"179,426,200","4,074",-150,-0.34,2,"2,875,800","126,822,780,000","44,100","44,400","43,750","44,050",2024/11/06
"92,787,000","2,102",100,0.23,1,"2,875,800","127,254,150,000","44,250","44,600","43,850","43,850",2024/11/05
"53,422,900","1,213",150,0.34,1,"2,875,800","126,966,570,000","44,150","44,400","43,800","43,900",2024/11/04
"38,620,900",875,-400,-0.90,2,"2,875,800","126,535,200,000","44,000","44,600","43,850","43,950",2024/11/01
"86,299,950","1,958",250,0.57,1,"2,875,800","127,685,520,000","44,400","44,450","43,600","44,050",2024/10/31
"54,644,150","1,229",100,0.23,1,"2,875,800","126,966,570,000","44,150","44,650","44,150","44,150",2024/10/30
"31,983,750",726,50,0.11,1,"2,875,800","126,678,990,000","44,050","44,200","43,800","43,800",2024/10/29
"42,220,750",959,250,0.57,1,"2,875,800","126,535,200,000","44,000","44,350","43,750","44,000",2024/10/28
"150,151,650","3,412",-350,-0.79,2,"2,875,800","125,816,250,000","43,750","44,550","43,700","44,050",2024/10/25
"128,379,200","2,904",-100,-0.23,2,"2,875,800","126,822,780,000","44,100","44,500","44,100","44,400",2024/10/24
"304,710,200","6,772",-450,-1.01,2,"2,875,800","127,110,360,000","44,200","46,350","44,200","44,200",2024/10/23
"94,080,800","2,118",-100,-0.22,2,"2,875,800","128,404,470,000","44,650","45,300","44,250","45,300",2024/10/22
"57,578,500","1,284",-100,-0.22,2,"2,875,800","128,692,050,000","44,750","45,150","44,700","44,850",2024/10/21
"43,810,650",980,-50,-0.11,2,"2,875,800","128,979,630,000","44,850","45,000","44,600","44,700",2024/10/18
