ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"188,650,570","33,330",-90,-1.58,2,"34,150,762","191,585,774,820","5,610","5,780","5,600","5,610",2024/12/30
"365,135,150","63,300",-210,-3.55,2,"34,150,762","194,659,343,400","5,700","5,920","5,690","5,850",2024/12/27
"1,096,849,710","185,968",230,4.05,1,"34,150,762","201,831,003,420","5,910","6,000","5,770","5,770",2024/12/26
"230,296,910","40,761",-40,-0.70,2,"34,150,762","193,976,328,160","5,680","5,750","5,590","5,690",2024/12/24
"766,670,860","134,344",330,6.12,1,"34,150,762","195,342,358,640","5,720","5,880","5,450","5,490",2024/12/23
"725,167,650","131,067",-70,-1.28,2,"34,150,762","184,072,607,180","5,390","5,750","5,300","5,540",2024/12/20
"397,530,470","71,782",-290,-5.04,2,"34,150,762","186,463,160,520","5,460","5,670","5,460","5,670",2024/12/19
"599,261,390","102,694",-10,-0.17,2,"34,150,762","196,366,881,500","5,750","5,990","5,700","5,860",2024/12/18
"253,563,040","44,073",-90,-1.54,2,"34,150,762","196,708,389,120","5,760","5,900","5,700","5,850",2024/12/17
"715,183,290","121,474",0,0.00,3,"34,150,762","199,781,957,700","5,850","6,040","5,710","5,920",2024/12/16
"1,284,660,920","223,746",290,5.22,1,"34,150,762","199,781,957,700","5,850","5,880","5,520","5,690",2024/12/13
"906,371,160","165,708",410,7.96,1,"34,150,762","189,878,236,720","5,560","5,590","5,210","5,240",2024/12/12
"1,068,128,710","211,053",400,8.42,1,"34,150,762","175,876,424,300","5,150","5,250","4,750","4,750",2024/12/11
"1,633,616,260","347,818",290,6.50,1,"34,150,762","162,216,119,500","4,750","4,950","4,460","4,460",2024/12/10
"1,431,577,700","300,675",-850,-16.01,2,"34,150,762","152,312,398,520","4,460","5,250","4,460","5,150",2024/12/09
"843,425,750","159,125",-20,-0.38,2,"34,150,762","181,340,546,220","5,310","5,480","5,150","5,370",2024/12/06
"239,628,970","44,834",-20,-0.37,2,"34,150,762","182,023,561,460","5,330","5,500","5,250","5,350",2024/12/05
"692,831,470","128,597",-70,-1.29,2,"34,150,762","182,706,576,700","5,350","5,520","5,260","5,360",2024/12/04
"760,270,670","140,790",170,3.24,1,"34,150,762","185,097,130,040","5,420","5,480","5,290","5,300",2024/12/03
"497,326,870","93,326",-190,-3.49,2,"34,150,762","179,291,500,500","5,250","5,590","5,250","5,590",2024/12/02
"383,145,170","70,494",-110,-1.98,2,"34,150,762","185,780,145,280","5,440","5,630","5,380","5,630",2024/11/29
"169,443,120","30,462",-50,-0.89,2,"34,150,762","189,536,729,100","5,550","5,630","5,530","5,600",2024/11/28
"535,665,740","96,213",-30,-0.53,2,"34,150,762","191,244,267,200","5,600","5,710","5,310","5,610",2024/11/27
"590,303,840","104,930",20,0.36,1,"34,150,762","192,268,790,060","5,630","6,000","5,500","5,610",2024/11/26
"251,567,950","44,897",0,0.00,3,"34,150,762","191,585,774,820","5,610","5,640","5,560","5,610",2024/11/25
"390,449,710","69,010",-90,-1.58,2,"34,150,762","191,585,774,820","5,610","5,800","5,600","5,700",2024/11/22
"643,038,900","112,009",-140,-2.40,2,"34,150,762","194,659,343,400","5,700","5,940","5,620","5,860",2024/11/21
"444,867,610","76,796",150,2.64,1,"34,150,762","199,440,450,080","5,840","5,920","5,620","5,670",2024/11/20
"1,413,112,470","242,568",200,3.64,1,"34,150,762","194,317,835,780","5,690","6,100","5,550","5,550",2024/11/19
"418,413,510","76,305",100,1.86,1,"34,150,762","187,487,683,380","5,490","5,580","5,290","5,390",2024/11/18
"810,979,810","152,739",-60,-1.10,2,"34,150,762","184,072,607,180","5,390","5,550","5,220","5,410",2024/11/15
"656,032,740","117,764",-200,-3.54,2,"34,150,762","186,121,652,900","5,450","5,770","5,410","5,600",2024/11/14
"649,127,010","113,559",-160,-2.75,2,"34,150,762","192,951,805,300","5,650","5,880","5,580","5,810",2024/11/13
"523,969,100","90,270",-160,-2.68,2,"34,150,762","198,415,927,220","5,810","5,990","5,730","5,990",2024/11/12
"394,197,880","66,151",-70,-1.16,2,"34,150,762","203,880,049,140","5,970","6,060","5,900","5,990",2024/11/11
"845,498,430","141,127",240,4.14,1,"34,150,762","206,270,602,480","6,040","6,090","5,800","5,800",2024/11/08
"258,956,870","45,126",-70,-1.19,2,"34,150,762","198,074,419,600","5,800","5,890","5,670","5,890",2024/11/07
"231,943,280","39,602",0,0.00,3,"34,150,762","200,464,972,940","5,870","5,940","5,780","5,920",2024/11/06
"176,670,160","30,192",0,0.00,3,"34,150,762","200,464,972,940","5,870","5,900","5,820","5,830",2024/11/05
"270,178,060","46,419",120,2.09,1,"34,150,762","200,464,972,940","5,870","5,880","5,680","5,780",2024/11/04
"315,766,150","54,723",-120,-2.04,2,"34,150,762","196,366,881,500","5,750","5,870","5,730","5,850",2024/11/01
"280,504,410","48,191",0,0.00,3,"34,150,762","200,464,972,940","5,870","5,930","5,770","5,860",2024/10/31
"773,333,830","129,597",30,0.51,1,"34,150,762","200,464,972,940","5,870","6,110","5,860","5,900",2024/10/30
"366,430,680","63,279",-10,-0.17,2,"34,150,762","199,440,450,080","5,840","5,900","5,730","5,890",2024/10/29
"666,898,620","113,218",70,1.21,1,"34,150,762","199,781,957,700","5,850","5,980","5,810","5,860",2024/10/28
"7,105,341,000","1,146,893",-90,-1.53,2,"34,150,762","197,391,404,360","5,780","6,620","5,660","5,820",2024/10/25
"223,710,890","38,348",10,0.17,1,"34,150,762","200,464,972,940","5,870","5,930","5,780","5,800",2024/10/24
"424,682,650","71,943",-140,-2.33,2,"34,150,762","200,123,465,320","5,860","6,040","5,840","6,000",2024/10/23
"779,600,150","128,908",-10,-0.17,2,"34,150,762","204,904,572,000","6,000","6,140","5,910","6,070",2024/10/22
"274,692,300","45,638",-20,-0.33,2,"34,150,762","205,246,079,620","6,010","6,080","5,990","6,040",2024/10/21
"270,184,070","44,646",-90,-1.47,2,"34,150,762","205,929,094,860","6,030","6,150","6,020","6,120",2024/10/18
"354,625,580","58,204",50,0.82,1,"34,150,762","209,002,663,440","6,120","6,180","5,950","6,150",2024/10/17
"232,731,940","38,343",10,0.17,1,"34,150,762","207,295,125,340","6,070","6,130","6,000","6,090",2024/10/16
"258,839,970","42,631",-10,-0.16,2,"34,150,762","206,953,617,720","6,060","6,150","6,010","6,130",2024/10/15
"289,635,290","48,461",110,1.85,1,"34,150,762","207,295,125,340","6,070","6,080","5,900","5,970",2024/10/14
"194,003,760","32,406",-100,-1.65,2,"34,150,762","203,538,541,520","5,960","6,110","5,920","6,080",2024/10/11
"362,274,000","59,240",-120,-1.94,2,"34,150,762","206,953,617,720","6,060","6,240","6,040","6,140",2024/10/10
"901,334,600","145,864",90,1.48,1,"34,150,762","211,051,709,160","6,180","6,270","6,080","6,100",2024/10/08
"376,709,320","61,529",30,0.50,1,"34,150,762","207,978,140,580","6,090","6,210","6,060","6,150",2024/10/07
"1,007,776,680","167,794",400,7.07,1,"34,150,762","206,953,617,720","6,060","6,100","5,720","5,730",2024/10/04
"329,760,460","58,108",-140,-2.41,2,"34,150,762","193,293,312,920","5,660","5,800","5,540","5,790",2024/10/02
"260,278,310","44,862",-20,-0.34,2,"34,150,762","198,074,419,600","5,800","5,900","5,750","5,820",2024/09/30
"579,674,100","98,456",-60,-1.02,2,"34,150,762","198,757,434,840","5,820","6,030","5,800","5,900",2024/09/27
"312,006,170","52,979",30,0.51,1,"34,150,762","200,806,480,560","5,880","5,960","5,850","5,910",2024/09/26
"471,776,410","80,085",-10,-0.17,2,"34,150,762","199,781,957,700","5,850","5,960","5,780","5,860",2024/09/25
"309,051,460","52,516",-60,-1.01,2,"34,150,762","200,123,465,320","5,860","5,980","5,850","5,900",2024/09/24
"278,452,690","47,165",-10,-0.17,2,"34,150,762","202,172,511,040","5,920","6,040","5,850","5,930",2024/09/23
"414,331,660","69,132",40,0.68,1,"34,150,762","202,514,018,660","5,930","6,050","5,890","5,930",2024/09/20
"260,553,710","44,432",-20,-0.34,2,"34,150,762","201,147,988,180","5,890","6,000","5,810","5,940",2024/09/19
"344,183,840","58,288",120,2.07,1,"34,150,762","201,831,003,420","5,910","5,960","5,810","5,840",2024/09/13
"212,863,270","37,040",160,2.84,1,"34,150,762","197,732,911,980","5,790","5,810","5,670","5,670",2024/09/12
"442,116,490","76,748",-60,-1.05,2,"34,150,762","192,268,790,060","5,630","5,910","5,630","5,660",2024/09/11
"1,014,290,950","171,366",-50,-0.87,2,"34,150,762","194,317,835,780","5,690","6,280","5,620","5,750",2024/09/10
"240,839,920","42,295",0,0.00,3,"34,150,762","196,025,373,880","5,740","5,780","5,580","5,600",2024/09/09
"344,383,280","60,174",-60,-1.03,2,"34,150,762","196,025,373,880","5,740","5,840","5,660","5,760",2024/09/06
"404,061,110","70,088",50,0.87,1,"34,150,762","198,074,419,600","5,800","5,890","5,700","5,770",2024/09/05
"624,545,030","108,648",-150,-2.54,2,"34,150,762","196,366,881,500","5,750","5,850","5,700","5,750",2024/09/04
"380,222,660","63,902",-110,-1.83,2,"34,150,762","201,489,495,800","5,900","6,060","5,880","5,970",2024/09/03
"523,785,450","87,259",-100,-1.64,2,"34,150,762","205,246,079,620","6,010","6,200","5,910","6,200",2024/09/02
"574,076,520","93,315",-20,-0.33,2,"34,150,762","208,661,155,820","6,110","6,250","6,110","6,140",2024/08/30
"525,320,910","84,469",-200,-3.16,2,"34,150,762","209,344,171,060","6,130","6,350","6,120","6,300",2024/08/29
"621,049,210","97,581",10,0.16,1,"34,150,762","216,174,323,460","6,330","6,500","6,270","6,370",2024/08/28
"293,560,520","46,611",20,0.32,1,"34,150,762","215,832,815,840","6,320","6,350","6,220","6,230",2024/08/27
"354,408,580","56,248",-70,-1.10,2,"34,150,762","215,149,800,600","6,300","6,420","6,210","6,410",2024/08/26
"910,519,540","145,049",-80,-1.24,2,"34,150,762","217,540,353,940","6,370","6,500","6,170","6,390",2024/08/23
"1,521,479,200","231,290",-250,-3.73,2,"34,150,762","220,272,414,900","6,450","6,760","6,420","6,700",2024/08/22
"1,070,212,820","161,501",0,0.00,3,"34,150,762","228,810,105,400","6,700","6,820","6,520","6,710",2024/08/21
"1,685,452,470","248,490",-280,-4.01,2,"34,150,762","228,810,105,400","6,700","7,040","6,610","7,000",2024/08/20
"2,872,293,240","413,105",180,2.65,1,"34,150,762","238,372,318,760","6,980","7,050","6,770","6,890",2024/08/19
"1,530,408,630","228,926",230,3.50,1,"34,150,762","232,225,181,600","6,800","6,840","6,470","6,580",2024/08/16
"1,017,319,770","156,980",130,2.02,1,"34,150,762","224,370,506,340","6,570","6,610","6,370","6,510",2024/08/14
"864,020,460","132,788",-260,-3.88,2,"34,150,762","219,930,907,280","6,440","6,770","6,420","6,700",2024/08/13
"2,405,464,060","356,152",210,3.24,1,"34,150,762","228,810,105,400","6,700","6,930","6,540","6,540",2024/08/12
"1,126,995,270","173,249",0,0.00,3,"34,150,762","221,638,445,380","6,490","6,630","6,390","6,490",2024/08/09
"4,519,996,700","687,107",320,5.19,1,"34,150,762","221,638,445,380","6,490","6,990","5,800","6,080",2024/08/08
"3,293,405,760","520,392",340,5.83,1,"34,150,762","210,710,201,540","6,170","6,730","5,800","5,800",2024/08/07
"1,248,193,790","214,508",450,8.36,1,"34,150,762","199,098,942,460","5,830","6,050","5,390","5,390",2024/08/06
