ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"32,818,693","67,298",-3,-0.61,2,"111,293,031","54,199,706,097",487,495,482,489,2024/12/30
"42,073,359","86,901",-5,-1.01,2,"111,293,031","54,533,585,190",490,495,478,490,2024/12/27
"34,906,648","70,771",-1,-0.20,2,"111,293,031","55,090,050,345",495,505,486,495,2024/12/26
"136,571,199","276,736",-10,-1.98,2,"111,293,031","55,201,343,376",496,517,488,500,2024/12/24
"1,808,695,108","3,363,115",19,3.90,1,"111,293,031","56,314,273,686",506,580,482,487,2024/12/23
"23,254,858","48,157",-3,-0.61,2,"111,293,031","54,199,706,097",487,488,480,488,2024/12/20
"29,849,868","61,837",-1,-0.20,2,"111,293,031","54,533,585,190",490,490,480,487,2024/12/19
"23,064,502","47,525",5,1.03,1,"111,293,031","54,644,878,221",491,491,480,486,2024/12/18
"24,535,303","50,460",-5,-1.02,2,"111,293,031","54,088,413,066",486,505,483,490,2024/12/17
"58,304,945","119,780",5,1.03,1,"111,293,031","54,644,878,221",491,492,483,486,2024/12/16
"72,636,016","148,804",0,0.00,3,"111,293,031","54,088,413,066",486,499,480,485,2024/12/13
"64,349,282","133,185",9,1.89,1,"111,293,031","54,088,413,066",486,494,474,477,2024/12/12
"54,187,996","113,901",6,1.27,1,"111,293,031","53,086,775,787",477,489,464,467,2024/12/11
"58,084,997","125,914",22,4.90,1,"111,293,031","52,419,017,601",471,471,448,449,2024/12/10
"63,763,163","143,623",-18,-3.85,2,"111,293,031","49,970,570,919",449,461,440,461,2024/12/09
"63,033,662","137,894",2,0.43,1,"111,293,031","51,973,845,477",467,483,446,483,2024/12/06
"59,188,421","127,746",-3,-0.64,2,"111,293,031","51,751,259,415",465,474,459,474,2024/12/05
"223,386,196","469,850",-27,-5.45,2,"111,293,031","52,085,138,508",468,493,465,490,2024/12/04
"146,901,765","298,054",-3,-0.60,2,"111,293,031","55,090,050,345",495,505,483,497,2024/12/03
"66,677,059","133,384",-12,-2.35,2,"111,293,031","55,423,929,438",498,521,496,521,2024/12/02
"63,432,576","125,889",0,0.00,3,"111,293,031","56,759,445,810",510,515,500,515,2024/11/29
"52,498,695","101,544",-6,-1.16,2,"111,293,031","56,759,445,810",510,530,510,530,2024/11/28
"235,288,256","454,852",-12,-2.27,2,"111,293,031","57,427,203,996",516,529,513,526,2024/11/27
"62,928,043","118,765",-8,-1.49,2,"111,293,031","58,762,720,368",528,536,526,535,2024/11/26
"51,655,720","96,915",0,0.00,3,"111,293,031","59,653,064,616",536,537,530,536,2024/11/25
"42,840,170","80,394",-1,-0.19,2,"111,293,031","59,653,064,616",536,537,527,537,2024/11/22
"32,164,117","60,418",2,0.37,1,"111,293,031","59,764,357,647",537,538,529,530,2024/11/21
"39,861,879","74,641",-1,-0.19,2,"111,293,031","59,541,771,585",535,541,528,538,2024/11/20
"27,665,846","51,786",1,0.19,1,"111,293,031","59,653,064,616",536,540,532,536,2024/11/19
"95,162,976","178,237",-1,-0.19,2,"111,293,031","59,541,771,585",535,540,530,536,2024/11/18
"123,315,643","231,372",-9,-1.65,2,"111,293,031","59,653,064,616",536,552,529,552,2024/11/15
"25,078,570","46,130",-2,-0.37,2,"111,293,031","60,654,701,895",545,547,536,547,2024/11/14
"67,867,410","124,488",-9,-1.62,2,"111,293,031","60,877,287,957",547,556,538,556,2024/11/13
"48,103,204","86,647",-14,-2.46,2,"111,293,031","61,878,925,236",556,567,550,567,2024/11/12
"44,775,356","79,520",0,0.00,3,"111,293,031","63,437,027,670",570,577,555,570,2024/11/11
"33,288,188","58,573",1,0.18,1,"111,293,031","63,437,027,670",570,575,564,564,2024/11/08
"26,362,495","46,634",-1,-0.18,2,"111,293,031","63,325,734,639",569,570,560,570,2024/11/07
"127,732,495","226,733",-3,-0.52,2,"111,293,031","63,437,027,670",570,572,556,565,2024/11/06
"99,694,040","175,204",0,0.00,3,"111,293,031","63,770,906,763",573,579,563,579,2024/11/05
"58,401,884","102,597",0,0.00,3,"111,293,031","63,770,906,763",573,575,564,574,2024/11/04
"58,254,088","102,052",-9,-1.55,2,"111,293,031","63,770,906,763",573,582,565,582,2024/11/01
"46,507,980","82,493",14,2.46,1,"111,293,031","64,772,544,042",582,582,554,564,2024/10/31
"118,165,912","212,298",8,1.43,1,"111,293,031","63,214,441,608",568,570,548,548,2024/10/30
"31,007,145","55,516",3,0.54,1,"111,293,031","62,324,097,360",560,563,557,561,2024/10/29
"45,512,683","81,952",-5,-0.89,2,"111,293,031","61,990,218,267",557,562,552,552,2024/10/28
"57,267,560","102,671",-1,-0.18,2,"111,293,031","62,546,683,422",562,572,550,570,2024/10/25
"39,890,448","70,598",-7,-1.23,2,"111,293,031","62,657,976,453",563,573,561,570,2024/10/24
"46,136,775","81,055",-3,-0.52,2,"111,293,031","63,437,027,670",570,579,563,572,2024/10/23
"29,912,591","52,900",5,0.88,1,"111,293,031","63,770,906,763",573,581,563,574,2024/10/22
"12,437,627","21,806",-8,-1.39,2,"111,293,031","63,214,441,608",568,578,566,573,2024/10/21
"9,077,170","15,819",3,0.52,1,"111,293,031","64,104,785,856",576,583,571,583,2024/10/18
"24,713,760","43,261",-2,-0.35,2,"111,293,031","63,770,906,763",573,585,567,575,2024/10/17
"7,816,757","13,567",-1,-0.17,2,"111,293,031","63,993,492,825",575,582,573,582,2024/10/16
"51,217,883","89,655",-1,-0.17,2,"111,293,031","64,104,785,856",576,578,570,574,2024/10/15
"23,964,033","42,021",0,0.00,3,"111,293,031","64,216,078,887",577,578,567,577,2024/10/14
"54,675,403","95,047",-3,-0.52,2,"111,293,031","64,216,078,887",577,585,571,580,2024/10/11
"37,936,731","65,849",5,0.87,1,"111,293,031","64,549,957,980",580,583,573,583,2024/10/10
"40,489,013","70,346",-9,-1.54,2,"111,293,031","63,993,492,825",575,588,571,588,2024/10/08
"23,443,660","40,535",4,0.69,1,"111,293,031","64,995,130,104",584,584,574,580,2024/10/07
"37,969,242","65,991",-2,-0.34,2,"111,293,031","64,549,957,980",580,582,571,579,2024/10/04
"15,745,930","27,287",-4,-0.68,2,"111,293,031","64,772,544,042",582,585,574,585,2024/10/02
"27,939,784","47,747",-3,-0.51,2,"111,293,031","65,217,716,166",586,594,580,594,2024/09/30
"36,947,846","63,298",5,0.86,1,"111,293,031","65,551,595,259",589,591,576,582,2024/09/27
"11,838,346","20,344",2,0.34,1,"111,293,031","64,995,130,104",584,585,579,582,2024/09/26
"48,645,122","84,041",5,0.87,1,"111,293,031","64,772,544,042",582,586,575,577,2024/09/25
"34,480,331","59,879",1,0.17,1,"111,293,031","64,216,078,887",577,581,570,574,2024/09/24
