ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 동탄면 동탄산단9길 11,"성영철, 조서용 (각자대표)",031-376-5400,2025.08.08 AM 11:28:16,2002/03/26,www.rn2.co.kr,전자부품 제조업,KR7148250004,"RN2 Technologies Co., Ltd.",알엔투테크놀로지,148250,2016/06/22,"9,446,672",500,벤처기업부
