ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"61,956,170","4,449",-40,-0.29,2,"292,266","4,018,657,500","13,750","14,150","13,750","13,900",2024/12/30
"89,108,690","6,321",-370,-2.61,2,"292,266","4,030,348,140","13,790","14,590","13,790","13,950",2024/12/27
"143,701,460","9,894",10,0.07,1,"292,266","4,138,486,560","14,160","15,100","13,820","14,000",2024/12/26
"135,507,110","9,427","-1,200",-7.82,2,"292,266","4,135,563,900","14,150","15,110","14,060","15,060",2024/12/24
"104,881,570","6,872",-450,-2.85,2,"292,266","4,486,283,100","15,350","15,800","14,860","15,800",2024/12/23
"349,762,550","22,514","-1,760",-10.02,2,"292,266","4,617,802,800","15,800","16,350","15,050","16,350",2024/12/20
"538,655,560","33,118","3,840",27.99,1,"292,266","5,132,190,960","17,560","17,800","12,910","12,910",2024/12/19
"192,943,450","13,700","-1,580",-10.33,2,"292,266","4,009,889,520","13,720","14,980","13,440","14,520",2024/12/18
"292,996,520","19,344","-1,240",-7.50,2,"292,266","4,471,669,800","15,300","16,540","14,700","16,540",2024/12/17
"834,324,110","48,327",680,4.29,1,"292,266","4,834,079,640","16,540","18,700","14,870","14,870",2024/12/16
"476,785,640","31,529","3,660",30.00,4,"292,266","4,635,338,760","15,860","15,860","13,940","13,940",2024/12/13
"224,860,760","17,939",-650,-5.06,2,"292,266","3,565,645,200","12,200","12,680","12,180","12,680",2024/12/12
"322,086,480","25,464","-1,150",-8.21,2,"292,266","3,755,618,100","12,850","13,300","12,220","13,300",2024/12/11
"503,393,070","34,982","1,490",11.91,1,"292,266","4,091,724,000","14,000","15,200","13,140","13,140",2024/12/10
"388,278,470","29,912",-390,-3.02,2,"292,266","3,656,247,660","12,510","14,300","12,150","12,300",2024/12/09
"378,151,790","28,413","-2,300",-15.13,2,"292,266","3,770,231,400","12,900","14,300","12,900","14,300",2024/12/06
"393,863,580","26,159",-800,-5.00,2,"292,266","4,442,443,200","15,200","16,080","14,250","16,080",2024/12/05
"734,964,410","41,109","-2,750",-14.67,2,"292,266","4,676,256,000","16,000","20,000","16,000","16,500",2024/12/04
