ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안양시 동안구 시민대로 353(관양동),김광수(단독대표),031-276-5101,2025.08.08 AM 11:36:40,2000/01/04,www.woori-net.com,통신 및 방송 장비 제조업,KR7115440000,"Woori-Net Co., Ltd.",우리넷,115440,2010/01/27,"10,794,292",500,우량기업부
