ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"22,899,750","3,737",0,0.00,3,"16,591,014","102,034,736,100","6,150","6,190","6,100","6,170",2024/12/30
"35,712,590","5,870",10,0.16,1,"16,591,014","102,034,736,100","6,150","6,280","6,020","6,200",2024/12/27
"16,883,490","2,744",-60,-0.97,2,"16,591,014","101,868,825,960","6,140","6,280","6,130","6,280",2024/12/26
"48,261,850","7,837",20,0.32,1,"16,591,014","102,864,286,800","6,200","6,220","6,140","6,200",2024/12/24
"51,441,630","8,326",30,0.49,1,"16,591,014","102,532,466,520","6,180","6,200","6,120","6,150",2024/12/23
"63,806,760","10,460",-130,-2.07,2,"16,591,014","102,034,736,100","6,150","6,340","6,050","6,340",2024/12/20
"19,968,970","3,235",40,0.64,1,"16,591,014","104,191,567,920","6,280","6,420","6,130","6,190",2024/12/19
"28,213,960","4,541",0,0.00,3,"16,591,014","103,527,927,360","6,240","6,310","6,160","6,230",2024/12/18
"71,416,510","11,524",-40,-0.64,2,"16,591,014","103,527,927,360","6,240","6,350","6,110","6,340",2024/12/17
"58,655,110","9,365",70,1.13,1,"16,591,014","104,191,567,920","6,280","6,350","6,220","6,350",2024/12/16
"66,194,410","10,835",100,1.64,1,"16,591,014","103,030,196,940","6,210","6,260","6,030","6,100",2024/12/13
"133,541,910","21,816",-40,-0.65,2,"16,591,014","101,371,095,540","6,110","6,270","6,020","6,200",2024/12/12
"46,850,320","7,667",110,1.82,1,"16,591,014","102,034,736,100","6,150","6,240","6,030","6,040",2024/12/11
"83,174,650","14,080",280,4.86,1,"16,591,014","100,209,724,560","6,040","6,040","5,760","5,760",2024/12/10
"310,865,660","53,120",-510,-8.13,2,"16,591,014","95,564,240,640","5,760","6,210","5,620","6,210",2024/12/09
"123,746,240","20,110",20,0.32,1,"16,591,014","104,025,657,780","6,270","6,270","6,100","6,150",2024/12/06
"89,127,470","14,309",-80,-1.26,2,"16,591,014","103,693,837,500","6,250","6,330","6,180","6,330",2024/12/05
"59,784,030","9,398",-190,-2.91,2,"16,591,014","105,021,118,620","6,330","6,470","6,310","6,470",2024/12/04
"33,117,890","5,130",160,2.52,1,"16,591,014","108,173,411,280","6,520","6,550","6,340","6,360",2024/12/03
"76,807,690","12,082",-140,-2.15,2,"16,591,014","105,518,849,040","6,360","6,500","6,300","6,500",2024/12/02
"34,754,690","5,404",20,0.31,1,"16,591,014","107,841,591,000","6,500","6,600","6,380","6,600",2024/11/29
"32,340,320","4,998",-20,-0.31,2,"16,591,014","107,509,770,720","6,480","6,590","6,420","6,540",2024/11/28
"48,763,120","7,502",-40,-0.61,2,"16,591,014","107,841,591,000","6,500","6,680","6,440","6,680",2024/11/27
"34,888,080","5,321",-60,-0.91,2,"16,591,014","108,505,231,560","6,540","6,630","6,540","6,590",2024/11/26
"26,987,790","4,116",70,1.07,1,"16,591,014","109,500,692,400","6,600","6,600","6,520","6,530",2024/11/25
"67,236,170","10,423",20,0.31,1,"16,591,014","108,339,321,420","6,530","6,600","6,430","6,440",2024/11/22
"33,419,450","5,164",30,0.46,1,"16,591,014","108,007,501,140","6,510","6,630","6,430","6,480",2024/11/21
"41,044,430","6,348",-20,-0.31,2,"16,591,014","107,509,770,720","6,480","6,590","6,420","6,550",2024/11/20
"46,754,110","7,246",100,1.56,1,"16,591,014","107,841,591,000","6,500","6,540","6,410","6,500",2024/11/19
"89,144,040","13,847",0,0.00,3,"16,591,014","106,182,489,600","6,400","6,570","6,380","6,400",2024/11/18
"120,742,200","18,993",20,0.31,1,"16,591,014","106,182,489,600","6,400","6,700","6,300","6,700",2024/11/15
"39,881,970","6,226",-40,-0.62,2,"16,591,014","105,850,669,320","6,380","6,480","6,370","6,410",2024/11/14
"171,127,450","26,196",-330,-4.89,2,"16,591,014","106,514,309,880","6,420","6,760","6,400","6,750",2024/11/13
"101,075,780","15,012",-70,-1.03,2,"16,591,014","111,989,344,500","6,750","6,820","6,660","6,740",2024/11/12
"107,353,230","15,755",-10,-0.15,2,"16,591,014","113,150,715,480","6,820","6,900","6,790","6,900",2024/11/11
"99,537,560","14,522",-80,-1.16,2,"16,591,014","113,316,625,620","6,830","6,900","6,820","6,820",2024/11/08
"86,467,060","12,578",10,0.14,1,"16,591,014","114,643,906,740","6,910","7,080","6,840","6,900",2024/11/07
"37,795,920","5,467",-10,-0.14,2,"16,591,014","114,477,996,600","6,900","6,990","6,890","6,990",2024/11/06
"59,060,100","8,588",50,0.73,1,"16,591,014","114,643,906,740","6,910","6,930","6,830","6,860",2024/11/05
"67,897,280","9,898",50,0.73,1,"16,591,014","113,814,356,040","6,860","6,920","6,810","6,890",2024/11/04
"3,980,941,860","514,768",-190,-2.71,2,"16,591,014","112,984,805,340","6,810","8,390","6,810","6,990",2024/11/01
"93,864,460","13,608",40,0.57,1,"16,591,014","116,137,098,000","7,000","7,100","6,770","6,900",2024/10/31
"11,260,140","1,623",-10,-0.14,2,"16,591,014","115,473,457,440","6,960","7,050","6,900","7,050",2024/10/30
"33,030,820","4,765",80,1.16,1,"16,591,014","115,639,367,580","6,970","7,040","6,850","7,000",2024/10/29
"43,610,660","6,346",50,0.73,1,"16,591,014","114,312,086,460","6,890","7,170","6,770","6,770",2024/10/28
"48,563,970","7,111",-90,-1.30,2,"16,591,014","113,482,535,760","6,840","6,940","6,790","6,930",2024/10/25
"40,835,150","5,936",10,0.14,1,"16,591,014","114,975,727,020","6,930","7,040","6,830","6,860",2024/10/24
"87,344,860","12,667",0,0.00,3,"16,591,014","114,809,816,880","6,920","6,960","6,870","6,960",2024/10/23
"64,868,620","9,358",-110,-1.56,2,"16,591,014","114,809,816,880","6,920","7,050","6,910","7,050",2024/10/22
"16,407,880","2,334",-10,-0.14,2,"16,591,014","116,634,828,420","7,030","7,050","6,960","7,040",2024/10/21
"19,752,970","2,817",0,0.00,3,"16,591,014","116,800,738,560","7,040","7,060","6,990","7,040",2024/10/18
"49,645,070","7,116",10,0.14,1,"16,591,014","116,800,738,560","7,040","7,100","6,920","6,980",2024/10/17
"24,012,200","3,415",-20,-0.28,2,"16,591,014","116,634,828,420","7,030","7,050","6,980","7,050",2024/10/16
"35,997,980","5,135",0,0.00,3,"16,591,014","116,966,648,700","7,050","7,060","6,990","7,060",2024/10/15
"32,518,840","4,633",-10,-0.14,2,"16,591,014","116,966,648,700","7,050","7,060","6,990","7,060",2024/10/14
"45,368,130","6,446",10,0.14,1,"16,591,014","117,132,558,840","7,060","7,100","6,980","7,070",2024/10/11
"87,511,310","12,434",0,0.00,3,"16,591,014","116,966,648,700","7,050","7,140","7,020","7,070",2024/10/10
"78,837,250","11,092",-50,-0.70,2,"16,591,014","116,966,648,700","7,050","7,200","7,050","7,120",2024/10/08
"65,810,210","9,247",60,0.85,1,"16,591,014","117,796,199,400","7,100","7,160","7,040","7,090",2024/10/07
"53,731,720","7,612",0,0.00,3,"16,591,014","116,800,738,560","7,040","7,120","7,020","7,050",2024/10/04
"112,668,900","15,975",-20,-0.28,2,"16,591,014","116,800,738,560","7,040","7,110","7,030","7,060",2024/10/02
"52,915,940","7,478",-50,-0.70,2,"16,591,014","117,132,558,840","7,060","7,120","7,050","7,080",2024/09/30
"61,558,220","8,703",60,0.85,1,"16,591,014","117,962,109,540","7,110","7,130","7,010","7,130",2024/09/27
"86,469,470","12,311",50,0.71,1,"16,591,014","116,966,648,700","7,050","7,080","7,000","7,010",2024/09/26
"71,013,350","10,114",-30,-0.43,2,"16,591,014","116,137,098,000","7,000","7,100","6,990","7,020",2024/09/25
"110,698,000","15,744",0,0.00,3,"16,591,014","116,634,828,420","7,030","7,180","7,000","7,030",2024/09/24
"75,580,690","10,860",10,0.14,1,"16,591,014","116,634,828,420","7,030","7,160","6,900","6,960",2024/09/23
"223,386,950","31,718",10,0.14,1,"16,591,014","116,468,918,280","7,020","7,160","6,990","7,020",2024/09/20
"3,688,235,940","469,332",-140,-1.96,2,"16,591,014","116,303,008,140","7,010","8,500","7,010","7,200",2024/09/19
"36,239,500","5,092",70,0.99,1,"16,591,014","118,625,750,100","7,150","7,160","7,070","7,150",2024/09/13
"33,149,940","4,704",80,1.14,1,"16,591,014","117,464,379,120","7,080","7,080","7,000","7,070",2024/09/12
"15,455,510","2,207",-10,-0.14,2,"16,591,014","116,137,098,000","7,000","7,050","6,980","7,030",2024/09/11
"49,192,930","7,029",-60,-0.85,2,"16,591,014","116,303,008,140","7,010","7,220","6,950","7,010",2024/09/10
"68,517,650","9,770",-60,-0.84,2,"16,591,014","117,298,468,980","7,070","7,180","6,950","7,070",2024/09/09
"75,466,270","10,666",-70,-0.97,2,"16,591,014","118,293,929,820","7,130","7,290","6,950","7,290",2024/09/06
"32,348,930","4,456",-80,-1.10,2,"16,591,014","119,455,300,800","7,200","7,380","7,170","7,370",2024/09/05
"16,685,220","2,312",-60,-0.82,2,"16,591,014","120,782,581,920","7,280","7,280","7,170","7,280",2024/09/04
"33,954,310","4,630",60,0.82,1,"16,591,014","121,778,042,760","7,340","7,370","7,280","7,350",2024/09/03
"25,942,540","3,568",-10,-0.14,2,"16,591,014","120,782,581,920","7,280","7,300","7,220","7,290",2024/09/02
"76,259,590","10,465",10,0.14,1,"16,591,014","120,948,492,060","7,290","7,380","7,270","7,280",2024/08/30
"23,952,910","3,296",-10,-0.14,2,"16,591,014","120,782,581,920","7,280","7,380","7,220","7,380",2024/08/29
"14,498,980","1,992",0,0.00,3,"16,591,014","120,948,492,060","7,290","7,360","7,250","7,350",2024/08/28
"82,314,430","11,395",-40,-0.55,2,"16,591,014","120,948,492,060","7,290","7,320","7,150","7,320",2024/08/27
"41,836,580","5,652",-180,-2.40,2,"16,591,014","121,612,132,620","7,330","7,590","7,320","7,590",2024/08/26
"16,921,800","2,269",10,0.13,1,"16,591,014","124,598,515,140","7,510","7,530","7,370","7,480",2024/08/23
"90,711,810","12,212",-90,-1.19,2,"16,591,014","124,432,605,000","7,500","7,590","7,330","7,590",2024/08/22
