ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 성동구 아차산로 83 -,"강승곤, 안우형, 정철(공동대표)",02-3445-1045,2025.08.08 AM 11:42:04,2013/07/25,www.cubeent.co.kr,오디오물 출판 및 원판 녹음업,KR7182360008,"CUBE ENTERTAINMENT, INC.",큐브엔터,182360,2013/11/21,"15,002,490",500,우량기업부
