ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 테헤란로 124,김도환,02-3279-5010,2025.08.08 AM 11:17:01,1982/09/27,www.hisntholdings.com,기타 금융업,KR7036530004,SNT Holdings,SNT홀딩스,036530,2002/10/22,"16,303,886",500,-
