ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 여의대로 108,임종민 / 김유진,02-6390-8000,2025.08.08 AM 11:44:24,2023/12/28,www.pond-group.co.kr,"섬유, 의복, 신발 및 가죽제품 소매업",KR7472850007,"POND GROUP CO., LTD.",폰드그룹,472850,2024/02/02,"32,343,933",500,중견기업부
