ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"453,150",151,-45,-1.41,2,"3,014,647","9,496,138,050","3,150","3,150","3,000","3,000",2024/12/30
"19,170",6,25,0.79,1,"3,014,647","9,631,797,165","3,195","3,195","3,195","3,195",2024/12/27
"7,496,225","2,654",75,2.42,1,"3,014,647","9,556,430,990","3,170","3,195","2,635","3,195",2024/12/26
"387,955",129,-100,-3.13,2,"3,014,647","9,330,332,465","3,095","3,195","3,000","3,195",2024/12/24
"3,195",1,45,1.43,1,"3,014,647","9,631,797,165","3,195","3,195","3,195","3,195",2024/12/23
"1,965,685",624,100,3.28,1,"3,014,647","9,496,138,050","3,150","3,195","3,145","3,195",2024/12/20
"309,345",103,-50,-1.61,2,"3,014,647","9,194,673,350","3,050","3,195","3,000","3,195",2024/12/19
"8,460,750","2,820",0,0.00,3,"3,014,647","9,345,405,700","3,100","3,100","3,000","3,000",2024/12/18
"756,500",252,200,6.90,1,"3,014,647","9,345,405,700","3,100","3,200","3,000","3,200",2024/12/17
"6,100",2,-245,-7.79,2,"3,014,647","8,742,476,300","2,900","3,200","2,900","3,200",2024/12/16
"318,145",101,-55,-1.72,2,"3,014,647","9,481,064,815","3,145","3,150","3,145","3,150",2024/12/13
"306,400",102,-100,-3.03,2,"3,014,647","9,646,870,400","3,200","3,200","3,000","3,000",2024/12/12
"3,300",1,100,3.13,1,"3,014,647","9,948,335,100","3,300","3,300","3,300","3,300",2024/12/11
"250,700",86,0,0.00,3,"3,014,647","9,646,870,400","3,200","3,200","2,800","2,900",2024/12/10
"2,508,095",863,-195,-5.74,2,"3,014,647","9,646,870,400","3,200","3,395","2,900","3,395",2024/12/09
"3,395",1,295,9.52,1,"3,014,647","10,234,726,565","3,395","3,395","3,395","3,395",2024/12/06
"955,605",314,-295,-8.69,2,"3,014,647","9,345,405,700","3,100","3,395","3,000","3,100",2024/12/05
"3,395",1,50,1.49,1,"3,014,647","10,234,726,565","3,395","3,395","3,395","3,395",2024/12/04
"6,740",2,-30,-0.89,2,"3,014,647","10,083,994,215","3,345","3,395","3,345","3,395",2024/12/03
"104,645",31,0,0.00,3,"3,014,647","10,174,433,625","3,375","3,395","3,375","3,395",2024/12/02
"81,020",24,-5,-0.15,2,"3,014,647","10,174,433,625","3,375","3,395","3,375","3,395",2024/11/29
"246,940",75,0,0.00,3,"3,014,647","10,189,506,860","3,380","3,395","3,100","3,395",2024/11/28
"144,060",43,405,13.61,1,"3,014,647","10,189,506,860","3,380","3,415","3,200","3,415",2024/11/27
"181,275",52,-520,-14.88,5,"3,014,647","8,968,574,825","2,975","3,550","2,975","3,550",2024/11/26
"34,950",10,100,2.95,1,"3,014,647","10,536,191,265","3,495","3,495","3,495","3,495",2024/11/25
"1,158,075",369,-105,-3.00,2,"3,014,647","10,234,726,565","3,395","3,595","3,050","3,595",2024/11/22
"1,742,415",531,-185,-5.02,2,"3,014,647","10,551,264,500","3,500","3,680","3,135","3,680",2024/11/21
"2,401,565",751,-10,-0.27,2,"3,014,647","11,108,974,195","3,685","3,695","3,155","3,695",2024/11/20
"225,935",63,25,0.68,1,"3,014,647","11,139,120,665","3,695","3,695","3,400","3,695",2024/11/19
"4,732,205","1,470",470,14.69,1,"3,014,647","11,063,754,490","3,670","3,675","3,200","3,500",2024/11/18
"413,150",128,-100,-3.03,2,"3,014,647","9,646,870,400","3,200","3,350","3,200","3,350",2024/11/15
"33,000",10,0,0.00,3,"3,014,647","9,948,335,100","3,300","3,300","3,300","3,300",2024/11/14
"480,100",147,100,3.13,1,"3,014,647","9,948,335,100","3,300","3,300","3,200","3,300",2024/11/13
"5,576,010","1,722",-250,-7.25,2,"3,014,647","9,646,870,400","3,200","3,600","3,200","3,600",2024/11/12
"10,820",3,-150,-4.17,2,"3,014,647","10,400,532,150","3,450","3,690","3,450","3,690",2024/11/11
"535,990",153,-80,-2.17,2,"3,014,647","10,852,729,200","3,600","3,695","3,500","3,695",2024/11/08
"7,375",2,-5,-0.14,2,"3,014,647","11,093,900,960","3,680","3,695","3,680","3,695",2024/11/07
"25,795",7,35,0.96,1,"3,014,647","11,108,974,195","3,685","3,685","3,685","3,685",2024/11/06
"378,690",107,5,0.14,1,"3,014,647","11,003,461,550","3,650","3,795","3,200","3,795",2024/11/05
"76,545",21,-5,-0.14,2,"3,014,647","10,988,388,315","3,645","3,645","3,645","3,645",2024/11/04
"91,000",25,50,1.39,1,"3,014,647","11,003,461,550","3,650","3,700","3,600","3,600",2024/11/01
"4,235,850","1,337",-95,-2.57,2,"3,014,647","10,852,729,200","3,600","3,600","3,150","3,590",2024/10/31
"29,560",8,0,0.00,3,"3,014,647","11,139,120,665","3,695","3,695","3,695","3,695",2024/10/30
"62,730",17,10,0.27,1,"3,014,647","11,139,120,665","3,695","3,700","3,600","3,685",2024/10/29
"140,050",38,105,2.93,1,"3,014,647","11,108,974,195","3,685","3,695","3,685","3,695",2024/10/28
"68,140",19,180,5.29,1,"3,014,647","10,792,436,260","3,580","3,600","3,580","3,600",2024/10/25
"437,840",122,-285,-7.73,2,"3,014,647","10,249,799,800","3,400","3,690","3,400","3,690",2024/10/24
"334,085",91,60,1.66,1,"3,014,647","11,108,974,195","3,685","3,695","3,625","3,625",2024/10/23
"1,947,890",567,-25,-0.68,2,"3,014,647","10,928,095,375","3,625","3,700","3,400","3,700",2024/10/22
"674,025",185,-125,-3.31,2,"3,014,647","11,003,461,550","3,650","3,895","3,600","3,895",2024/10/21
"8,639,085","2,395",75,2.03,1,"3,014,647","11,380,292,425","3,775","3,900","3,605","3,900",2024/10/18
"7,439,190","2,014",-290,-7.27,2,"3,014,647","11,154,193,900","3,700","4,000","3,690","4,000",2024/10/17
"3,834,295","1,043",100,2.57,1,"3,014,647","12,028,441,530","3,990","4,000","3,600","3,895",2024/10/16
"2,091,340",602,290,8.06,1,"3,014,647","11,726,976,830","3,890","3,900","3,400","3,700",2024/10/15
"1,771,525",506,105,3.00,1,"3,014,647","10,852,729,200","3,600","3,600","3,450","3,600",2024/10/14
"8,081,590","2,430",395,12.74,1,"3,014,647","10,536,191,265","3,495","3,495","3,200","3,200",2024/10/11
"697,100",232,100,3.33,1,"3,014,647","9,345,405,700","3,100","3,100","3,000","3,000",2024/10/10
"649,400",221,100,3.45,1,"3,014,647","9,043,941,000","3,000","3,100","2,900","2,900",2024/10/08
"1,718,155",605,100,3.57,1,"3,014,647","8,742,476,300","2,900","2,900","2,800","2,900",2024/10/07
"18,421,190","6,518",-300,-9.68,2,"3,014,647","8,441,011,600","2,800","3,095","2,800","3,000",2024/10/04
"18,790",6,200,6.90,1,"3,014,647","9,345,405,700","3,100","3,290","3,100","3,290",2024/10/02
"1,045,360",358,-90,-3.01,2,"3,014,647","8,742,476,300","2,900","2,990","2,900","2,990",2024/09/30
"349,330",117,40,1.36,1,"3,014,647","9,013,794,530","2,990","2,990","2,985","2,985",2024/09/27
