ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 청주시 흥덕구 옥산면 과학산업1로 82-19,천병태,043-711-2500,2025.08.08 AM 11:29:11,2003/07/23,alt-s.kr,반도체 제조업,KR7172670002,"ALT Co.,Ltd.",에이엘티,172670,2023/07/27,"8,960,259",500,벤처기업부
