ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 금천구 두산로 70 현대지식산업센터 B동 17층,"김상우, 이돈주(각자대표)",02-3282-0700,2025.08.08 AM 11:43:01,1993/12/28,www.gopowernet.com,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",KR7037030004,POWERNET TECHNOLOGIES CORPORATION,파워넷,037030,2018/06/07,"24,076,535","1,000",우량기업부
