ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구  대왕판교로645번길 16,정우진,1544-6859,2025.08.08 AM 11:16:41,2013/08/01,www.nhn.com,소프트웨어 개발 및 공급업,KR7181710005,NHN,NHN,181710,2013/08/29,"33,766,123",500,-
