ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"459,060,270","50,113",20,0.22,1,"19,522,575","175,703,175,000","9,000","9,550","8,940","9,000",2024/12/30
"297,436,060","33,255",-120,-1.32,2,"19,522,575","175,312,723,500","8,980","9,090","8,890","9,040",2024/12/27
"212,306,180","23,165",-150,-1.62,2,"19,522,575","177,655,432,500","9,100","9,260","9,100","9,250",2024/12/26
"268,573,110","29,219",-10,-0.11,2,"19,522,575","180,583,818,750","9,250","9,290","9,130","9,160",2024/12/24
"87,011,720","9,413",40,0.43,1,"19,522,575","180,779,044,500","9,260","9,320","9,200","9,320",2024/12/23
"217,918,190","23,635",-130,-1.39,2,"19,522,575","179,998,141,500","9,220","9,340","9,160","9,340",2024/12/20
"309,888,470","33,239",-30,-0.32,2,"19,522,575","182,536,076,250","9,350","9,430","9,250","9,430",2024/12/19
"197,570,730","21,033",-30,-0.32,2,"19,522,575","183,121,753,500","9,380","9,470","9,330","9,470",2024/12/18
"520,908,570","55,192",50,0.53,1,"19,522,575","183,707,430,750","9,410","9,530","9,350","9,380",2024/12/17
"501,363,180","53,352",50,0.54,1,"19,522,575","182,731,302,000","9,360","9,490","9,310","9,470",2024/12/16
"334,210,650","36,204",190,2.08,1,"19,522,575","181,755,173,250","9,310","9,350","9,120","9,160",2024/12/13
"597,953,380","66,258",180,2.01,1,"19,522,575","178,045,884,000","9,120","9,120","8,940","8,940",2024/12/12
"469,049,400","52,380",120,1.36,1,"19,522,575","174,531,820,500","8,940","9,020","8,810","8,810",2024/12/11
"203,032,310","23,073",200,2.32,1,"19,522,575","172,189,111,500","8,820","8,890","8,620","8,620",2024/12/10
"468,251,620","54,167",-260,-2.93,2,"19,522,575","168,284,596,500","8,620","8,850","8,600","8,850",2024/12/09
"430,504,330","48,786",-60,-0.67,2,"19,522,575","173,360,466,000","8,880","8,960","8,710","8,950",2024/12/06
"201,158,870","22,502",0,0.00,3,"19,522,575","174,531,820,500","8,940","8,990","8,900","8,950",2024/12/05
"555,808,740","62,492",-80,-0.89,2,"19,522,575","174,531,820,500","8,940","9,000","8,810","8,810",2024/12/04
"182,856,000","20,316",20,0.22,1,"19,522,575","176,093,626,500","9,020","9,070","8,970","9,070",2024/12/03
"288,964,220","31,990",-170,-1.85,2,"19,522,575","175,703,175,000","9,000","9,140","9,000","9,080",2024/12/02
"289,157,660","31,748",-20,-0.22,2,"19,522,575","179,022,012,750","9,170","9,250","9,050","9,210",2024/11/29
