ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/30
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/27
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/26
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/24
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/23
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/20
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/19
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/18
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/17
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/16
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/13
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/12
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/11
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/10
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/09
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/06
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/05
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/04
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/03
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/12/02
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/11/29
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/11/28
0,0,0,0.00,0,"7,310,000","15,314,450,000","2,095",0,0,0,2024/11/27
"24,069,515","11,493",-15,-0.71,2,"7,310,000","15,314,450,000","2,095","2,125","2,070","2,125",2024/11/26
"37,864,755","17,939",5,0.24,1,"7,310,000","15,424,100,000","2,110","2,125","2,105","2,105",2024/11/25
"73,253,360","34,922",15,0.72,1,"7,310,000","15,387,550,000","2,105","2,160","2,070","2,100",2024/11/22
"8,187,760","3,924",-10,-0.48,2,"7,310,000","15,277,900,000","2,090","2,130","2,085","2,085",2024/11/21
"8,360,740","3,931",-40,-1.87,2,"7,310,000","15,351,000,000","2,100","2,180","2,095","2,120",2024/11/20
"4,160,280","1,957",25,1.18,1,"7,310,000","15,643,400,000","2,140","2,150","2,100","2,150",2024/11/19
"12,302,955","5,823",-15,-0.70,2,"7,310,000","15,460,650,000","2,115","2,145","2,100","2,145",2024/11/18
"19,870,830","9,330",-10,-0.47,2,"7,310,000","15,570,300,000","2,130","2,145","2,115","2,135",2024/11/15
"21,181,620","10,015",-15,-0.70,2,"7,310,000","15,643,400,000","2,140","2,155","2,110","2,155",2024/11/14
"8,780,340","4,105",0,0.00,3,"7,310,000","15,753,050,000","2,155","2,160","2,130","2,130",2024/11/13
"3,612,410","1,686",5,0.23,1,"7,310,000","15,753,050,000","2,155","2,175","2,130","2,175",2024/11/12
"23,640,230","10,947",-25,-1.15,2,"7,310,000","15,716,500,000","2,150","2,215","2,140","2,190",2024/11/11
