ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 청주시 흥덕구 오송읍 오송생명14로 80 노바렉스 오송공장,권석형,02-587-0019,2025.08.08 AM 11:18:23,2008/11/27,www.novarex.co.kr,기타 식품 제조업,KR7194700001,"NOVAREX Co., Ltd.",노바렉스,194700,2018/11/14,"18,754,848",500,우량기업부
