ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,세종특별자치시  전의면 덕고개길 12-11,윤상현,041-862-1057,2025.08.08 AM 11:41:57,1990/05/15,www.kolmarholdings.co.kr,기타 금융업,KR7024720005,KOLMAR HOLDINGS,콜마홀딩스,024720,2002/04/09,"34,296,259",500,-
