ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 용인시 처인구  영문로 2,정성민,031-776-6114,2025.08.08 AM 11:46:49,2009/10/05,kr.humaxdigital.com,영상 및 음향기기 제조업,KR7115160004,"HUMAX CO., LTD.",휴맥스,115160,2009/11/16,"43,970,124",500,중견기업부
