ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 사천시  사남면 공단1로 78 한국항공우주산업,차재병,055-851-1000,2025.08.08 AM 11:45:34,1999/10/01,www.koreaaero.com,"항공기,우주선 및 부품 제조업",KR7047810007,KOREA AEROSPACE INDUSTRIES,한국항공우주,047810,2011/06/30,"97,475,107","5,000",-
