ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 마포구 월드컵북로 396, 14층",김형준,02)6005-3000,2025.08.08 AM 11:45:45,2003/12/15,www.hansolinticube.com,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",KR7070590005,"Hansol Inticube Co., Ltd.",한솔인티큐브,070590,2004/01/08,"13,879,521",500,중견기업부
