ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"충청북도 보은군 삼승면 남부로 3750-148(우진리,티이엠씨)",유원양,043-298-3333,2025.08.08 AM 11:42:51,2015/01/26,temc.co.kr/,기초 화학물질 제조업,KR7425040003,"TEMC Co., Ltd.",티이엠씨,425040,2023/01/19,"21,329,082",500,기술성장기업부
