ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"742,318,330","138,975",230,4.51,1,"16,743,200","89,241,256,000","5,330","5,470","5,000","5,000",2024/12/30
"299,814,620","58,703",70,1.39,1,"16,743,200","85,390,320,000","5,100","5,240","5,000","5,090",2024/12/27
"370,372,480","72,401",-140,-2.71,2,"16,743,200","84,218,296,000","5,030","5,280","5,020","5,280",2024/12/26
"276,457,350","53,363",30,0.58,1,"16,743,200","86,562,344,000","5,170","5,260","5,130","5,130",2024/12/24
"205,962,300","39,790",30,0.59,1,"16,743,200","86,060,048,000","5,140","5,300","5,060","5,060",2024/12/23
"225,684,590","44,218",0,0.00,3,"16,743,200","85,557,752,000","5,110","5,170","5,070","5,120",2024/12/20
"146,232,970","28,447",-90,-1.73,2,"16,743,200","85,557,752,000","5,110","5,240","5,060","5,200",2024/12/19
"186,219,840","35,954",-50,-0.95,2,"16,743,200","87,064,640,000","5,200","5,330","5,130","5,210",2024/12/18
"452,657,650","86,215",-160,-2.96,2,"16,743,200","87,901,800,000","5,250","5,410","5,110","5,370",2024/12/17
"289,502,860","54,128",100,1.88,1,"16,743,200","90,580,712,000","5,410","5,410","5,290","5,320",2024/12/16
"327,347,740","62,028",20,0.38,1,"16,743,200","88,906,392,000","5,310","5,340","5,200","5,280",2024/12/13
"333,801,640","63,185",30,0.57,1,"16,743,200","88,571,528,000","5,290","5,370","5,210","5,250",2024/12/12
"384,940,930","73,203",200,3.95,1,"16,743,200","88,069,232,000","5,260","5,310","5,060","5,060",2024/12/11
"347,393,200","69,403",255,5.31,1,"16,743,200","84,720,592,000","5,060","5,080","4,730","4,730",2024/12/10
"546,458,060","112,608",-275,-5.41,2,"16,743,200","80,451,076,000","4,805","5,000","4,805","4,810",2024/12/09
"551,503,290","108,906",-120,-2.31,2,"16,743,200","85,055,456,000","5,080","5,230","4,910","5,190",2024/12/06
"271,952,000","52,034",-90,-1.70,2,"16,743,200","87,064,640,000","5,200","5,310","5,170","5,280",2024/12/05
"689,097,060","129,575",-260,-4.68,2,"16,743,200","88,571,528,000","5,290","5,470","5,250","5,380",2024/12/04
"330,659,030","59,899",130,2.40,1,"16,743,200","92,924,760,000","5,550","5,590","5,420","5,420",2024/12/03
"430,408,380","77,688",-100,-1.81,2,"16,743,200","90,748,144,000","5,420","5,750","5,400","5,630",2024/12/02
"381,333,870","68,571",-170,-2.99,2,"16,743,200","92,422,464,000","5,520","5,750","5,510","5,690",2024/11/29
"457,134,550","79,842",70,1.25,1,"16,743,200","95,268,808,000","5,690","5,850","5,510","5,640",2024/11/28
"602,469,310","105,708",-130,-2.26,2,"16,743,200","94,096,784,000","5,620","5,830","5,550","5,750",2024/11/27
"358,914,120","62,948",80,1.41,1,"16,743,200","96,273,400,000","5,750","5,760","5,640","5,640",2024/11/26
"294,929,200","52,008",50,0.89,1,"16,743,200","94,933,944,000","5,670","5,720","5,570","5,630",2024/11/25
"338,419,640","60,153",-20,-0.35,2,"16,743,200","94,096,784,000","5,620","5,740","5,550","5,610",2024/11/22
"823,988,250","144,739",30,0.53,1,"16,743,200","94,431,648,000","5,640","5,830","5,540","5,710",2024/11/21
"414,907,330","74,113",40,0.72,1,"16,743,200","93,929,352,000","5,610","5,720","5,440","5,550",2024/11/20
"441,979,020","79,420",-90,-1.59,2,"16,743,200","93,259,624,000","5,570","5,640","5,520","5,560",2024/11/19
"585,319,720","104,464",190,3.47,1,"16,743,200","94,766,512,000","5,660","5,730","5,260","5,430",2024/11/18
"608,888,410","111,499",140,2.63,1,"16,743,200","91,585,304,000","5,470","5,550","5,360","5,550",2024/11/15
"463,219,690","85,687",20,0.38,1,"16,743,200","89,241,256,000","5,330","5,530","5,290","5,290",2024/11/14
"543,974,020","101,959",-20,-0.38,2,"16,743,200","88,906,392,000","5,310","5,430","5,250","5,250",2024/11/13
"1,517,648,420","278,322",-510,-8.73,2,"16,743,200","89,241,256,000","5,330","5,820","5,330","5,820",2024/11/12
"891,596,840","151,834",-150,-2.50,2,"16,743,200","97,780,288,000","5,840","6,080","5,790","6,050",2024/11/11
"681,313,350","112,727",40,0.67,1,"16,743,200","100,291,768,000","5,990","6,140","5,900","5,930",2024/11/08
"992,522,550","168,289",30,0.51,1,"16,743,200","99,622,040,000","5,950","6,000","5,820","5,930",2024/11/07
"1,582,159,090","262,491",-230,-3.74,2,"16,743,200","99,119,744,000","5,920","6,220","5,910","6,150",2024/11/06
"3,556,383,530","566,819",-110,-1.76,2,"16,743,200","102,970,680,000","6,150","6,410","6,110","6,230",2024/11/05
"2,114,492,300","336,431",-40,-0.63,2,"16,743,200","104,812,432,000","6,260","6,450","6,090","6,330",2024/11/04
"1,415,324,090","228,753",20,0.32,1,"16,743,200","105,482,160,000","6,300","6,300","6,080","6,140",2024/11/01
"1,960,243,210","310,776",-60,-0.95,2,"16,743,200","105,147,296,000","6,280","6,450","6,210","6,400",2024/10/31
"15,575,112,420","2,384,738",310,5.14,1,"16,743,200","106,151,888,000","6,340","6,820","5,960","6,060",2024/10/30
"1,788,421,490","293,624",130,2.20,1,"16,743,200","100,961,496,000","6,030","6,220","5,900","5,910",2024/10/29
"765,932,970","130,996",50,0.85,1,"16,743,200","98,784,880,000","5,900","5,920","5,780","5,780",2024/10/28
"1,951,070,510","326,876",-320,-5.19,2,"16,743,200","97,947,720,000","5,850","6,210","5,840","6,190",2024/10/25
"2,798,027,710","453,183",40,0.65,1,"16,743,200","103,305,544,000","6,170","6,370","6,000","6,110",2024/10/24
"21,321,150,260","3,328,120",380,6.61,1,"16,743,200","102,635,816,000","6,130","6,800","5,800","5,800",2024/10/23
"2,768,755,100","469,711",-420,-6.81,2,"16,743,200","96,273,400,000","5,750","6,230","5,750","6,230",2024/10/22
"3,391,498,960","544,455",-250,-3.89,2,"16,743,200","103,305,544,000","6,170","6,380","6,140","6,260",2024/10/21
"32,413,071,900","4,925,373",500,8.45,1,"16,743,200","107,491,344,000","6,420","6,980","5,890","5,940",2024/10/18
"1,076,414,840","182,231",40,0.68,1,"16,743,200","99,119,744,000","5,920","5,990","5,810","5,850",2024/10/17
"11,116,375,070","1,784,699",110,1.91,1,"16,743,200","98,450,016,000","5,880","6,580","5,750","5,750",2024/10/16
"391,079,980","68,243",20,0.35,1,"16,743,200","96,608,264,000","5,770","5,810","5,660","5,760",2024/10/15
"342,956,940","60,253",40,0.70,1,"16,743,200","96,273,400,000","5,750","5,750","5,630","5,710",2024/10/14
"433,606,170","75,181",-130,-2.23,2,"16,743,200","95,603,672,000","5,710","5,940","5,710","5,810",2024/10/11
"309,386,480","52,906",-30,-0.51,2,"16,743,200","97,780,288,000","5,840","5,940","5,810","5,870",2024/10/10
"503,922,490","84,755",-60,-1.01,2,"16,743,200","98,282,584,000","5,870","6,040","5,870","5,930",2024/10/08
"300,665,240","50,935",60,1.02,1,"16,743,200","99,287,176,000","5,930","5,970","5,850","5,850",2024/10/07
