ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 의사당대로 82,박종찬,02-3771-3295,2025.08.08 AM 11:44:59,2024/01/05,"",금융 지원 서비스업,KR7475240008,Hana 32 Special Purpose Acquisition Company,하나32호스팩,475240,2024/03/27,"3,200,000",100,SPAC(소속부없음)
