ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,237,787,250","33,931",850,2.35,1,"36,021,895","1,331,009,020,250","36,950","38,000","35,400","35,650",2024/12/30
"1,074,102,750","27,202",0,0.00,3,"36,021,895","1,430,069,231,500","39,700","39,750","39,000","39,700",2024/12/27
"1,714,600,550","43,327",100,0.25,1,"36,021,895","1,430,069,231,500","39,700","39,900","39,250","39,600",2024/12/26
"1,393,205,550","35,123",100,0.25,1,"36,021,895","1,426,467,042,000","39,600","40,000","39,300","39,750",2024/12/24
"1,480,029,250","38,034","1,100",2.86,1,"36,021,895","1,422,864,852,500","39,500","39,600","37,750","38,400",2024/12/23
"527,032,800","13,637",-300,-0.78,2,"36,021,895","1,383,240,768,000","38,400","39,400","38,300","38,750",2024/12/20
"1,034,112,750","26,625","-1,100",-2.76,2,"36,021,895","1,394,047,336,500","38,700","39,450","38,300","39,450",2024/12/19
"1,421,020,650","35,853",650,1.66,1,"36,021,895","1,433,671,421,000","39,800","39,900","38,900","39,100",2024/12/18
"691,553,950","17,796",-50,-0.13,2,"36,021,895","1,410,257,189,250","39,150","39,600","38,550","39,250",2024/12/17
"1,481,181,350","37,815",850,2.22,1,"36,021,895","1,412,058,284,000","39,200","39,500","38,550","38,800",2024/12/16
"1,498,858,550","38,999",500,1.32,1,"36,021,895","1,381,439,673,250","38,350","38,900","37,600","38,100",2024/12/13
"1,649,250,900","44,214","1,450",3.98,1,"36,021,895","1,363,428,725,750","37,850","37,900","36,400","36,700",2024/12/12
"761,701,400","20,873",600,1.68,1,"36,021,895","1,311,196,978,000","36,400","36,750","35,750","35,750",2024/12/11
"902,942,100","25,455","1,250",3.62,1,"36,021,895","1,289,583,841,000","35,800","35,900","34,650","35,000",2024/12/10
"493,073,550","14,271","-1,200",-3.36,2,"36,021,895","1,244,556,472,250","34,550","35,500","33,950","35,500",2024/12/09
"958,224,350","26,714","-1,050",-2.85,2,"36,021,895","1,287,782,746,250","35,750","36,850","35,250","36,850",2024/12/06
