ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구 퇴계로 131,강진원,02-518-0837,2025.08.08 AM 11:17:41,2014/07/31,global-taxfree.com,금융 지원 서비스업,KR7204620009,"Global Tax Free Co., Ltd.",글로벌텍스프리,204620,2014/11/19,"70,283,330",500,중견기업부
