ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 강남구 밤고개로5길 13 (수서동, 수산빌딩)",정은아,02)541-0073,2025.08.08 AM 11:26:22,1998/03/03,www.soosanint.co.kr,소프트웨어 개발 및 공급업,KR7050960004,"SOOSAN INT Co., LTD.",수산아이앤티,050960,2016/10/11,"6,751,000",500,벤처기업부
