ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안산시 단원구 해안로 228,김종학,031-482-2240,2025.08.08 AM 11:42:24,2019/04/05,www.taesung2000.com,특수 목적용 기계 제조업,KR7323280008,TAESUNG,태성,323280,2019/06/24,"30,500,730",100,중견기업부
