ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"9,221,220","1,677",-450,-7.68,2,"7,711,315","41,718,214,150","5,410","5,990","5,400","5,990",2024/12/30
"34,950",6,-80,-1.35,2,"7,711,315","45,188,305,900","5,860","5,870","5,640","5,640",2024/12/27
"1,381,550",241,470,8.59,1,"7,711,315","45,805,211,100","5,940","6,180","5,700","5,800",2024/12/26
"971,850",175,-720,-11.63,2,"7,711,315","42,180,893,050","5,470","6,340","5,470","6,340",2024/12/24
"1,048,290",177,-110,-1.75,2,"7,711,315","47,733,039,850","6,190","6,350","5,610","6,000",2024/12/23
"55,800",9,0,0.00,3,"7,711,315","48,581,284,500","6,300","6,300","6,000","6,000",2024/12/20
"247,210",41,10,0.16,1,"7,711,315","48,581,284,500","6,300","6,380","5,800","6,380",2024/12/19
"395,720",63,130,2.11,1,"7,711,315","48,504,171,350","6,290","6,400","6,190","6,200",2024/12/18
"2,411,820",408,20,0.33,1,"7,711,315","47,501,700,400","6,160","6,190","5,800","6,190",2024/12/17
"103,550",17,-20,-0.32,2,"7,711,315","47,347,474,100","6,140","6,170","5,800","5,800",2024/12/16
"12,589,480","2,203",-90,-1.44,2,"7,711,315","47,501,700,400","6,160","6,300","5,410","6,300",2024/12/13
"2,273,020",366,-140,-2.19,2,"7,711,315","48,195,718,750","6,250","6,400","6,000","6,400",2024/12/12
"701,930",115,290,4.75,1,"7,711,315","49,275,302,850","6,390","6,400","6,000","6,200",2024/12/11
"4,172,790",700,-100,-1.61,2,"7,711,315","47,039,021,500","6,100","6,600","5,800","5,850",2024/12/10
"84,800",14,0,0.00,3,"7,711,315","47,810,153,000","6,200","6,200","6,000","6,000",2024/12/09
"36,430,150","6,434",-170,-2.67,2,"7,711,315","47,810,153,000","6,200","6,300","5,420","6,000",2024/12/06
"15,000,040","2,370",-220,-3.34,2,"7,711,315","49,121,076,550","6,370","7,000","6,200","6,600",2024/12/05
"20,499,520","3,142",-410,-5.86,2,"7,711,315","50,817,565,850","6,590","6,690","6,350","6,380",2024/12/04
"38,086,880","5,835",250,3.70,1,"7,711,315","53,979,205,000","7,000","7,400","6,150","7,000",2024/12/03
"7,608,310","1,127",-450,-6.25,2,"7,711,315","52,051,376,250","6,750","7,390","6,700","7,000",2024/12/02
"115,200",16,40,0.56,1,"7,711,315","55,521,468,000","7,200","7,200","7,200","7,200",2024/11/29
"1,698,540",237,60,0.85,1,"7,711,315","55,213,015,400","7,160","7,300","7,000","7,180",2024/11/28
"3,273,240",465,200,2.90,1,"7,711,315","54,750,336,500","7,100","7,150","6,800","6,900",2024/11/27
"3,332,960",477,-520,-7.01,2,"7,711,315","53,208,073,500","6,900","7,420","6,900","7,420",2024/11/26
"1,180,450",159,280,3.92,1,"7,711,315","57,217,957,300","7,420","7,790","6,650","7,790",2024/11/25
"8,414,470","1,177",-260,-3.51,2,"7,711,315","55,058,789,100","7,140","7,570","7,000","7,400",2024/11/22
"20,932,380","2,862",100,1.37,1,"7,711,315","57,063,731,000","7,400","7,600","7,000","7,400",2024/11/21
"4,372,450",617,390,5.64,1,"7,711,315","56,292,599,500","7,300","7,300","6,800","6,800",2024/11/20
"4,926,940",750,320,4.86,1,"7,711,315","53,285,186,650","6,910","6,910","6,400","6,600",2024/11/19
"3,203,270",510,-200,-2.95,2,"7,711,315","50,817,565,850","6,590","6,600","6,050","6,400",2024/11/18
"7,873,820","1,282",490,7.78,1,"7,711,315","52,359,828,850","6,790","7,000","5,990","6,000",2024/11/15
"10,683,750","1,771",-300,-4.55,2,"7,711,315","48,581,284,500","6,300","6,600","6,000","6,400",2024/11/14
"18,382,780","3,027",450,7.32,1,"7,711,315","50,894,679,000","6,600","6,800","5,820","6,130",2024/11/13
"662,950",112,70,1.15,1,"7,711,315","47,424,587,250","6,150","6,400","5,400","6,000",2024/11/12
"14,370,030","2,505",-380,-5.88,2,"7,711,315","46,884,795,200","6,080","6,600","5,600","6,600",2024/11/11
"12,754,080","2,332",820,14.54,1,"7,711,315","49,815,094,900","6,460","6,470","5,180","5,790",2024/11/08
"6,427,940","1,227",270,5.03,1,"7,711,315","43,491,816,600","5,640","5,800","5,060","5,370",2024/11/07
"6,258,060","1,207",50,0.94,1,"7,711,315","41,409,761,550","5,370","5,400","5,100","5,400",2024/11/06
"10,525,880","2,059",-180,-3.27,2,"7,711,315","41,024,195,800","5,320","5,400","5,050","5,200",2024/11/05
"1,443,360",271,60,1.10,1,"7,711,315","42,412,232,500","5,500","5,500","5,200","5,400",2024/11/04
"13,846,430","2,656",-360,-6.21,2,"7,711,315","41,949,553,600","5,440","5,560","5,100","5,200",2024/11/01
"3,766,240",693,510,9.64,1,"7,711,315","44,725,627,000","5,800","5,800","5,200","5,400",2024/10/31
0,0,-70,-1.31,2,"7,711,315","40,792,856,350","5,290",0,0,0,2024/10/30
"6,052,780","1,169",-40,-0.74,2,"7,711,315","41,332,648,400","5,360","5,500","5,120","5,200",2024/10/29
"10,341,990","2,025",20,0.37,1,"7,711,315","41,641,101,000","5,400","5,780","5,050","5,400",2024/10/28
"516,250",97,-120,-2.18,2,"7,711,315","41,486,874,700","5,380","5,490","5,200","5,250",2024/10/25
"10,169,210","1,918",200,3.77,1,"7,711,315","42,412,232,500","5,500","5,800","5,010","5,200",2024/10/24
"10,048,400","1,954",-50,-0.93,2,"7,711,315","40,869,969,500","5,300","5,400","5,000","5,400",2024/10/23
"10,879,010","2,106",-30,-0.56,2,"7,711,315","41,255,535,250","5,350","5,810","5,000","5,170",2024/10/22
0,0,-110,-2.00,2,"7,711,315","41,486,874,700","5,380",0,0,0,2024/10/21
"2,517,220",475,-90,-1.61,2,"7,711,315","42,335,119,350","5,490","5,580","5,200","5,570",2024/10/18
"5,469,350","1,012",0,0.00,3,"7,711,315","43,029,137,700","5,580","5,790","5,400","5,600",2024/10/17
"4,658,470",877,-150,-2.62,2,"7,711,315","43,029,137,700","5,580","5,790","5,110","5,790",2024/10/16
"725,080",131,-130,-2.22,2,"7,711,315","44,185,834,950","5,730","5,870","5,250","5,870",2024/10/15
"295,360",50,120,2.09,1,"7,711,315","45,188,305,900","5,860","6,000","5,680","5,800",2024/10/14
"51,710",9,10,0.17,1,"7,711,315","44,262,948,100","5,740","5,790","5,740","5,790",2024/10/11
"11,508,600","2,051",-260,-4.34,2,"7,711,315","44,185,834,950","5,730","6,000","5,550","5,600",2024/10/10
"803,570",129,50,0.84,1,"7,711,315","46,190,776,850","5,990","6,830","5,800","6,200",2024/10/08
"2,678,070",449,-50,-0.83,2,"7,711,315","45,805,211,100","5,940","5,990","5,940","5,990",2024/10/07
"1,998,570",324,-130,-2.12,2,"7,711,315","46,190,776,850","5,990","6,300","5,990","6,300",2024/10/04
"2,921,880",516,-150,-2.39,2,"7,711,315","47,193,247,800","6,120","6,400","5,630","6,400",2024/10/02
"75,370",12,80,1.29,1,"7,711,315","48,349,945,050","6,270","6,400","6,270","6,400",2024/09/30
"4,946,510",822,-280,-4.33,2,"7,711,315","47,733,039,850","6,190","6,400","6,010","6,010",2024/09/27
"2,717,830",421,-60,-0.92,2,"7,711,315","49,892,208,050","6,470","6,500","6,200","6,500",2024/09/26
"1,061,040",174,-40,-0.61,2,"7,711,315","50,354,886,950","6,530","6,530","6,000","6,220",2024/09/25
"204,070",32,70,1.08,1,"7,711,315","50,663,339,550","6,570","6,580","6,200","6,200",2024/09/24
"1,188,790",189,250,4.00,1,"7,711,315","50,123,547,500","6,500","6,610","6,100","6,200",2024/09/23
"20,993,190","3,569",10,0.16,1,"7,711,315","48,195,718,750","6,250","6,400","5,800","6,400",2024/09/20
"244,440",39,-60,-0.95,2,"7,711,315","48,118,605,600","6,240","6,300","6,200","6,300",2024/09/19
"21,613,760","3,519",-270,-4.11,2,"7,711,315","48,581,284,500","6,300","6,600","6,050","6,600",2024/09/13
"963,860",149,0,0.00,3,"7,711,315","50,663,339,550","6,570","6,600","6,400","6,550",2024/09/12
"996,020",155,210,3.30,1,"7,711,315","50,663,339,550","6,570","6,750","6,200","6,390",2024/09/11
"25,480",4,40,0.63,1,"7,711,315","49,043,963,400","6,360","6,400","6,360","6,400",2024/09/10
"9,094,300","1,454",-10,-0.16,2,"7,711,315","48,735,510,800","6,320","6,340","6,250","6,340",2024/09/09
"38,505,220","6,118",-200,-3.06,2,"7,711,315","48,812,623,950","6,330","6,580","6,060","6,580",2024/09/06
"17,013,010","2,655",-160,-2.39,2,"7,711,315","50,354,886,950","6,530","6,800","6,200","6,800",2024/09/05
"19,644,430","3,016",-50,-0.74,2,"7,711,315","51,588,697,350","6,690","7,000","6,500","6,610",2024/09/04
"60,169,710","9,105",-240,-3.44,2,"7,711,315","51,974,263,100","6,740","6,980","6,600","6,710",2024/09/03
"23,012,970","3,384",-390,-5.29,2,"7,711,315","53,824,978,700","6,980","7,360","6,550","7,050",2024/09/02
"1,128,150",156,40,0.55,1,"7,711,315","56,832,391,550","7,370","7,400","7,100","7,360",2024/08/30
"790,150",108,-20,-0.27,2,"7,711,315","56,523,938,950","7,330","7,340","7,000","7,000",2024/08/29
"1,123,520",155,0,0.00,3,"7,711,315","56,678,165,250","7,350","7,380","7,120","7,380",2024/08/28
"2,292,320",318,200,2.80,1,"7,711,315","56,678,165,250","7,350","7,400","7,100","7,190",2024/08/27
"4,645,740",650,-20,-0.28,2,"7,711,315","55,135,902,250","7,150","7,150","7,140","7,140",2024/08/26
"10,598,910","1,506",-510,-6.64,2,"7,711,315","55,290,128,550","7,170","7,350","6,790","7,100",2024/08/23
"3,153,660",454,950,14.12,1,"7,711,315","59,222,899,200","7,680","7,730","6,600","6,790",2024/08/22
"44,625,790","6,634",140,2.12,1,"7,711,315","51,897,149,950","6,730","6,780","6,500","6,780",2024/08/21
"19,010,880","2,920",-60,-0.90,2,"7,711,315","50,817,565,850","6,590","6,790","6,460","6,790",2024/08/20
"70,292,530","10,647",-270,-3.90,2,"7,711,315","51,280,244,750","6,650","6,980","6,500","6,980",2024/08/19
"1,072,940",156,140,2.06,1,"7,711,315","53,362,299,800","6,920","7,000","6,790","6,790",2024/08/16
"1,287,840",192,110,1.65,1,"7,711,315","52,282,715,700","6,780","6,790","6,670","6,790",2024/08/14
"227,040",34,0,0.00,3,"7,711,315","51,434,471,050","6,670","6,790","6,670","6,790",2024/08/13
"1,842,220",278,10,0.15,1,"7,711,315","51,434,471,050","6,670","6,800","6,600","6,600",2024/08/12
"13,464,480","2,027",-30,-0.45,2,"7,711,315","51,357,357,900","6,660","6,740","6,600","6,690",2024/08/09
"15,543,580","2,312",-200,-2.90,2,"7,711,315","51,588,697,350","6,690","6,870","6,620","6,860",2024/08/08
"8,578,780","1,275",-240,-3.37,2,"7,711,315","53,130,960,350","6,890","7,180","6,700","7,180",2024/08/07
"5,627,060",816,-360,-4.81,2,"7,711,315","54,981,675,950","7,130","7,380","6,800","7,200",2024/08/06
"27,182,300","4,119",740,10.96,1,"7,711,315","57,757,749,350","7,490","7,490","6,400","6,780",2024/08/05
"9,194,600","1,377",-140,-2.03,2,"7,711,315","52,051,376,250","6,750","6,990","6,510","6,990",2024/08/02
"1,538,530",223,-10,-0.14,2,"7,711,315","53,130,960,350","6,890","6,950","6,890","6,950",2024/08/01
"213,930",31,-20,-0.29,2,"7,711,315","53,208,073,500","6,900","7,000","6,800","7,000",2024/07/31
"2,860,990",423,-70,-1.00,2,"7,711,315","53,362,299,800","6,920","6,980","6,710","6,980",2024/07/30
"3,977,040",582,0,0.00,3,"7,711,315","53,902,091,850","6,990","7,170","6,800","7,170",2024/07/29
"656,970",94,0,0.00,3,"7,711,315","53,902,091,850","6,990","7,090","6,820","7,090",2024/07/26
"5,734,710",832,90,1.30,1,"7,711,315","53,902,091,850","6,990","7,130","6,810","7,130",2024/07/25
"3,067,770",439,-90,-1.29,2,"7,711,315","53,208,073,500","6,900","7,370","6,900","7,190",2024/07/24
"748,470",107,-120,-1.69,2,"7,711,315","53,902,091,850","6,990","7,270","6,990","7,270",2024/07/23
"5,869,670",820,-450,-5.95,2,"7,711,315","54,827,449,650","7,110","7,400","7,110","7,200",2024/07/22
"15,451,440","2,143",270,3.70,1,"7,711,315","58,297,541,400","7,560","7,710","7,000","7,370",2024/07/19
"7,717,620","1,092",160,2.24,1,"7,711,315","56,215,486,350","7,290","7,340","6,980","7,100",2024/07/18
"965,620",136,20,0.28,1,"7,711,315","54,981,675,950","7,130","7,190","7,010","7,190",2024/07/17
"3,146,750",442,80,1.14,1,"7,711,315","54,827,449,650","7,110","7,380","7,000","7,190",2024/07/16
"2,712,530",389,-100,-1.40,2,"7,711,315","54,210,544,450","7,030","7,120","6,910","7,000",2024/07/15
"2,064,430",295,-50,-0.70,2,"7,711,315","54,981,675,950","7,130","7,200","6,990","7,200",2024/07/12
"778,760",114,90,1.27,1,"7,711,315","55,367,241,700","7,180","7,190","6,800","6,800",2024/07/11
"5,397,440",763,-30,-0.42,2,"7,711,315","54,673,223,350","7,090","7,110","6,990","7,000",2024/07/10
"4,721,300",668,-60,-0.84,2,"7,711,315","54,904,562,800","7,120","7,160","6,990","7,160",2024/07/09
"7,691,580","1,094",-210,-2.84,2,"7,711,315","55,367,241,700","7,180","7,240","6,980","7,240",2024/07/08
"13,662,030","1,921",-170,-2.25,2,"7,711,315","56,986,617,850","7,390","7,570","7,000","7,390",2024/07/05
"6,265,380",833,380,5.29,1,"7,711,315","58,297,541,400","7,560","7,590","7,000","7,190",2024/07/04
"6,225,400",882,80,1.13,1,"7,711,315","55,367,241,700","7,180","7,190","7,000","7,190",2024/07/03
"1,303,390",185,-50,-0.70,2,"7,711,315","54,750,336,500","7,100","7,400","6,800","7,190",2024/07/02
"3,426,010",487,-30,-0.42,2,"7,711,315","55,135,902,250","7,150","7,180","6,980","7,180",2024/07/01
"12,195,510","1,750",430,6.37,1,"7,711,315","55,367,241,700","7,180","7,600","6,400","6,790",2024/06/28
"5,538,010",857,350,5.47,1,"7,711,315","52,051,376,250","6,750","6,780","6,000","6,200",2024/06/27
"48,027,690","8,062",-200,-3.03,2,"7,711,315","49,352,416,000","6,400","6,580","5,650","6,580",2024/06/26
"115,211,900","18,061",-460,-6.52,2,"7,711,315","50,894,679,000","6,600","6,950","6,030","6,030",2024/06/25
"2,076,020",290,-190,-2.62,2,"7,711,315","54,441,883,900","7,060","7,400","7,060","7,400",2024/06/24
"38,653,710","5,339",-150,-2.03,2,"7,711,315","55,907,033,750","7,250","8,490","7,010","7,060",2024/06/21
"24,419,600","3,393",0,0.00,3,"7,711,315","57,063,731,000","7,400","7,900","6,750","7,550",2024/06/20
"1,472,270",198,-200,-2.63,2,"7,711,315","57,063,731,000","7,400","7,980","7,200","7,600",2024/06/19
"7,600",1,210,2.84,1,"7,711,315","58,605,994,000","7,600","7,600","7,600","7,600",2024/06/18
"466,080",63,-80,-1.07,2,"7,711,315","56,986,617,850","7,390","7,400","7,390","7,400",2024/06/17
"8,696,090","1,183",-20,-0.27,2,"7,711,315","57,603,523,050","7,470","7,550","7,220","7,550",2024/06/14
"982,260",131,-100,-1.32,2,"7,711,315","57,757,749,350","7,490","7,600","7,490","7,600",2024/06/13
"2,645,430",362,330,4.55,1,"7,711,315","58,528,880,850","7,590","7,800","7,300","7,800",2024/06/12
"3,766,450",511,-300,-3.97,2,"7,711,315","55,984,146,900","7,260","7,560","7,260","7,550",2024/06/11
