ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구 황새울로359번길 11,이준용,031-796-6964,2025.08.08 AM 11:44:40,2010/03/12,www.playd.com,광고업,KR7237820006,"PlayD Co., Ltd.",플레이디,237820,2020/03/12,"12,827,140",500,중견기업부
