ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"166,447,615","33,373",220,4.51,1,"25,291,210","128,985,171,000","5,100","5,100","4,780","4,780",2024/12/30
"242,960,125","50,297",-60,-1.21,2,"25,291,210","123,421,104,800","4,880","4,970","4,780","4,835",2024/12/27
"195,820,440","39,611",-70,-1.40,2,"25,291,210","124,938,577,400","4,940","5,050","4,690","5,000",2024/12/26
"107,745,220","21,340",-120,-2.34,2,"25,291,210","126,708,962,100","5,010","5,130","5,000","5,080",2024/12/24
"207,862,780","40,895",60,1.18,1,"25,291,210","129,743,907,300","5,130","5,140","5,020","5,020",2024/12/23
"182,384,525","36,251",-90,-1.74,2,"25,291,210","128,226,434,700","5,070","5,120","4,980","5,080",2024/12/20
"221,019,470","42,992",-70,-1.34,2,"25,291,210","130,502,643,600","5,160","5,220","5,020","5,080",2024/12/19
"230,284,030","44,551",0,0.00,3,"25,291,210","132,273,028,300","5,230","5,260","5,090","5,260",2024/12/18
"252,194,815","49,358",80,1.55,1,"25,291,210","132,273,028,300","5,230","5,230","4,995","5,150",2024/12/17
"519,306,240","100,867",175,3.52,1,"25,291,210","130,249,731,500","5,150","5,250","4,985","4,985",2024/12/16
"554,366,890","112,440",195,4.08,1,"25,291,210","125,823,769,750","4,975","5,040","4,730","4,730",2024/12/13
"221,924,920","47,032",85,1.81,1,"25,291,210","120,891,983,800","4,780","4,790","4,640","4,700",2024/12/12
"493,640,505","107,775",345,7.93,1,"25,291,210","118,742,230,950","4,695","4,695","4,255","4,255",2024/12/11
"397,696,740","93,877",295,7.27,1,"25,291,210","110,016,763,500","4,350","4,355","4,055","4,055",2024/12/10
"579,771,800","139,916",-335,-7.63,2,"25,291,210","102,555,856,550","4,055","4,390","4,050","4,390",2024/12/09
"489,518,705","113,174",-20,-0.45,2,"25,291,210","111,028,411,900","4,390","4,460","4,200","4,370",2024/12/06
"722,021,535","160,440",-250,-5.36,2,"25,291,210","111,534,236,100","4,410","4,675","4,410","4,670",2024/12/05
"1,304,060,995","285,077",-170,-3.52,2,"25,291,210","117,857,038,600","4,660","4,775","4,440","4,690",2024/12/04
"314,626,185","65,868",50,1.05,1,"25,291,210","122,156,544,300","4,830","4,830","4,710","4,710",2024/12/03
"359,274,995","74,218",-215,-4.30,2,"25,291,210","120,891,983,800","4,780","5,020","4,780","4,995",2024/12/02
"541,653,175","108,418",-75,-1.48,2,"25,291,210","126,329,593,950","4,995","5,070","4,930","5,020",2024/11/29
"232,279,090","45,955",-20,-0.39,2,"25,291,210","128,226,434,700","5,070","5,100","5,030","5,040",2024/11/28
"241,116,660","47,540",-50,-0.97,2,"25,291,210","128,732,258,900","5,090","5,140","5,020","5,120",2024/11/27
"279,104,690","54,334",20,0.39,1,"25,291,210","129,996,819,400","5,140","5,190","5,060","5,060",2024/11/26
"246,541,620","48,509",70,1.39,1,"25,291,210","129,490,995,200","5,120","5,130","5,010","5,010",2024/11/25
"312,768,360","62,063",20,0.40,1,"25,291,210","127,720,610,500","5,050","5,140","4,950","5,020",2024/11/22
"214,736,280","42,588",-40,-0.79,2,"25,291,210","127,214,786,300","5,030","5,100","4,990","5,070",2024/11/21
"242,327,385","48,361",40,0.80,1,"25,291,210","128,226,434,700","5,070","5,090","4,925","5,030",2024/11/20
"289,533,250","57,998",-20,-0.40,2,"25,291,210","127,214,786,300","5,030","5,040","4,895","5,010",2024/11/19
"374,782,735","74,750",-20,-0.39,2,"25,291,210","127,720,610,500","5,050","5,130","4,960","4,980",2024/11/18
"448,674,100","90,630",-10,-0.20,2,"25,291,210","128,226,434,700","5,070","5,140","4,850","5,090",2024/11/15
"882,221,065","179,821",230,4.74,1,"25,291,210","128,479,346,800","5,080","5,100","4,735","4,780",2024/11/14
"1,118,234,560","231,191",-180,-3.58,2,"25,291,210","122,662,368,500","4,850","4,985","4,730","4,955",2024/11/13
"1,210,815,760","240,305",-310,-5.81,2,"25,291,210","127,214,786,300","5,030","5,310","4,950","5,310",2024/11/12
