ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"286,863,250","23,029",-310,-2.42,2,"8,108,834","101,279,336,660","12,490","13,040","12,160","12,510",2024/12/30
"128,984,020","10,212",-140,-1.08,2,"8,108,834","103,793,075,200","12,800","13,280","12,300","12,910",2024/12/27
"177,833,590","13,650",-250,-1.90,2,"8,108,834","104,928,311,960","12,940","13,400","12,700","13,190",2024/12/26
"665,560,740","48,880","-1,270",-8.78,2,"8,108,834","106,955,520,460","13,190","14,440","13,140","14,300",2024/12/24
"435,166,610","30,696",-240,-1.63,2,"8,108,834","117,253,739,640","14,460","14,700","13,960","14,700",2024/12/23
"100,243,280","6,860",0,0.00,3,"8,108,834","119,199,859,800","14,700","14,900","14,430","14,700",2024/12/20
"415,072,940","28,645",-260,-1.74,2,"8,108,834","119,199,859,800","14,700","15,450","14,300","14,940",2024/12/19
"319,632,900","21,511",-240,-1.58,2,"8,108,834","121,308,156,640","14,960","15,140","14,650","15,050",2024/12/18
"193,367,210","12,990",100,0.66,1,"8,108,834","123,254,276,800","15,200","15,270","14,500","14,950",2024/12/17
"466,997,410","31,397",200,1.34,1,"8,108,834","122,443,393,400","15,100","15,350","14,560","15,200",2024/12/16
"561,384,670","38,815","1,320",9.72,1,"8,108,834","120,821,626,600","14,900","14,950","13,200","13,580",2024/12/13
"238,502,350","18,123",380,2.88,1,"8,108,834","110,117,965,720","13,580","13,580","12,960","13,500",2024/12/12
"725,121,040","54,983",-670,-4.83,2,"8,108,834","107,036,608,800","13,200","13,910","12,550","13,690",2024/12/11
"638,074,270","51,572","1,470",11.85,1,"8,108,834","112,469,527,580","13,870","13,900","11,800","11,930",2024/12/10
"335,492,080","27,757",300,2.48,1,"8,108,834","100,549,541,600","12,400","13,190","11,500","13,190",2024/12/09
"204,045,640","17,315",30,0.25,1,"8,108,834","98,116,891,400","12,100","12,500","11,450","11,850",2024/12/06
"331,547,350","28,386",10,0.08,1,"8,108,834","97,873,626,380","12,070","12,070","11,400","12,050",2024/12/05
"393,224,430","33,515",-20,-0.17,2,"8,108,834","97,792,538,040","12,060","12,140","11,370","11,720",2024/12/04
"932,394,320","76,659",-280,-2.27,2,"8,108,834","97,954,714,720","12,080","12,500","11,990","12,320",2024/12/03
"2,002,407,260","155,576","-2,430",-16.43,2,"8,108,834","100,225,188,240","12,360","14,990","12,050","14,990",2024/12/02
"132,935,460","9,042",-100,-0.67,2,"8,108,834","119,929,654,860","14,790","15,000","14,490","15,000",2024/11/29
"56,937,650","3,812",-90,-0.60,2,"8,108,834","120,740,538,260","14,890","15,280","14,890","14,980",2024/11/28
"79,992,880","5,343",-140,-0.93,2,"8,108,834","121,470,333,320","14,980","15,410","14,860","14,860",2024/11/27
"105,789,560","7,037",-10,-0.07,2,"8,108,834","122,605,570,080","15,120","15,430","14,810","14,980",2024/11/26
"119,881,750","7,996",120,0.80,1,"8,108,834","122,686,658,420","15,130","15,450","14,800","14,800",2024/11/25
"66,392,490","4,417",-40,-0.27,2,"8,108,834","121,713,598,340","15,010","15,950","14,830","15,010",2024/11/22
"133,146,190","8,976",10,0.07,1,"8,108,834","122,037,951,700","15,050","15,550","14,580","15,040",2024/11/21
"62,849,860","4,154",20,0.13,1,"8,108,834","121,956,863,360","15,040","15,590","14,890","15,590",2024/11/20
"231,671,780","15,481",-30,-0.20,2,"8,108,834","121,794,686,680","15,020","15,900","14,620","14,910",2024/11/19
"171,959,750","11,453",-30,-0.20,2,"8,108,834","122,037,951,700","15,050","15,590","14,800","15,000",2024/11/18
"190,375,570","12,768",-20,-0.13,2,"8,108,834","122,281,216,720","15,080","15,750","14,630","15,100",2024/11/15
"96,610,410","6,347",10,0.07,1,"8,108,834","122,443,393,400","15,100","16,000","15,000","15,120",2024/11/14
"146,534,380","9,489",-980,-6.10,2,"8,108,834","122,362,305,060","15,090","16,220","15,040","16,000",2024/11/13
"188,163,710","11,692",-580,-3.48,2,"8,108,834","130,308,962,380","16,070","16,650","15,730","16,590",2024/11/12
"218,791,060","13,135",-550,-3.20,2,"8,108,834","135,012,086,100","16,650","17,400","16,400","17,400",2024/11/11
"88,095,240","5,155",500,2.99,1,"8,108,834","139,471,944,800","17,200","17,500","16,700","16,700",2024/11/08
"101,295,690","6,064",-490,-2.85,2,"8,108,834","135,417,527,800","16,700","17,480","16,500","17,190",2024/11/07
"155,423,550","9,076",-120,-0.69,2,"8,108,834","139,390,856,460","17,190","17,470","16,900","17,330",2024/11/06
"102,017,660","5,890",-230,-1.31,2,"8,108,834","140,363,916,540","17,310","17,530","17,170","17,530",2024/11/05
"138,563,000","8,054",540,3.18,1,"8,108,834","142,228,948,360","17,540","17,550","16,800","16,810",2024/11/04
"126,640,930","7,496",10,0.06,1,"8,108,834","137,850,178,000","17,000","17,100","16,610","16,970",2024/11/01
"141,691,770","8,498",680,4.17,1,"8,108,834","137,769,089,660","16,990","17,100","16,250","16,710",2024/10/31
"112,827,720","6,823",-460,-2.74,2,"8,108,834","132,255,082,540","16,310","16,880","16,310","16,660",2024/10/30
"70,625,230","4,178",-90,-0.53,2,"8,108,834","135,985,146,180","16,770","17,050","16,710","16,750",2024/10/29
"195,647,270","11,672",-440,-2.54,2,"8,108,834","136,714,941,240","16,860","17,180","16,520","17,040",2024/10/28
"489,471,210","29,011",320,1.88,1,"8,108,834","140,282,828,200","17,300","17,860","16,330","16,930",2024/10/25
"418,239,440","25,441",980,6.13,1,"8,108,834","137,688,001,320","16,980","17,000","15,600","15,920",2024/10/24
"187,824,740","12,204",680,4.44,1,"8,108,834","129,741,344,000","16,000","16,000","15,050","15,320",2024/10/23
"479,228,630","31,690",240,1.59,1,"8,108,834","124,227,336,880","15,320","15,500","14,920","15,040",2024/10/22
"482,440,210","31,890",160,1.07,1,"8,108,834","122,281,216,720","15,080","15,340","14,860","15,280",2024/10/21
"150,344,410","9,990",-280,-1.84,2,"8,108,834","120,983,803,280","14,920","15,450","14,900","15,200",2024/10/18
"49,946,210","3,283",0,0.00,3,"8,108,834","123,254,276,800","15,200","15,490","15,080","15,190",2024/10/17
"58,413,060","3,871",20,0.13,1,"8,108,834","123,254,276,800","15,200","15,260","15,000","15,180",2024/10/16
"61,465,320","4,063",170,1.13,1,"8,108,834","123,092,100,120","15,180","15,330","15,010","15,010",2024/10/15
"144,598,930","9,616",-90,-0.60,2,"8,108,834","121,713,598,340","15,010","15,250","14,920","15,250",2024/10/14
"114,683,500","7,548",-260,-1.69,2,"8,108,834","122,443,393,400","15,100","15,440","15,100","15,340",2024/10/11
"203,977,440","13,310",40,0.26,1,"8,108,834","124,551,690,240","15,360","15,820","15,010","15,820",2024/10/10
"403,539,370","27,255","1,230",8.73,1,"8,108,834","124,227,336,880","15,320","15,410","13,980","14,020",2024/10/08
"95,070,800","6,696",-110,-0.77,2,"8,108,834","114,253,471,060","14,090","14,470","14,090","14,200",2024/10/07
"270,455,980","18,597",-800,-5.33,2,"8,108,834","115,145,442,800","14,200","15,060","14,200","15,000",2024/10/04
"96,040,860","6,382",-330,-2.15,2,"8,108,834","121,632,510,000","15,000","15,330","15,000","15,330",2024/10/02
"70,050,410","4,511",-420,-2.67,2,"8,108,834","124,308,425,220","15,330","16,000","15,330","15,890",2024/09/30
"96,303,730","6,069",-220,-1.38,2,"8,108,834","127,714,135,500","15,750","16,180","15,750","15,970",2024/09/27
"229,613,470","14,459",140,0.88,1,"8,108,834","129,498,078,980","15,970","16,100","15,630","15,830",2024/09/26
"215,740,820","13,925",310,2.00,1,"8,108,834","128,362,842,220","15,830","16,100","15,340","15,510",2024/09/25
"191,992,520","12,496",20,0.13,1,"8,108,834","125,849,103,680","15,520","15,750","15,100","15,750",2024/09/24
"86,619,600","5,592",-120,-0.77,2,"8,108,834","125,686,927,000","15,500","15,940","15,320","15,940",2024/09/23
"78,940,540","5,036",10,0.06,1,"8,108,834","126,659,987,080","15,620","15,960","15,500","15,630",2024/09/20
"57,153,260","3,654",10,0.06,1,"8,108,834","126,578,898,740","15,610","16,000","15,460","15,510",2024/09/19
"200,027,180","12,844",-400,-2.50,2,"8,108,834","126,497,810,400","15,600","16,090","15,430","16,000",2024/09/13
"158,530,330","9,950",500,3.23,1,"8,108,834","129,741,344,000","16,000","16,500","15,500","15,510",2024/09/12
"448,151,540","29,069",-190,-1.21,2,"8,108,834","125,686,927,000","15,500","15,870","15,260","15,690",2024/09/11
"218,410,020","13,882",-330,-2.06,2,"8,108,834","127,227,605,460","15,690","16,510","15,390","16,480",2024/09/10
"525,133,350","32,156",440,2.82,1,"8,108,834","129,903,520,680","16,020","19,000","15,400","15,500",2024/09/09
"263,572,400","16,975",-440,-2.75,2,"8,108,834","126,335,633,720","15,580","16,490","15,380","15,950",2024/09/06
"81,781,450","5,157",-10,-0.06,2,"8,108,834","129,903,520,680","16,020","16,500","15,550","16,500",2024/09/05
"360,984,420","22,897",-60,-0.37,2,"8,108,834","129,984,609,020","16,030","16,130","15,500","15,900",2024/09/04
"93,571,700","5,816",0,0.00,3,"8,108,834","130,471,139,060","16,090","16,390","15,980","16,000",2024/09/03
"97,195,510","6,048",-30,-0.19,2,"8,108,834","130,471,139,060","16,090","16,370","15,920","16,130",2024/09/02
"224,954,280","13,849",120,0.75,1,"8,108,834","130,714,404,080","16,120","16,590","16,000","16,000",2024/08/30
"725,977,050","44,493","-1,300",-7.51,2,"8,108,834","129,741,344,000","16,000","17,330","15,940","17,300",2024/08/29
"130,030,910","7,511",20,0.12,1,"8,108,834","140,282,828,200","17,300","17,980","17,230","17,500",2024/08/28
"139,323,750","8,063",-330,-1.87,2,"8,108,834","140,120,651,520","17,280","17,610","17,150","17,610",2024/08/27
"315,745,980","17,458","-1,190",-6.33,2,"8,108,834","142,796,566,740","17,610","18,780","17,500","18,720",2024/08/26
"302,103,020","16,037",-210,-1.10,2,"8,108,834","152,446,079,200","18,800","19,280","18,620","18,910",2024/08/23
"214,552,930","11,303",10,0.05,1,"8,108,834","154,148,934,340","19,010","19,200","18,850","18,900",2024/08/22
"162,141,120","8,630",-100,-0.52,2,"8,108,834","154,067,846,000","19,000","19,190","18,630","18,800",2024/08/21
"137,326,100","7,261",70,0.37,1,"8,108,834","154,878,729,400","19,100","19,200","18,710","18,950",2024/08/20
"335,632,600","17,508",-190,-0.99,2,"8,108,834","154,311,111,020","19,030","19,510","18,960","19,300",2024/08/19
"279,929,470","14,656",220,1.16,1,"8,108,834","155,851,789,480","19,220","19,290","18,930","19,010",2024/08/16
"213,499,530","11,188",10,0.05,1,"8,108,834","154,067,846,000","19,000","19,400","18,800","18,990",2024/08/14
"364,436,000","19,521",390,2.10,1,"8,108,834","153,986,757,660","18,990","19,050","18,430","18,600",2024/08/13
"273,642,560","14,906",580,3.22,1,"8,108,834","150,824,312,400","18,600","18,660","17,970","17,970",2024/08/12
"298,891,640","16,692",20,0.11,1,"8,108,834","146,121,188,680","18,020","18,300","17,600","18,110",2024/08/09
"198,442,350","11,103",170,0.95,1,"8,108,834","145,959,012,000","18,000","18,320","17,570","18,000",2024/08/08
"330,022,390","19,206","1,870",11.72,1,"8,108,834","144,580,510,220","17,830","17,850","15,960","16,000",2024/08/07
"334,973,750","20,839",710,4.66,1,"8,108,834","129,416,990,640","15,960","16,510","15,800","16,000",2024/08/06
"640,030,440","38,330","-3,490",-18.62,2,"8,108,834","123,659,718,500","15,250","18,550","15,130","18,320",2024/08/05
"266,582,140","14,398",-180,-0.95,2,"8,108,834","151,959,549,160","18,740","18,900","18,200","18,900",2024/08/02
"165,725,640","8,745",-210,-1.10,2,"8,108,834","153,419,139,280","18,920","19,200","18,800","18,880",2024/08/01
"338,891,700","18,016",100,0.53,1,"8,108,834","155,121,994,420","19,130","19,370","18,000","19,370",2024/07/31
"158,954,360","8,388",10,0.05,1,"8,108,834","154,311,111,020","19,030","19,310","18,760","19,020",2024/07/30
"134,896,550","7,122",80,0.42,1,"8,108,834","154,230,022,680","19,020","19,300","18,810","18,940",2024/07/29
"501,057,890","26,306",290,1.55,1,"8,108,834","153,581,315,960","18,940","19,590","18,610","18,650",2024/07/26
"161,889,750","8,656",-330,-1.74,2,"8,108,834","151,229,754,100","18,650","19,050","18,410","19,050",2024/07/25
"59,662,890","3,135",-90,-0.47,2,"8,108,834","153,905,669,320","18,980","19,190","18,810","19,060",2024/07/24
"84,392,170","4,477",290,1.54,1,"8,108,834","154,635,464,380","19,070","19,130","18,650","18,800",2024/07/23
"137,510,570","7,218",-250,-1.31,2,"8,108,834","152,283,902,520","18,780","19,480","18,780","19,030",2024/07/22
"157,706,350","8,321",0,0.00,3,"8,108,834","154,311,111,020","19,030","19,390","18,760","19,030",2024/07/19
"340,047,990","17,587",-890,-4.47,2,"8,108,834","154,311,111,020","19,030","19,910","19,000","19,800",2024/07/18
"172,423,720","8,601",-180,-0.90,2,"8,108,834","161,527,973,280","19,920","20,500","19,670","19,900",2024/07/17
"348,328,860","17,407",-300,-1.47,2,"8,108,834","162,987,563,400","20,100","20,500","19,800","20,200",2024/07/16
"313,820,300","15,516",50,0.25,1,"8,108,834","165,420,213,600","20,400","20,600","19,980","20,150",2024/07/15
"328,875,570","16,368",450,2.26,1,"8,108,834","165,014,771,900","20,350","20,450","19,600","19,900",2024/07/12
