ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대구 달서구 대천동 1032번지,허승현,(053)350-6311,2025.08.08 AM 11:44:48,1985/04/11,www.phauto.co.kr,자동차 신품 부품 제조업,KR7043370006,PHA,피에이치에이,043370,2001/12/13,"21,000,000",500,우량기업부
