ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"9,950,243,130","690,369",-120,-0.83,2,"797,425,869","11,427,112,702,770","14,330","14,550","14,330","14,450",2024/12/30
"16,072,284,070","1,114,494",-230,-1.57,2,"797,425,869","11,522,803,807,050","14,450","14,500","14,340","14,410",2024/12/27
"20,649,894,010","1,407,117",-50,-0.34,2,"797,425,869","11,706,211,756,920","14,680","14,730","14,580","14,730",2024/12/26
"9,352,652,530","638,878",170,1.17,1,"797,425,869","11,746,083,050,370","14,730","14,730","14,550","14,570",2024/12/24
"11,986,453,700","830,412",270,1.89,1,"797,425,869","11,610,520,652,640","14,560","14,570","14,250","14,290",2024/12/23
"18,008,570,270","1,258,702",-170,-1.18,2,"797,425,869","11,395,215,668,010","14,290","14,400","14,250","14,350",2024/12/20
"8,559,112,180","591,806",-90,-0.62,2,"797,425,869","11,530,778,065,740","14,460","14,540","14,250","14,340",2024/12/19
"10,781,620,660","743,105",220,1.54,1,"797,425,869","11,602,546,393,950","14,550","14,580","14,370","14,400",2024/12/18
"19,878,616,310","1,381,086",-280,-1.92,2,"797,425,869","11,427,112,702,770","14,330","14,640","14,230","14,570",2024/12/17
"11,925,134,840","812,514",-90,-0.61,2,"797,425,869","11,650,391,946,090","14,610","14,840","14,560","14,770",2024/12/16
"11,564,025,770","790,049",70,0.48,1,"797,425,869","11,722,160,274,300","14,700","14,700","14,550","14,630",2024/12/13
"22,470,137,110","1,533,000",-50,-0.34,2,"797,425,869","11,666,340,463,470","14,630","14,810","14,540","14,700",2024/12/12
"10,957,669,750","751,456",390,2.73,1,"797,425,869","11,706,211,756,920","14,680","14,710","14,290","14,290",2024/12/11
"15,794,122,140","1,104,424",160,1.13,1,"797,425,869","11,395,215,668,010","14,290","14,410","14,140","14,270",2024/12/10
"24,540,139,210","1,723,996",-470,-3.22,2,"797,425,869","11,267,627,528,970","14,130","14,390","14,130","14,390",2024/12/09
"23,272,907,710","1,591,854",270,1.88,1,"797,425,869","11,642,417,687,400","14,600","14,850","14,370","14,440",2024/12/06
"26,279,403,250","1,815,446",-520,-3.50,2,"797,425,869","11,427,112,702,770","14,330","14,860","14,260","14,850",2024/12/05
"35,030,948,280","2,355,453",-320,-2.11,2,"797,425,869","11,841,774,154,650","14,850","15,090","14,690","14,950",2024/12/04
"22,565,640,610","1,494,953",240,1.61,1,"797,425,869","12,096,950,432,730","15,170","15,170","14,970","14,980",2024/12/03
"15,268,580,280","1,020,627",50,0.34,1,"797,425,869","11,905,568,224,170","14,930","15,030","14,890","15,030",2024/12/02
"16,357,669,900","1,094,414",-210,-1.39,2,"797,425,869","11,865,696,930,720","14,880","15,160","14,820","15,150",2024/11/29
"14,204,855,730","946,135",180,1.21,1,"797,425,869","12,033,156,363,210","15,090","15,140","14,810","14,930",2024/11/28
"14,732,954,020","990,358",220,1.50,1,"797,425,869","11,889,619,706,790","14,910","14,910","14,740","14,740",2024/11/27
"10,193,894,730","695,387",40,0.27,1,"797,425,869","11,714,186,015,610","14,690","14,740","14,570","14,600",2024/11/26
"27,567,969,140","1,875,871",-150,-1.01,2,"797,425,869","11,682,288,980,850","14,650","14,820","14,650","14,810",2024/11/25
"9,686,629,700","655,520",40,0.27,1,"797,425,869","11,801,902,861,200","14,800","14,870","14,680","14,870",2024/11/22
"14,732,614,260","998,092",100,0.68,1,"797,425,869","11,770,005,826,440","14,760","14,850","14,600","14,700",2024/11/21
"10,803,133,560","737,877",220,1.52,1,"797,425,869","11,690,263,239,540","14,660","14,720","14,440","14,440",2024/11/20
"8,457,422,690","585,168",60,0.42,1,"797,425,869","11,514,829,548,360","14,440","14,520","14,370","14,380",2024/11/19
"11,840,905,490","824,077",150,1.05,1,"797,425,869","11,466,983,996,220","14,380","14,480","14,200","14,210",2024/11/18
"14,867,461,550","1,041,226",-100,-0.70,2,"797,425,869","11,347,370,115,870","14,230","14,510","14,210","14,350",2024/11/15
"14,973,159,130","1,039,805",-50,-0.35,2,"797,425,869","11,427,112,702,770","14,330","14,490","14,330","14,410",2024/11/14
"12,557,648,740","872,759",-50,-0.35,2,"797,425,869","11,466,983,996,220","14,380","14,520","14,300","14,430",2024/11/13
"14,888,023,110","1,024,227",-170,-1.16,2,"797,425,869","11,506,855,289,670","14,430","14,680","14,430","14,520",2024/11/12
"7,479,745,200","512,652",-20,-0.14,2,"797,425,869","11,642,417,687,400","14,600","14,650","14,540","14,570",2024/11/11
"6,666,465,190","455,560",-50,-0.34,2,"797,425,869","11,658,366,204,780","14,620","14,750","14,560","14,750",2024/11/08
"8,689,885,740","592,793",-50,-0.34,2,"797,425,869","11,698,237,498,230","14,670","14,820","14,590","14,710",2024/11/07
"19,039,341,440","1,298,921",250,1.73,1,"797,425,869","11,738,108,791,680","14,720","14,780","14,400","14,450",2024/11/06
"8,003,235,410","555,954",110,0.77,1,"797,425,869","11,538,752,324,430","14,470","14,530","14,230","14,230",2024/11/05
"12,262,423,530","859,474",0,0.00,3,"797,425,869","11,451,035,478,840","14,360","14,390","14,150","14,360",2024/11/04
"9,628,924,160","672,267",260,1.84,1,"797,425,869","11,451,035,478,840","14,360","14,430","14,070","14,100",2024/11/01
"23,834,391,730","1,673,637",-360,-2.49,2,"797,425,869","11,243,704,752,900","14,100","14,490","14,100","14,460",2024/10/31
"12,805,953,140","885,317",-70,-0.48,2,"797,425,869","11,530,778,065,740","14,460","14,560","14,410","14,560",2024/10/30
"9,166,856,590","628,639",30,0.21,1,"797,425,869","11,586,597,876,570","14,530","14,650","14,490","14,510",2024/10/29
"15,630,746,960","1,078,645",-220,-1.49,2,"797,425,869","11,562,675,100,500","14,500","14,760","14,370","14,750",2024/10/28
"24,022,800,730","1,632,249",270,1.87,1,"797,425,869","11,738,108,791,680","14,720","14,910","14,440","14,450",2024/10/25
"8,981,349,000","620,356",-30,-0.21,2,"797,425,869","11,522,803,807,050","14,450","14,560","14,420","14,510",2024/10/24
"10,326,562,830","710,996",-60,-0.41,2,"797,425,869","11,546,726,583,120","14,480","14,580","14,470","14,580",2024/10/23
"9,460,080,670","654,037",60,0.41,1,"797,425,869","11,594,572,135,260","14,540","14,540","14,350","14,410",2024/10/22
"8,599,126,870","592,886",-20,-0.14,2,"797,425,869","11,546,726,583,120","14,480","14,580","14,450","14,520",2024/10/21
"10,146,859,370","699,248",100,0.69,1,"797,425,869","11,562,675,100,500","14,500","14,600","14,380","14,400",2024/10/18
"11,034,670,160","761,786",-120,-0.83,2,"797,425,869","11,482,932,513,600","14,400","14,620","14,400","14,600",2024/10/17
"25,056,487,620","1,733,997",260,1.82,1,"797,425,869","11,578,623,617,880","14,520","14,590","14,200","14,210",2024/10/16
"11,888,331,430","831,798",-70,-0.49,2,"797,425,869","11,371,292,891,940","14,260","14,350","14,210","14,340",2024/10/15
"27,004,613,110","1,886,117",250,1.78,1,"797,425,869","11,427,112,702,770","14,330","14,460","14,080","14,100",2024/10/14
"8,738,359,550","621,142",110,0.79,1,"797,425,869","11,227,756,235,520","14,080","14,120","14,010","14,050",2024/10/11
"19,932,613,490","1,418,977",-160,-1.13,2,"797,425,869","11,140,039,389,930","13,970","14,160","13,970","14,130",2024/10/10
"8,776,386,510","623,552",10,0.07,1,"797,425,869","11,267,627,528,970","14,130","14,130","13,960","14,070",2024/10/08
"10,073,787,960","715,579",140,1.00,1,"797,425,869","11,259,653,270,280","14,120","14,150","13,900","13,980",2024/10/07
"7,297,821,660","523,959",100,0.72,1,"797,425,869","11,148,013,648,620","13,980","14,000","13,820","13,910",2024/10/04
"10,419,421,630","748,450",-90,-0.64,2,"797,425,869","11,068,271,061,720","13,880","14,030","13,850","13,970",2024/10/02
"12,535,755,810","892,020",-140,-0.99,2,"797,425,869","11,140,039,389,930","13,970","14,250","13,970","14,240",2024/09/30
"16,518,020,780","1,163,961",10,0.07,1,"797,425,869","11,251,679,011,590","14,110","14,270","14,090","14,090",2024/09/27
"12,122,115,640","863,247",220,1.59,1,"797,425,869","11,243,704,752,900","14,100","14,100","13,880","13,880",2024/09/26
"20,095,899,060","1,438,719",-280,-1.98,2,"797,425,869","11,068,271,061,720","13,880","14,250","13,870","14,250",2024/09/25
"11,908,336,790","846,519",50,0.35,1,"797,425,869","11,291,550,305,040","14,160","14,160","13,960","14,130",2024/09/24
"10,950,288,310","779,232",-130,-0.91,2,"797,425,869","11,251,679,011,590","14,110","14,230","13,960","14,220",2024/09/23
"22,555,067,950","1,594,462",150,1.06,1,"797,425,869","11,355,344,374,560","14,240","14,240","14,010","14,140",2024/09/20
"15,128,732,920","1,077,294",200,1.44,1,"797,425,869","11,235,730,494,210","14,090","14,150","13,820","14,080",2024/09/19
"9,553,251,900","690,747",300,2.21,1,"797,425,869","11,076,245,320,410","13,890","13,900","13,650","13,650",2024/09/13
"17,444,056,570","1,286,963",150,1.12,1,"797,425,869","10,837,017,559,710","13,590","13,620","13,410","13,460",2024/09/12
"19,800,539,980","1,471,660",-290,-2.11,2,"797,425,869","10,717,403,679,360","13,440","13,750","13,330","13,720",2024/09/11
"7,660,642,970","556,084",-20,-0.15,2,"797,425,869","10,948,657,181,370","13,730","13,910","13,660","13,810",2024/09/10
"11,824,273,490","862,513",-130,-0.94,2,"797,425,869","10,964,605,698,750","13,750","13,870","13,610","13,720",2024/09/09
"8,604,870,580","620,176",-20,-0.14,2,"797,425,869","11,068,271,061,720","13,880","13,960","13,790","13,960",2024/09/06
"9,573,180,940","687,672",20,0.14,1,"797,425,869","11,084,219,579,100","13,900","13,980","13,860","13,900",2024/09/05
"14,302,476,290","1,029,547",-170,-1.21,2,"797,425,869","11,068,271,061,720","13,880","13,990","13,820","13,900",2024/09/04
"9,465,360,840","671,523",10,0.07,1,"797,425,869","11,203,833,459,450","14,050","14,170","14,040","14,090",2024/09/03
"11,529,723,590","823,348",230,1.67,1,"797,425,869","11,195,859,200,760","14,040","14,090","13,810","13,870",2024/09/02
"23,162,376,060","1,669,512",-150,-1.07,2,"797,425,869","11,012,451,250,890","13,810","14,010","13,810","14,000",2024/08/30
"11,018,882,760","784,383",-70,-0.50,2,"797,425,869","11,132,065,131,240","13,960","14,160","13,920","14,000",2024/08/29
"15,350,916,310","1,094,689",-230,-1.61,2,"797,425,869","11,187,884,942,070","14,030","14,280","13,960","14,250",2024/08/28
"11,670,340,470","820,127",-110,-0.77,2,"797,425,869","11,371,292,891,940","14,260","14,400","14,100","14,390",2024/08/27
"16,816,259,680","1,177,906",210,1.48,1,"797,425,869","11,459,009,737,530","14,370","14,370","14,130","14,160",2024/08/26
"13,925,406,020","983,996",20,0.14,1,"797,425,869","11,291,550,305,040","14,160","14,230","14,080","14,140",2024/08/23
"11,908,187,778","844,980",-20,-0.14,2,"797,425,869","11,275,601,787,660","14,140","14,160","14,020","14,150",2024/08/22
"12,109,539,360","857,683",-10,-0.07,2,"797,425,869","11,291,550,305,040","14,160","14,180","14,050","14,160",2024/08/21
"17,024,999,320","1,211,129",280,2.02,1,"797,425,869","11,299,524,563,730","14,170","14,180","13,900","13,900",2024/08/20
"21,976,583,540","1,585,583",200,1.46,1,"797,425,869","11,076,245,320,410","13,890","13,970","13,690","13,730",2024/08/19
"17,912,812,380","1,305,163",-30,-0.22,2,"797,425,869","10,916,760,146,610","13,690","13,830","13,610","13,780",2024/08/16
"11,606,083,920","850,171",100,0.73,1,"797,425,869","10,940,682,922,680","13,720","13,750","13,580","13,670",2024/08/14
"14,214,866,640","1,046,251",140,1.04,1,"797,425,869","10,860,940,335,780","13,620","13,670","13,400","13,400",2024/08/13
"9,211,451,190","683,331",50,0.37,1,"797,425,869","10,749,300,714,120","13,480","13,560","13,430","13,500",2024/08/12
"11,473,356,350","853,985",40,0.30,1,"797,425,869","10,709,429,420,670","13,430","13,520","13,320","13,440",2024/08/09
"14,732,382,240","1,105,614",190,1.44,1,"797,425,869","10,677,532,385,910","13,390","13,480","13,120","13,130",2024/08/08
"19,327,388,030","1,463,137",140,1.07,1,"797,425,869","10,526,021,470,800","13,200","13,350","12,970","13,050",2024/08/07
"27,936,568,580","2,114,124",150,1.16,1,"797,425,869","10,414,381,849,140","13,060","13,450","13,050","13,090",2024/08/06
"39,008,943,480","2,979,610",-780,-5.70,2,"797,425,869","10,294,767,968,790","12,910","13,560","12,790","13,520",2024/08/05
"29,342,476,790","2,138,935",-310,-2.21,2,"797,425,869","10,916,760,146,610","13,690","13,950","13,580","13,880",2024/08/02
"11,506,013,880","820,531",0,0.00,3,"797,425,869","11,163,962,166,000","14,000","14,140","13,910","13,940",2024/08/01
"17,886,485,910","1,282,180",160,1.16,1,"797,425,869","11,163,962,166,000","14,000","14,050","13,830","13,890",2024/07/31
"32,329,756,620","2,332,380",-540,-3.76,2,"797,425,869","11,036,374,026,960","13,840","14,080","13,660","14,080",2024/07/30
"35,474,790,500","2,449,391",150,1.05,1,"797,425,869","11,466,983,996,220","14,380","14,650","14,190","14,230",2024/07/29
"34,237,558,070","2,419,946",420,3.04,1,"797,425,869","11,347,370,115,870","14,230","14,370","13,760","13,760",2024/07/26
"10,885,318,110","789,344",-70,-0.50,2,"797,425,869","11,012,451,250,890","13,810","13,880","13,710","13,820",2024/07/25
