ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구  만리재로 159,성기학,390-6114,2025.08.08 AM 11:36:04,2009/07/02,-,상품 종합 도매업,KR7111770004,Youngone Corporation,영원무역,111770,2009/07/30,"44,311,468",500,-
