ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"152,603,480","23,145",-70,-1.06,2,"23,059,202","151,037,773,100","6,550","6,750","6,510","6,750",2024/12/30
"347,803,510","52,361",-120,-1.78,2,"23,059,202","152,651,917,240","6,620","6,880","6,540","6,800",2024/12/27
"217,286,930","32,405",60,0.90,1,"23,059,202","155,419,021,480","6,740","6,790","6,630","6,690",2024/12/26
"247,671,160","36,034",-220,-3.19,2,"23,059,202","154,035,469,360","6,680","7,090","6,680","6,860",2024/12/24
"371,233,680","53,997",320,4.86,1,"23,059,202","159,108,493,800","6,900","7,030","6,580","6,580",2024/12/23
"347,352,920","52,241",-350,-5.05,2,"23,059,202","151,729,549,160","6,580","6,930","6,550","6,800",2024/12/20
"525,132,140","75,175",-270,-3.75,2,"23,059,202","159,800,269,860","6,930","7,170","6,920","7,160",2024/12/19
"550,229,980","77,104",10,0.14,1,"23,059,202","166,026,254,400","7,200","7,280","6,990","7,190",2024/12/18
"598,022,850","85,044",280,4.05,1,"23,059,202","165,795,662,380","7,190","7,190","6,880","6,990",2024/12/17
"430,789,920","62,584",170,2.52,1,"23,059,202","159,339,085,820","6,910","6,970","6,750","6,800",2024/12/16
"921,978,370","136,222",100,1.51,1,"23,059,202","155,419,021,480","6,740","6,950","6,610","6,670",2024/12/13
"780,147,280","118,344",0,0.00,3,"23,059,202","153,113,101,280","6,640","6,790","6,420","6,790",2024/12/12
"648,361,290","99,344",510,8.32,1,"23,059,202","153,113,101,280","6,640","6,690","6,100","6,100",2024/12/11
"412,183,270","67,037",170,2.85,1,"23,059,202","141,352,908,260","6,130","6,220","6,050","6,150",2024/12/10
"763,335,620","126,185",-450,-7.02,2,"23,059,202","137,432,843,920","5,960","6,390","5,940","6,300",2024/12/09
"928,703,370","148,797",90,1.42,1,"23,059,202","147,809,484,820","6,410","6,440","6,110","6,380",2024/12/06
"537,657,050","83,441",-170,-2.62,2,"23,059,202","145,734,156,640","6,320","6,700","6,310","6,370",2024/12/05
"295,747,320","45,817",-60,-0.92,2,"23,059,202","149,654,220,980","6,490","6,600","6,380","6,450",2024/12/04
"297,626,590","45,089",50,0.77,1,"23,059,202","151,037,773,100","6,550","6,750","6,440","6,490",2024/12/03
"261,479,720","39,995",-130,-1.96,2,"23,059,202","149,884,813,000","6,500","6,700","6,480","6,690",2024/12/02
"247,368,200","37,537",-150,-2.21,2,"23,059,202","152,882,509,260","6,630","6,710","6,530","6,640",2024/11/29
"165,040,810","24,202",-40,-0.59,2,"23,059,202","156,341,389,560","6,780","6,970","6,720","6,880",2024/11/28
"253,695,550","37,285",-140,-2.01,2,"23,059,202","157,263,757,640","6,820","6,960","6,710","6,890",2024/11/27
"392,092,040","57,209",180,2.65,1,"23,059,202","160,492,045,920","6,960","6,960","6,660","6,720",2024/11/26
"452,170,740","67,283",250,3.83,1,"23,059,202","156,341,389,560","6,780","6,800","6,590","6,590",2024/11/25
"445,504,610","67,441",180,2.83,1,"23,059,202","150,576,589,060","6,530","6,740","6,310","6,320",2024/11/22
"480,868,370","75,693",70,1.11,1,"23,059,202","146,425,932,700","6,350","6,450","6,190","6,380",2024/11/21
"506,372,900","80,431",-240,-3.68,2,"23,059,202","144,811,788,560","6,280","6,530","6,210","6,460",2024/11/20
"688,141,840","106,611",-90,-1.36,2,"23,059,202","150,345,997,040","6,520","6,650","6,330","6,650",2024/11/19
"466,723,370","69,973",-230,-3.36,2,"23,059,202","152,421,325,220","6,610","6,810","6,580","6,740",2024/11/18
"676,490,200","102,417",240,3.64,1,"23,059,202","157,724,941,680","6,840","6,840","6,390","6,410",2024/11/15
"715,712,370","105,824",-340,-4.90,2,"23,059,202","152,190,733,200","6,600","7,040","6,600","7,000",2024/11/14
"481,860,650","69,555",-90,-1.28,2,"23,059,202","160,030,861,880","6,940","7,090","6,850","6,900",2024/11/13
"814,063,520","115,560",-330,-4.48,2,"23,059,202","162,106,190,060","7,030","7,360","6,910","7,330",2024/11/12
"453,039,290","61,501",-280,-3.66,2,"23,059,202","169,715,726,720","7,360","7,600","7,300","7,500",2024/11/11
"447,519,340","57,258",-110,-1.42,2,"23,059,202","176,172,303,280","7,640","7,980","7,640","7,870",2024/11/08
"575,782,310","75,554",-130,-1.65,2,"23,059,202","178,708,815,500","7,750","7,800","7,480","7,780",2024/11/07
"408,776,240","51,541",-90,-1.13,2,"23,059,202","181,706,511,760","7,880","8,120","7,800","8,080",2024/11/06
"262,638,340","32,807",0,0.00,3,"23,059,202","183,781,839,940","7,970","8,080","7,930","7,960",2024/11/05
"519,637,510","65,367",190,2.44,1,"23,059,202","183,781,839,940","7,970","8,040","7,730","7,780",2024/11/04
"308,038,120","40,016",-90,-1.14,2,"23,059,202","179,400,591,560","7,780","7,830","7,610","7,710",2024/11/01
"861,198,080","111,972",370,4.93,1,"23,059,202","181,475,919,740","7,870","7,900","7,330","7,420",2024/10/31
"402,084,520","52,563",-260,-3.35,2,"23,059,202","172,944,015,000","7,500","7,810","7,500","7,700",2024/10/30
"452,616,310","59,904",40,0.52,1,"23,059,202","178,939,407,520","7,760","7,760","7,380","7,650",2024/10/29
"356,345,630","46,662",240,3.21,1,"23,059,202","178,017,039,440","7,720","7,740","7,450","7,540",2024/10/28
"442,149,620","59,071",-60,-0.80,2,"23,059,202","172,482,830,960","7,480","7,690","7,400","7,650",2024/10/25
"443,023,770","58,040",-390,-4.92,2,"23,059,202","173,866,383,080","7,540","7,930","7,510","7,930",2024/10/24
"518,653,750","66,374",270,3.52,1,"23,059,202","182,859,471,860","7,930","8,000","7,590","7,660",2024/10/23
"518,863,980","66,876",-380,-4.73,2,"23,059,202","176,633,487,320","7,660","8,060","7,640","8,040",2024/10/22
"648,631,660","81,354",330,4.28,1,"23,059,202","185,395,984,080","8,040","8,080","7,710","7,720",2024/10/21
"877,939,190","112,810",-340,-4.22,2,"23,059,202","177,786,447,420","7,710","8,220","7,650","8,220",2024/10/18
"332,723,490","41,182",-70,-0.86,2,"23,059,202","185,626,576,100","8,050","8,290","8,030","8,290",2024/10/17
"407,364,270","49,985",-280,-3.33,2,"23,059,202","187,240,720,240","8,120","8,270","8,110","8,270",2024/10/16
"439,219,840","52,383",-10,-0.12,2,"23,059,202","193,697,296,800","8,400","8,550","8,270","8,430",2024/10/15
"405,014,670","48,367",170,2.06,1,"23,059,202","193,927,888,820","8,410","8,550","8,220","8,240",2024/10/14
"472,706,530","56,021",-40,-0.48,2,"23,059,202","190,007,824,480","8,240","8,670","8,230","8,460",2024/10/11
"458,476,240","54,666",-300,-3.50,2,"23,059,202","190,930,192,560","8,280","8,740","8,280","8,600",2024/10/10
"306,649,610","35,736",-140,-1.61,2,"23,059,202","197,847,953,160","8,580","8,790","8,510","8,710",2024/10/08
"318,769,580","36,583",40,0.46,1,"23,059,202","201,076,241,440","8,720","8,810","8,560","8,700",2024/10/07
"528,349,380","60,112",-20,-0.23,2,"23,059,202","200,153,873,360","8,680","8,930","8,620","8,890",2024/10/04
"597,446,550","68,248",-170,-1.92,2,"23,059,202","200,615,057,400","8,700","9,100","8,300","8,710",2024/10/02
"362,660,590","40,263",-270,-2.95,2,"23,059,202","204,535,121,740","8,870","9,300","8,870","9,290",2024/09/30
"573,191,910","62,272",-60,-0.65,2,"23,059,202","210,761,106,280","9,140","9,340","9,120","9,210",2024/09/27
"971,260,120","106,514",490,5.63,1,"23,059,202","212,144,658,400","9,200","9,400","8,750","8,950",2024/09/26
"533,158,620","60,740",180,2.11,1,"23,059,202","200,845,649,420","8,710","8,880","8,620","8,630",2024/09/25
