ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 제천시 바이오밸리로 107,오정강,041-568-9454,2025.08.08 AM 11:35:41,2012/02/16,www.enchem.net,기초 화학물질 제조업,KR7348370008,"Enchem Co., Ltd.",엔켐,348370,2021/11/01,"21,725,019",500,중견기업부
