ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,제주특별자치도 제주시 첨단로 242,정신아,02-6718-1082,2025.08.08 AM 11:40:52,1995/02/16,www.kakaocorp.com,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",KR7035720002,Kakao,카카오,035720,2017/07/10,"442,124,799",100,-
