ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구 충무로 2,박진선,02-3393-5500,2025.08.08 AM 11:24:29,2016/07/04,www.sempio.com,기타 식품 제조업,KR7248170003,SEMPIO FOODS,샘표식품,248170,2016/08/09,"4,568,286",500,-
